property_id,transaction_id,address,zipcode,good_sell,list,url,lat,long,date_listed,transaction_date
9031560,23914531,"8715 W Puget Ave, Peoria, AZ 85345 ",85345,0.9369516670703888,175000,https://www.zillow.com/homedetails/8715-W-Puget-Ave-Peoria-AZ-85345/7683996_zpid/,33.5654,-112.24700000000001,6649,2018-03-16
384896,23937217,"1495 W Sahuaro Dr, Phoenix, AZ 85029 ",85029,0.9369462132453918,149900,https://www.zillow.com/homedetails/1495-W-Sahuaro-Dr-Phoenix-AZ-85029/7785076_zpid/,33.5837,-112.09100000000001,6661,2018-03-28
398546,23892073,"8837 N 37TH Ave, Phoenix, AZ 85051 ",85051,0.9368824660778046,218000,https://www.zillow.com/homedetails/8837-N-37TH-Ave-Phoenix-AZ-85051/7754084_zpid/,33.5666,-112.139,6627,2018-02-22
423474,23920179,"8651 N 57TH Dr, Glendale, AZ 85302 ",85302,0.9367069602012634,245000,https://www.zillow.com/homedetails/8651-N-57TH-Dr-Glendale-AZ-85302/55260816_zpid/,33.5631,-112.182,6639,2018-03-06
559553,23950439,"1257 W Keats Ave, Mesa, AZ 85202 ",85202,0.9366939067840576,235000,https://www.zillow.com/homedetails/1257-W-Keats-Ave-Mesa-AZ-85202/92349037_zpid/,33.3765,-111.861,6692,2018-04-28
528311,23945427,"9915 W Meadowbrook Ave, Phoenix, AZ 85037 ",85037,0.9366660118103027,199900,https://www.zillow.com/homedetails/9915-W-Meadowbrook-Ave-Phoenix-AZ-85037/7484433_zpid/,33.5045,-112.273,6676,2018-04-12
241374,23867942,"3135 W Acapulco Ln, Phoenix, AZ 85053 ",85053,0.9365722239017487,154500,https://www.zillow.com/homedetails/3135-W-Acapulco-Ln-Phoenix-AZ-85053/7953111_zpid/,33.6236,-112.12700000000001,6591,2018-01-17
9032607,23923228,"15026 N Lakeforest Dr, Sun City, AZ 85351 ",85351,0.9365367293357849,210000,https://www.zillow.com/homedetails/15026-N-Lakeforest-Dr-Sun-City-AZ-85351/7922290_zpid/,33.6209,-112.26799999999999,6650,2018-03-17
391104,23937412,"4054 W Mission Ln, Phoenix, AZ 85051 ",85051,0.9365304410457611,224880,https://www.zillow.com/homedetails/4054-W-Mission-Ln-Phoenix-AZ-85051/7746239_zpid/,33.571,-112.147,6668,2018-04-04
393761,23937910,"7097 N 33RD Ave, Phoenix, AZ 85051 ",85051,0.9365136623382568,195900,https://www.zillow.com/homedetails/7097-N-33RD-Ave-Phoenix-AZ-85051/7756874_zpid/,33.5411,-112.13,6660,2018-03-27
220078,23950589,"8352 N 3rd St, Phoenix, AZ 85020 ",85020,0.9364713728427887,210000,https://www.zillow.com/homedetails/8352-N-3rd-St-Phoenix-AZ-85020/7794017_zpid/,33.5605,-112.07,6689,2018-04-25
9031613,23914878,"3312 N 61ST Ave, Phoenix, AZ 85033 ",85033,0.9364372789859772,178000,https://www.zillow.com/homedetails/3312-N-61ST-Ave-Phoenix-AZ-85033/7498313_zpid/,33.4852,-112.191,6628,2018-02-23
2936,23938290,"6904 W Golden Ln, Peoria, AZ 85345 ",85345,0.9363989531993866,229900,https://www.zillow.com/homedetails/6904-W-Golden-Ln-Peoria-AZ-85345/50187959_zpid/,33.5653,-112.208,6666,2018-04-02
4884,23920046,"6839 N 81ST Ln, Glendale, AZ 85303 ",85303,0.9362847805023193,159000,https://www.zillow.com/homedetails/6839-N-81ST-Ln-Glendale-AZ-85303/7462434_zpid/,33.5373,-112.235,6656,2018-03-23
7529744,23939322,"2316 W Mcnair St, Chandler, AZ 85224 ",85224,0.9362328052520752,249900,https://www.zillow.com/homedetails/2316-W-Mcnair-St-Chandler-AZ-85224/8197005_zpid/,33.3514,-111.885,6658,2018-03-25
344279,23888113,"2322 W Papago St, Phoenix, AZ 85009 ",85009,0.9359365701675415,113000,https://www.zillow.com/homedetails/2322-W-Papago-St-Phoenix-AZ-85009/81972695_zpid/,33.4343,-112.11,6622,2018-02-17
418443,23938166,"5127 W Mountain View Rd, Glendale, AZ 85302 ",85302,0.9359133541584015,130000,https://www.zillow.com/homedetails/5127-W-Mountain-View-Rd-Glendale-AZ-85302/7734363_zpid/,33.5744,-112.17,6661,2018-03-28
379710,23937176,"11449 N 30TH Ave, Phoenix, AZ 85029 ",85029,0.9357950389385223,210000,https://www.zillow.com/homedetails/11449-N-30TH-Ave-Phoenix-AZ-85029/7739892_zpid/,33.591,-112.12299999999999,6670,2018-04-06
17802,23914440,"8338 W Bluefield Ave, Peoria, AZ 85382 ",85382,0.9357916414737701,219900,https://www.zillow.com/homedetails/8338-W-Bluefield-Ave-Peoria-AZ-85382/8129243_zpid/,33.6507,-112.23899999999999,6649,2018-03-16
378699,23937175,"11038 N 17TH Dr, Phoenix, AZ 85029 ",85029,0.9357190132141113,194500,https://www.zillow.com/homedetails/11038-N-17TH-Dr-Phoenix-AZ-85029/7784860_zpid/,33.586999999999996,-112.09700000000001,6670,2018-04-06
479809,23933536,"2218 N 78TH Ave, Phoenix, AZ 85035 ",85035,0.9355493783950806,197900,https://www.zillow.com/homedetails/2218-N-78TH-Ave-Phoenix-AZ-85035/95105777_zpid/,33.4721,-112.227,6670,2018-04-06
477642,23933528,"1646 N 73RD Ave, Phoenix, AZ 85035 ",85035,0.9354804158210754,200000,https://www.zillow.com/homedetails/1646-N-73RD-Ave-Phoenix-AZ-85035/7475109_zpid/,33.4674,-112.21700000000001,6671,2018-04-07
9034352,23937883,"3813 W Claremont St, Phoenix, AZ 85019 ",85019,0.9354778230190277,208000,https://www.zillow.com/homedetails/3813-W-Claremont-St-Phoenix-AZ-85019/92351549_zpid/,33.5281,-112.14200000000001,6652,2018-03-19
504031,23914796,"2207 N 47TH Dr, Phoenix, AZ 85035 ",85035,0.9354215264320374,169000,https://www.zillow.com/homedetails/2207-N-47TH-Dr-Phoenix-AZ-85035/7494471_zpid/,33.4715,-112.161,6655,2018-03-22
1415192,23938322,"7434 W Fleetwood Ln, Glendale, AZ 85303 ",85303,0.935421496629715,234900,https://www.zillow.com/homedetails/7434-W-Fleetwood-Ln-Glendale-AZ-85303/7706951_zpid/,33.5359,-112.219,6674,2018-04-10
9006368,23879941,"4701 N 79TH Dr, Phoenix, AZ 85033 ",85033,0.9353981018066406,187499,https://www.zillow.com/homedetails/4701-N-79TH-Dr-Phoenix-AZ-85033/82779611_zpid/,33.5056,-112.229,6614,2018-02-09
392809,23937368,"3320 W Shaw Butte Dr, Phoenix, AZ 85029 ",85029,0.9353646337985992,189000,https://www.zillow.com/homedetails/3320-W-Shaw-Butte-Dr-Phoenix-AZ-85029/7748542_zpid/,33.5958,-112.131,6655,2018-03-22
345106,23941096,"2747 W Roosevelt St, Phoenix, AZ 85009 ",85009,0.9351727962493896,141000,https://www.zillow.com/homedetails/2747-W-Roosevelt-St-Phoenix-AZ-85009/7513547_zpid/,33.4584,-112.119,6662,2018-03-29
9032100,23918773,"1702 W Clarendon Ave, Phoenix, AZ 85015 ",85015,0.9351081550121307,229000,https://www.zillow.com/homedetails/1702-W-Clarendon-Ave-Phoenix-AZ-85015/7516316_zpid/,33.4916,-112.096,6656,2018-03-23
9026802,23929625,"9754 W Alabama Ave, Sun City, AZ 85351 ",85351,0.9350934028625488,244900,https://www.zillow.com/homedetails/9754-W-Alabama-Ave-Sun-City-AZ-85351/7685969_zpid/,33.5943,-112.26899999999999,6653,2018-03-20
9031595,23950260,"9561 W Carol Ave, Peoria, AZ 85345 ",85345,0.9349797368049622,168750,https://www.zillow.com/homedetails/9561-W-Carol-Ave-Peoria-AZ-85345/7687310_zpid/,33.5706,-112.266,6688,2018-04-24
233894,23943403,"19214 N 2ND Ave, Phoenix, AZ 85027 ",85027,0.9349121451377869,214999,https://www.zillow.com/homedetails/19214-N-2ND-Ave-Phoenix-AZ-85027/7968750_zpid/,33.6609,-112.07600000000001,6663,2018-03-30
1342993,23919758,"4510 W State Ave, Glendale, AZ 85301 ",85301,0.934911698102951,189000,https://www.zillow.com/homedetails/4510-W-State-Ave-Glendale-AZ-85301/7725659_zpid/,33.5444,-112.156,6654,2018-03-21
16048,23884475,"2711 W Elm St, Phoenix, AZ 85017 ",85017,0.9348971545696259,175000,https://www.zillow.com/homedetails/2711-W-Elm-St-Phoenix-AZ-85017/7766004_zpid/,33.5065,-112.118,6596,2018-01-22
9034652,23940877,"9019 W Malapai Dr, Peoria, AZ 85345 ",85345,0.9347563683986664,228700,https://www.zillow.com/homedetails/9019-W-Malapai-Dr-Peoria-AZ-85345/7684254_zpid/,33.5748,-112.25399999999999,6669,2018-04-05
556743,23922344,"2418 N Foote Dr, Phoenix, AZ 85008 ",85008,0.9345482587814331,239900,https://www.zillow.com/homedetails/2418-N-Foote-Dr-Phoenix-AZ-85008/7543670_zpid/,33.4744,-112.02600000000001,6656,2018-03-23
9031629,23915015,"6315 W Cheery Lynn Rd, Phoenix, AZ 85033 ",85033,0.9344398379325867,185000,https://www.zillow.com/homedetails/6315-W-Cheery-Lynn-Rd-Phoenix-AZ-85033/7498580_zpid/,33.4847,-112.196,6655,2018-03-22
413088,23938212,"5755 W Cortez St, Glendale, AZ 85304 ",85304,0.9344179332256317,194000,https://www.zillow.com/homedetails/5755-W-Cortez-St-Glendale-AZ-85304/7737696_zpid/,33.5911,-112.184,6666,2018-04-02
429760,23914997,"6428 W Catalina Dr, Phoenix, AZ 85033 ",85033,0.9343447685241699,189500,https://www.zillow.com/homedetails/6428-W-Catalina-Dr-Phoenix-AZ-85033/7498697_zpid/,33.4821,-112.198,6655,2018-03-22
9028722,23900142,"2921 W Highland Ave, Phoenix, AZ 85017 ",85017,0.9343159794807434,130000,https://www.zillow.com/homedetails/2921-W-Highland-Ave-Phoenix-AZ-85017/7766675_zpid/,33.5054,-112.12200000000001,6627,2018-02-22
497529,23933720,"6804 W Holly St, Phoenix, AZ 85035 ",85035,0.9342935383319855,160000,https://www.zillow.com/homedetails/6804-W-Holly-St-Phoenix-AZ-85035/7481497_zpid/,33.4711,-112.206,6666,2018-04-02
831339,23887481,"4008 W Sierra Vista Dr, Phoenix, AZ 85019 ",85019,0.9342766106128693,169900,https://www.zillow.com/homedetails/4008-W-Sierra-Vista-Dr-Phoenix-AZ-85019/7762318_zpid/,33.5322,-112.145,6621,2018-02-16
412814,23882559,"5615 W Mescal St, Glendale, AZ 85304 ",85304,0.9342573583126068,199999,https://www.zillow.com/homedetails/5615-W-Mescal-St-Glendale-AZ-85304/7736409_zpid/,33.5861,-112.18,6612,2018-02-07
402542,23889509,"11840 N 49TH Ave, Glendale, AZ 85304 ",85304,0.9337423145771027,227500,https://www.zillow.com/homedetails/11840-N-49TH-Ave-Glendale-AZ-85304/7727457_zpid/,33.5948,-112.164,6624,2018-02-19
956435,23939340,"243 S Rush Cir W, Chandler, AZ 85226 ",85226,0.9334275424480438,244750,https://www.zillow.com/homedetails/243-S-Rush-Cir-W-Chandler-AZ-85226/8166129_zpid/,33.2993,-111.932,6660,2018-03-27
5231985,23914892,"4221 N 79TH Dr, Phoenix, AZ 85033 ",85033,0.9334026575088501,183000,https://www.zillow.com/homedetails/4221-N-79TH-Dr-Phoenix-AZ-85033/7481959_zpid/,33.4971,-112.229,6630,2018-02-25
336868,23937693,"2122 W Glendale Ave, Phoenix, AZ 85021 ",85021,0.9332431256771088,215000,https://www.zillow.com/homedetails/2122-W-Glendale-Ave-Phoenix-AZ-85021/7778952_zpid/,33.5389,-112.105,6654,2018-03-21
9035755,23948387,"2058 W 1ST St, Mesa, AZ 85201 ",85201,0.9332224726676941,240000,https://www.zillow.com/homedetails/2058-W-1ST-St-Mesa-AZ-85201/7610530_zpid/,33.4174,-111.876,6678,2018-04-14
9024754,23889061,"2007 N 70th Dr, Phoenix, AZ 85035 ",85035,0.9331840574741364,159000,https://www.zillow.com/homedetails/2007-N-70th-Dr-Phoenix-AZ-85035/92350230_zpid/,33.4701,-112.211,6622,2018-02-17
351665,23889721,"6616 W Johnson St, Phoenix, AZ 85043 ",85043,0.9331494271755219,180000,https://www.zillow.com/homedetails/6616-W-Johnson-St-Phoenix-AZ-85043/67788378_zpid/,33.4544,-112.20200000000001,6625,2018-02-20
8970321,23950565,"4229 N 64th Ave, Phoenix, AZ 85033 ",85033,0.9330311715602875,209900,https://www.zillow.com/homedetails/4229-N-64th-Ave-Phoenix-AZ-85033/7717373_zpid/,33.4982,-112.197,6692,2018-04-28
451279,23933585,"3819 N 56TH Ave, Phoenix, AZ 85031 ",85031,0.9328329861164093,159500,https://www.zillow.com/homedetails/3819-N-56TH-Ave-Phoenix-AZ-85031/7489599_zpid/,33.4922,-112.18,6671,2018-04-07
9026843,23901175,"9910 W Riviera Dr, Sun City, AZ 85351 ",85351,0.9326594769954681,144000,https://www.zillow.com/homedetails/9910-W-Riviera-Dr-Sun-City-AZ-85351/7694475_zpid/,33.5931,-112.273,6627,2018-02-22
827456,23933552,"2928 N 40TH Ln, Phoenix, AZ 85019 ",85019,0.932546466588974,165000,https://www.zillow.com/homedetails/2928-N-40TH-Ln-Phoenix-AZ-85019/7509124_zpid/,33.4816,-112.147,6673,2018-04-09
359312,23869360,"2024 S 85TH Ln, Tolleson, AZ 85353 ",85353,0.9323608577251434,185000,https://www.zillow.com/homedetails/2024-S-85th-Ln-Tolleson-AZ-85353/59271383_zpid/,33.4284,-112.244,6595,2018-01-21
485999,23881464,"4650 W Hubbell St, Phoenix, AZ 85035 ",85035,0.9320168793201447,173000,https://www.zillow.com/homedetails/4650-W-Hubbell-St-Phoenix-AZ-85035/7494965_zpid/,33.4703,-112.16,6620,2018-02-15
9031637,23915107,"7641 W Sells Dr, Phoenix, AZ 85033 ",85033,0.9319372773170471,189000,https://www.zillow.com/homedetails/7641-W-Sells-Dr-Phoenix-AZ-85033/7482080_zpid/,33.5006,-112.225,6641,2018-03-08
40196,23874530,"2907 S 71st Dr, Phoenix, AZ 85043 ",85043,0.9318879246711731,240000,https://www.zillow.com/homedetails/2907-S-71st-Dr-Phoenix-AZ-85043/71604365_zpid/,33.4222,-112.213,6613,2018-02-08
458368,23914940,"5506 W Pierson St, Phoenix, AZ 85031 ",85031,0.9318341910839081,199900,https://www.zillow.com/homedetails/5506-W-Pierson-St-Phoenix-AZ-85031/7713504_zpid/,33.5088,-112.178,6650,2018-03-17
389712,23937309,"2634 W Roveen Ave, Phoenix, AZ 85029 ",85029,0.9317348599433899,249000,https://www.zillow.com/homedetails/2634-W-Roveen-Ave-Phoenix-AZ-85029/7738355_zpid/,33.6063,-112.116,6661,2018-03-28
410344,23937471,"4744 W Windrose Dr, Glendale, AZ 85304 ",85304,0.9317075312137604,193000,https://www.zillow.com/homedetails/4744-W-Windrose-Dr-Glendale-AZ-85304/7954514_zpid/,33.6011,-112.162,6672,2018-04-08
832280,23887119,"4141 W Mulberry Dr, Phoenix, AZ 85019 ",85019,0.9315846562385559,159000,https://www.zillow.com/homedetails/4141-W-Mulberry-Dr-Phoenix-AZ-85019/7507323_zpid/,33.4867,-112.149,6621,2018-02-16
343418,23947887,"2029 W Wilshire Dr, Phoenix, AZ 85009 ",85009,0.9311946630477905,199900,https://www.zillow.com/homedetails/2029-W-Wilshire-Dr-Phoenix-AZ-85009/7519525_zpid/,33.476,-112.104,6677,2018-04-13
9282,23948519,"117 W Kerry Ln, Phoenix, AZ 85027 ",85027,0.9309968948364258,245000,https://www.zillow.com/homedetails/117-W-Kerry-Ln-Phoenix-AZ-85027/7968779_zpid/,33.6607,-112.07600000000001,6678,2018-04-14
330245,23933363,"4151 N Westview Dr, Phoenix, AZ 85015 ",85015,0.9309135377407074,239000,https://www.zillow.com/homedetails/4151-N-Westview-Dr-Phoenix-AZ-85015/7772065_zpid/,33.4964,-112.094,6663,2018-03-30
316546,23912005,"718 W Cocopah St, Phoenix, AZ 85007 ",85007,0.9309048354625702,120000,https://www.zillow.com/homedetails/718-W-Cocopah-St-Phoenix-AZ-85007/7501483_zpid/,33.4324,-112.083,6631,2018-02-26
9029324,23902714,"7007 W Windsor Ave, Phoenix, AZ 85035 ",85035,0.9308152198791504,159900,https://www.zillow.com/homedetails/7007-W-Windsor-Ave-Phoenix-AZ-85035/2091066637_zpid/,33.4782,-112.21,6618,2018-02-13
9028602,23899875,"8136 W Monterey Way, Phoenix, AZ 85033 ",85033,0.9306689202785492,179000,https://www.zillow.com/homedetails/8136-W-Monterey-Way-Phoenix-AZ-85033/7479180_zpid/,33.4844,-112.236,6621,2018-02-16
204922,23937158,"1002 E Cinnabar Ave, Phoenix, AZ 85020 ",85020,0.9305651485919952,219900,https://www.zillow.com/homedetails/1002-E-Cinnabar-Ave-Phoenix-AZ-85020/7787449_zpid/,33.577,-112.06,6674,2018-04-10
377697,23945957,"10653 N 32ND Dr, Phoenix, AZ 85029 ",85029,0.9304862022399902,236850,https://www.zillow.com/homedetails/10653-N-32ND-Dr-Phoenix-AZ-85029/7740435_zpid/,33.5841,-112.12799999999999,6675,2018-04-11
352346,23943065,"7022 W Villa St, Phoenix, AZ 85043 ",85043,0.9303590655326843,219000,https://www.zillow.com/homedetails/7022-W-Villa-St-Phoenix-AZ-85043/60975101_zpid/,33.4562,-112.211,6675,2018-04-11
554185,23911998,"2105 W Jefferson St, Phoenix, AZ 85009 ",85009,0.9303230047225952,214900,https://www.zillow.com/homedetails/2105-W-Jefferson-St-Phoenix-AZ-85009/81959914_zpid/,33.4467,-112.105,6639,2018-03-06
390332,23890671,"4015 W Harmont Dr, Phoenix, AZ 85051 ",85051,0.9301423728466034,188000,https://www.zillow.com/homedetails/4015-W-Harmont-Dr-Phoenix-AZ-85051/7753081_zpid/,33.5542,-112.146,6626,2018-02-21
390857,23890657,"4038 W Hatcher Rd, Phoenix, AZ 85051 ",85051,0.930033415555954,245000,https://www.zillow.com/homedetails/4038-W-Hatcher-Rd-Phoenix-AZ-85051/7746478_zpid/,33.571999999999996,-112.147,6626,2018-02-21
359281,23890314,"2013 S 86TH Ave, Tolleson, AZ 85353 ",85353,0.9298510551452637,211000,https://www.zillow.com/homedetails/2013-S-86TH-Ave-Tolleson-AZ-85353/59271375_zpid/,33.4287,-112.244,6624,2018-02-19
446541,23933646,"4816 N 86TH Dr, Phoenix, AZ 85037 ",85037,0.9298355281352997,175000,https://www.zillow.com/homedetails/4816-N-86TH-Dr-Phoenix-AZ-85037/7483470_zpid/,33.5078,-112.24600000000001,6661,2018-03-28
387752,23937311,"2222 W Shaw Butte Dr, Phoenix, AZ 85029 ",85029,0.9297537803649902,177000,https://www.zillow.com/homedetails/2222-W-Shaw-Butte-Dr-Phoenix-AZ-85029/7748975_zpid/,33.5961,-112.10700000000001,6662,2018-03-29
9029849,23914454,"8531 W Mission Ln, Peoria, AZ 85345 ",85345,0.9297012090682983,214000,https://www.zillow.com/homedetails/8531-W-Mission-Ln-Peoria-AZ-85345/7697188_zpid/,33.5689,-112.243,6655,2018-03-22
1348426,23873785,"5406 W Sands Rd, Glendale, AZ 85301 ",85301,0.9296642243862152,205000,https://www.zillow.com/homedetails/5406-W-Sands-Rd-Glendale-AZ-85301/7726252_zpid/,33.5525,-112.17399999999999,6607,2018-02-02
9021919,23938343,"7642 N 46TH Ave, Glendale, AZ 85301 ",85301,0.9296184778213501,223000,https://www.zillow.com/homedetails/7642-N-46TH-Ave-Glendale-AZ-85301/7725090_zpid/,33.5496,-112.15700000000001,6668,2018-04-04
361380,23886784,"8601 W Flavia Hvn, Tolleson, AZ 85353 ",85353,0.9295990467071533,245000,https://www.zillow.com/homedetails/8601-W-Flavia-Hvn-Tolleson-AZ-85353/59271170_zpid/,33.4241,-112.245,6621,2018-02-16
502844,23933593,"4306 N 47TH Ave, Phoenix, AZ 85031 ",85031,0.9295966625213623,165000,https://www.zillow.com/homedetails/4306-N-47TH-Ave-Phoenix-AZ-85031/7720851_zpid/,33.4989,-112.16,6671,2018-04-07
2048293,23933730,"7602 W Devonshire Ave, Phoenix, AZ 85033 ",85033,0.9294178187847137,189000,https://www.zillow.com/homedetails/7602-W-Devonshire-Ave-Phoenix-AZ-85033/7467680_zpid/,33.4969,-112.22399999999999,6663,2018-03-30
342036,23935209,"16637 N 19TH Pl, Phoenix, AZ 85022 ",85022,0.9294101297855377,239900,https://www.zillow.com/homedetails/16637-N-19TH-Pl-Phoenix-AZ-85022/55030773_zpid/,33.6382,-112.04,6653,2018-03-20
413457,23938220,"6021 W Shangri La Rd, Glendale, AZ 85304 ",85304,0.9292474687099457,225000,https://www.zillow.com/homedetails/6021-W-Shangri-La-Rd-Glendale-AZ-85304/7698519_zpid/,33.586999999999996,-112.189,6662,2018-03-29
429236,23891937,"6338 W Verde Ln, Phoenix, AZ 85033 ",85033,0.9288531541824341,159900,https://www.zillow.com/homedetails/6338-W-Verde-Ln-Phoenix-AZ-85033/7498713_zpid/,33.4819,-112.197,6627,2018-02-22
1409638,23920035,"7005 W Cactus Wren Dr, Glendale, AZ 85303 ",85303,0.9286922216415405,230000,https://www.zillow.com/homedetails/7005-W-Cactus-Wren-Dr-Glendale-AZ-85303/55260444_zpid/,33.5388,-112.21,6648,2018-03-15
400178,23868266,"10609 N 45TH Dr, Glendale, AZ 85304 ",85304,0.9285795986652374,184000,https://www.zillow.com/homedetails/10609-N-45th-Dr-Glendale-AZ-85304/7727734_zpid/,33.5826,-112.156,6591,2018-01-17
331272,23943328,"1035 E Bluefield Ave, Phoenix, AZ 85022 ",85022,0.9285286664962769,220000,https://www.zillow.com/homedetails/1035-E-Bluefield-Ave-Phoenix-AZ-85022/8002603_zpid/,33.6522,-112.05799999999999,6670,2018-04-06
499651,23915065,"7117 W Berkeley Rd, Phoenix, AZ 85035 ",85035,0.9285241663455963,159900,https://www.zillow.com/homedetails/7117-W-Berkeley-Rd-Phoenix-AZ-85035/7475320_zpid/,33.4675,-112.213,6649,2018-03-16
836554,23888931,"4243 W Marlette Ave, Phoenix, AZ 85019 ",85019,0.9284981489181519,164900,https://www.zillow.com/homedetails/4243-W-Marlette-Ave-Phoenix-AZ-85019/7762056_zpid/,33.5288,-112.15100000000001,6622,2018-02-17
9021369,23868873,"9609 W Shasta Dr, Sun City, AZ 85351 ",85351,0.9284274578094482,169900,https://www.zillow.com/homedetails/9609-W-Shasta-Dr-Sun-City-AZ-85351/7904384_zpid/,33.6247,-112.266,6593,2018-01-19
500170,23877836,"7149 W Palm Ln, Phoenix, AZ 85035 ",85035,0.9283817112445831,149888,https://www.zillow.com/homedetails/7149-W-Palm-Ln-Phoenix-AZ-85035/7475358_zpid/,33.4689,-112.214,6611,2018-02-06
490398,23933668,"5445 W Roanoke Ave, Phoenix, AZ 85035 ",85035,0.9283813238143921,190000,https://www.zillow.com/homedetails/5445-W-Roanoke-Ave-Phoenix-AZ-85035/7499698_zpid/,33.4786,-112.177,6670,2018-04-06
41180,23941196,"5901 W Pierce St, Phoenix, AZ 85043 ",85043,0.928359180688858,170000,https://www.zillow.com/homedetails/5901-W-Pierce-St-Phoenix-AZ-85043/7496032_zpid/,33.4556,-112.18700000000001,6663,2018-03-30
424652,23888996,"9451 N 65th Ave, Glendale, AZ 85302 ",85302,0.9283237457275391,194400,https://www.zillow.com/homedetails/9451-N-65th-Ave-Glendale-AZ-85302/7703396_zpid/,33.573,-112.199,6623,2018-02-18
9029938,23905383,"8872 W Cameron Dr, Peoria, AZ 85345 ",85345,0.9283206462860107,249999,https://www.zillow.com/homedetails/8872-W-Cameron-Dr-Peoria-AZ-85345/95166649_zpid/,33.5898,-112.249,6613,2018-02-08
460884,23891543,"2908 N 53RD Pkwy, Phoenix, AZ 85031 ",85031,0.9283126294612885,171900,https://www.zillow.com/homedetails/2908-N-53rd-Pkwy-Phoenix-AZ-85031/7497221_zpid/,33.4825,-112.177,6621,2018-02-16
388897,23868744,"2421 W Willow Ave, Phoenix, AZ 85029 ",85029,0.9283027052879333,225000,https://www.zillow.com/homedetails/2421-W-Willow-Ave-Phoenix-AZ-85029/7738217_zpid/,33.6074,-112.111,6593,2018-01-19
9034560,23940347,"14025 N 91ST Ln, Peoria, AZ 85381 ",85381,0.9283002614974976,235000,https://www.zillow.com/homedetails/14025-N-91ST-Ln-Peoria-AZ-85381/7908557_zpid/,33.6121,-112.255,6671,2018-04-07
9035838,23949081,"340 N Ironwood, Mesa, AZ 85201 ",85201,0.9282941222190857,199900,https://www.zillow.com/homedetails/340-N-Ironwood-Mesa-AZ-85201/7612195_zpid/,33.4214,-111.87299999999999,6684,2018-04-20
9033597,23943765,"3729 W Danbury Dr, Glendale, AZ 85308 ",85308,0.9276933670043945,225000,https://www.zillow.com/homedetails/3729-W-Danbury-Dr-Glendale-AZ-85308/7947362_zpid/,33.6412,-112.14,6666,2018-04-02
