property_id,transaction_id,address,zipcode,good_sell,list,url,lat,long,date_listed,transaction_date
9031428,23940339,"19526 N 84TH Ave, Peoria, AZ 85382 ",85382,0.9435136020183563,224900,https://www.zillow.com/homedetails/19526-N-84TH-Ave-Peoria-AZ-85382/8102086_zpid/,33.6619,-112.241,6671,2018-04-07
378225,23937171,"11017 N 31ST Dr, Phoenix, AZ 85029 ",85029,0.9434678852558136,224900,https://www.zillow.com/homedetails/11017-N-31ST-Dr-Phoenix-AZ-85029/7740512_zpid/,33.5867,-112.126,6666,2018-04-02
424514,23920258,"9406 N 54TH Ave, Glendale, AZ 85302 ",85302,0.9434667825698853,229900,https://www.zillow.com/homedetails/9406-N-54TH-Ave-Glendale-AZ-85302/7734271_zpid/,33.5719,-112.177,6655,2018-03-22
459358,23891941,"5643 W Earll Dr, Phoenix, AZ 85031 ",85031,0.9434500932693481,175900,https://www.zillow.com/homedetails/5643-W-Earll-Dr-Phoenix-AZ-85031/7497770_zpid/,33.4843,-112.182,6627,2018-02-22
8986171,23933695,"5820 W Cheery Lynn Rd, Phoenix, AZ 85031 ",85031,0.9434431791305542,167000,https://www.zillow.com/homedetails/5820-W-Cheery-Lynn-Rd-Phoenix-AZ-85031/7497545_zpid/,33.4855,-112.185,6662,2018-03-29
9034764,23950390,"1734 W Bentley St, Mesa, AZ 85201 ",85201,0.943425714969635,190000,https://www.zillow.com/homedetails/1734-W-Bentley-St-Mesa-AZ-85201/7612452_zpid/,33.4202,-111.869,6691,2018-04-27
459129,23877807,"5622 W Monterosa St, Phoenix, AZ 85031 ",85031,0.9433993399143219,154500,https://www.zillow.com/homedetails/5622-W-Monterosa-St-Phoenix-AZ-85031/7713165_zpid/,33.4969,-112.181,6607,2018-02-02
9032618,23929630,"9942 W Concord Ave, Sun City, AZ 85351 ",85351,0.9433318376541138,190000,https://www.zillow.com/homedetails/9942-W-Concord-Ave-Sun-City-AZ-85351/7688665_zpid/,33.576,-112.275,6653,2018-03-20
308068,23911992,"733 S 3RD St, Phoenix, AZ 85004 ",85004,0.9432143867015839,150000,https://www.zillow.com/homedetails/733-S-3RD-St-Phoenix-AZ-85004/7522983_zpid/,33.4396,-112.07,6650,2018-03-17
41747,23941224,"6402 W Pima St, Phoenix, AZ 85043 ",85043,0.9431590735912323,179900,https://www.zillow.com/homedetails/6402-W-Pima-St-Phoenix-AZ-85043/7499989_zpid/,33.4351,-112.198,6675,2018-04-11
327052,23918727,"1939 W Earll Dr, Phoenix, AZ 85015 ",85015,0.9431163966655731,220000,https://www.zillow.com/homedetails/1939-W-Earll-Dr-Phoenix-AZ-85015/7517875_zpid/,33.4845,-112.102,6654,2018-03-21
455543,23933700,"4727 W Osborn Rd, Phoenix, AZ 85031 ",85031,0.9430884718894958,205000,https://www.zillow.com/homedetails/4727-W-Osborn-Rd-Phoenix-AZ-85031/7509981_zpid/,33.4874,-112.161,6662,2018-03-29
316904,23949576,"1910 E Cypress St, Phoenix, AZ 85006 ",85006,0.9429324865341187,210000,https://www.zillow.com/homedetails/1910-E-Cypress-St-Phoenix-AZ-85006/7531984_zpid/,33.4723,-112.041,6683,2018-04-19
1345936,23938141,"4809 W Krall St, Glendale, AZ 85301 ",85301,0.9428094327449799,167000,https://www.zillow.com/homedetails/4809-W-Krall-St-Glendale-AZ-85301/7722668_zpid/,33.534,-112.163,6673,2018-04-09
1667623,23923249,"18609 N Palo Verde Dr, Sun City, AZ 85373 ",85373,0.9426784217357635,144500,https://www.zillow.com/homedetails/18609-N-Palo-Verde-Dr-Sun-City-AZ-85373/7924328_zpid/,33.6534,-112.273,6646,2018-03-13
463987,23937704,"2809 W Minnezona Ave, Phoenix, AZ 85017",85017,0.9424532353878021,129900,"https://mcassessor.maricopa.gov/mcs.php?q=2809 W Minnezona Ave, Phoenix, AZ 85017",33.5028,-112.12,6674,2018-04-10
9034640,23940790,"8618 W Sanna St, Peoria, AZ 85345 ",85345,0.9424257874488831,195000,https://www.zillow.com/homedetails/8618-W-Sanna-St-Peoria-AZ-85345/7696960_zpid/,33.5683,-112.245,6670,2018-04-06
502844,23933593,"4306 N 47TH Ave, Phoenix, AZ 85031 ",85031,0.9423993527889252,165000,https://www.zillow.com/homedetails/4306-N-47TH-Ave-Phoenix-AZ-85031/7720851_zpid/,33.4989,-112.16,6671,2018-04-07
497391,23877834,"6741 W Virginia Ave, Phoenix, AZ 85035 ",85035,0.9421636462211609,172800,https://www.zillow.com/homedetails/6741-W-Virginia-Ave-Phoenix-AZ-85035/7475866_zpid/,33.4765,-112.205,6599,2018-01-25
9024755,23914845,"3026 N 75TH Dr, Phoenix, AZ 85033 ",85033,0.9421033561229706,174000,https://www.zillow.com/homedetails/3026-N-75TH-Dr-Phoenix-AZ-85033/7469531_zpid/,33.4832,-112.221,6629,2018-02-24
1415136,23887527,"7425 W Ocotillo Rd, Glendale, AZ 85303 ",85303,0.9420786499977112,188900,https://www.zillow.com/homedetails/7425-W-Ocotillo-Rd-Glendale-AZ-85303/7706749_zpid/,33.5341,-112.219,6621,2018-02-16
248862,23915551,"306 E Piute Ave, Phoenix, AZ 85024 ",85024,0.942067563533783,199900,https://www.zillow.com/homedetails/306-E-Piute-Ave-Phoenix-AZ-85024/7967866_zpid/,33.6635,-112.07,6656,2018-03-23
1357833,23920153,"7783 N 58TH Ave, Glendale, AZ 85301 ",85301,0.941961407661438,219800,https://www.zillow.com/homedetails/7783-N-58TH-Ave-Glendale-AZ-85301/62728699_zpid/,33.5502,-112.18299999999999,6645,2018-03-12
696959,23846396,"2938 W Almeria Rd, Phoenix, AZ 85009 ",85009,0.9419123530387878,129900,https://www.zillow.com/homedetails/2938-W-Almeria-Rd-Phoenix-AZ-85009/7512219_zpid/,33.4672,-112.12299999999999,6543,2017-11-30
491427,23914916,"5601 W Windsor Ave, Phoenix, AZ 85035 ",85035,0.9418875575065613,224900,https://www.zillow.com/homedetails/5601-W-Windsor-Ave-Phoenix-AZ-85035/7492230_zpid/,33.4778,-112.181,6633,2018-02-28
423213,23920166,"8553 N 63RD Dr, Glendale, AZ 85302 ",85302,0.941866546869278,222000,https://www.zillow.com/homedetails/8553-N-63RD-Dr-Glendale-AZ-85302/81980207_zpid/,33.5622,-112.195,6646,2018-03-13
9035755,23948387,"2058 W 1ST St, Mesa, AZ 85201 ",85201,0.9418606460094452,240000,https://www.zillow.com/homedetails/2058-W-1ST-St-Mesa-AZ-85201/7610530_zpid/,33.4174,-111.876,6678,2018-04-14
415221,23938054,"10031 N 65TH Ln, Glendale, AZ 85302 ",85302,0.9418533444404602,195000,https://www.zillow.com/homedetails/10031-N-65TH-Ln-Glendale-AZ-85302/7706565_zpid/,33.5772,-112.2,6673,2018-04-09
7529744,23939322,"2316 W Mcnair St, Chandler, AZ 85224 ",85224,0.9417113363742828,249900,https://www.zillow.com/homedetails/2316-W-Mcnair-St-Chandler-AZ-85224/8197005_zpid/,33.3514,-111.885,6658,2018-03-25
249802,23943573,"425 E Utopia Rd, Phoenix, AZ 85024 ",85024,0.9416899979114532,245000,https://www.zillow.com/homedetails/425-E-Utopia-Rd-Phoenix-AZ-85024/7972320_zpid/,33.6618,-112.069,6675,2018-04-11
341648,23935239,"16614 N 19TH Pl, Phoenix, AZ 85022 ",85022,0.9415623247623444,249900,https://www.zillow.com/homedetails/16614-N-19TH-Pl-Phoenix-AZ-85022/55267867_zpid/,33.6374,-112.041,6674,2018-04-10
9031622,23949945,"4726 N 71st Ave, Phoenix, AZ 85033 ",85033,0.9415201246738434,205000,https://www.zillow.com/homedetails/4726-N-71ST-Ave-Phoenix-AZ-85033/7716536_zpid/,33.5064,-112.212,6682,2018-04-18
389317,23937797,"3910 W Northview Ave, Phoenix, AZ 85051 ",85051,0.9415141940116882,228900,https://www.zillow.com/homedetails/3910-W-Northview-Ave-Phoenix-AZ-85051/7757820_zpid/,33.544000000000004,-112.14299999999999,6649,2018-03-16
316565,23933301,"1845 E Almeria Rd, Phoenix, AZ 85006 ",85006,0.9412940442562103,224899,https://www.zillow.com/homedetails/1845-E-Almeria-Rd-Phoenix-AZ-85006/7531838_zpid/,33.4664,-112.041,6660,2018-03-27
9034178,23935495,"3643 E Ludlow Dr, Phoenix, AZ 85032 ",85032,0.9412558972835541,245000,https://www.zillow.com/homedetails/3643-E-Ludlow-Dr-Phoenix-AZ-85032/8012330_zpid/,33.6136,-112.00200000000001,6669,2018-04-05
9034809,23942125,"556 W 3RD Pl, Mesa, AZ 85201 ",85201,0.9411012828350067,227000,https://www.zillow.com/homedetails/556-W-3RD-Pl-Mesa-AZ-85201/7611793_zpid/,33.4218,-111.844,6661,2018-03-28
485999,23881464,"4650 W Hubbell St, Phoenix, AZ 85035 ",85035,0.941009521484375,173000,https://www.zillow.com/homedetails/4650-W-Hubbell-St-Phoenix-AZ-85035/7494965_zpid/,33.4703,-112.16,6620,2018-02-15
9034549,23940268,"11801 N 75TH Dr, Peoria, AZ 85345 ",85345,0.9408440589904785,195000,https://www.zillow.com/homedetails/11801-N-75TH-Dr-Peoria-AZ-85345/7680497_zpid/,33.5924,-112.221,6660,2018-03-27
1349271,23882555,"5556 W Gardenia Ave, Glendale, AZ 85301 ",85301,0.9408001005649567,173900,https://www.zillow.com/homedetails/5556-W-Gardenia-Ave-Glendale-AZ-85301/2136646466_zpid/,33.5451,-112.18,6601,2018-01-27
1118968,23920456,"2113 W Boston St, Chandler, AZ 85224 ",85224,0.940607100725174,205000,https://www.zillow.com/homedetails/2113-W-Boston-St-Chandler-AZ-85224/8208049_zpid/,33.3016,-111.87799999999999,6642,2018-03-09
9031506,23914226,"7335 W Paradise Dr, Peoria, AZ 85345 ",85345,0.9405294358730316,175000,https://www.zillow.com/homedetails/7335-W-Paradise-Dr-Peoria-AZ-85345/7700757_zpid/,33.5936,-112.21799999999999,6652,2018-03-19
9026831,23893707,"9209 W Long Hills Dr, Sun City, AZ 85351 ",85351,0.9404677450656891,236800,https://www.zillow.com/homedetails/9209-W-Long-Hills-Dr-Sun-City-AZ-85351/7904766_zpid/,33.625,-112.258,6618,2018-02-13
9031668,23915436,"19243 N 21ST Dr, Phoenix, AZ 85027 ",85027,0.940264493227005,249500,https://www.zillow.com/homedetails/19243-N-21ST-Dr-Phoenix-AZ-85027/7970150_zpid/,33.661,-112.105,6656,2018-03-23
9028713,23900112,"3049 W Pierson St, Phoenix, AZ 85017 ",85017,0.9400043189525604,149500,https://www.zillow.com/homedetails/3049-W-Pierson-St-Phoenix-AZ-85017/7766197_zpid/,33.5077,-112.125,6627,2018-02-22
249685,23929319,"421 E Kerry Ln, Phoenix, AZ 85024 ",85024,0.9397405087947845,200000,https://www.zillow.com/homedetails/421-E-Kerry-Ln-Phoenix-AZ-85024/7972492_zpid/,33.6603,-112.069,6649,2018-03-16
483971,23933551,"2734 N 73RD Gln, Phoenix, AZ 85035 ",85035,0.9397361874580383,205000,https://www.zillow.com/homedetails/2734-N-73RD-Gln-Phoenix-AZ-85035/95167972_zpid/,33.4783,-112.21799999999999,6663,2018-03-30
9026500,23870186,"6608 W Hazelwood St, Phoenix, AZ 85033 ",85033,0.9396938979625702,217000,https://www.zillow.com/homedetails/6608-W-Hazelwood-St-Phoenix-AZ-85033/7712326_zpid/,33.5053,-112.20200000000001,6597,2018-01-23
249335,23948543,"2228 W Michelle Dr, Phoenix, AZ 85023 ",85023,0.9396361112594604,230000,https://www.zillow.com/homedetails/2228-W-Michelle-Dr-Phoenix-AZ-85023/7957845_zpid/,33.6502,-112.10799999999999,6677,2018-04-13
435040,23890565,"7754 W Osborn Rd, Phoenix, AZ 85033 ",85033,0.9395830631256104,129000,https://www.zillow.com/homedetails/7754-W-Osborn-Rd-Phoenix-AZ-85033/7478577_zpid/,33.4875,-112.227,6626,2018-02-21
342670,23933303,"1906 W Holly St, Phoenix, AZ 85009 ",85009,0.9395447671413422,187500,https://www.zillow.com/homedetails/1906-W-Holly-St-Phoenix-AZ-85009/7519793_zpid/,33.4701,-112.1,6660,2018-03-27
421278,23938240,"6282 W Cochise Dr, Glendale, AZ 85302 ",85302,0.9394627511501312,239900,https://www.zillow.com/homedetails/6282-W-Cochise-Dr-Glendale-AZ-85302/7703782_zpid/,33.5807,-112.194,6662,2018-03-29
404065,23943378,"16241 N 45TH Ave, Glendale, AZ 85306 ",85306,0.9391499757766724,229999,https://www.zillow.com/homedetails/16241-N-45TH-Ave-Glendale-AZ-85306/7950751_zpid/,33.6339,-112.154,6666,2018-04-02
1094758,23892220,"818 W Nopal Pl, Chandler, AZ 85225 ",85225,0.939104437828064,249990,https://www.zillow.com/homedetails/818-W-Nopal-Pl-Chandler-AZ-85225/8177792_zpid/,33.3423,-111.85799999999999,6627,2018-02-22
1884777,23888714,"8606 W Vogel Ave, Peoria, AZ 85345 ",85345,0.9389907419681549,225000,https://www.zillow.com/homedetails/8606-W-Vogel-Ave-Peoria-AZ-85345/7697101_zpid/,33.5717,-112.245,6614,2018-02-09
1347114,23882412,"5002 W Lamar Rd, Glendale, AZ 85301 ",85301,0.9389805495738983,159000,https://www.zillow.com/homedetails/5002-W-Lamar-Rd-Glendale-AZ-85301/7722364_zpid/,33.5369,-112.167,6619,2018-02-14
435590,23948079,"2207 N 92ND Dr, Phoenix, AZ 85037 ",85037,0.9389083981513977,220000,https://www.zillow.com/homedetails/2207-N-92ND-Dr-Phoenix-AZ-85037/60974814_zpid/,33.4739,-112.258,6678,2018-04-14
9031560,23914531,"8715 W Puget Ave, Peoria, AZ 85345 ",85345,0.9388551712036133,175000,https://www.zillow.com/homedetails/8715-W-Puget-Ave-Peoria-AZ-85345/7683996_zpid/,33.5654,-112.24700000000001,6649,2018-03-16
9034630,23940752,"8163 W Desert Cove Ave, Peoria, AZ 85345 ",85345,0.9387779235839844,229000,https://www.zillow.com/homedetails/8163-W-Desert-Cove-Ave-Peoria-AZ-85345/7681229_zpid/,33.585,-112.235,6670,2018-04-06
9034691,23943983,"4046 W Maricopa St, Phoenix, AZ 85009 ",85009,0.9387524127960205,197500,https://www.zillow.com/homedetails/4046-W-Maricopa-St-Phoenix-AZ-85009/7506015_zpid/,33.4381,-112.147,6676,2018-04-12
498525,23890285,"6931 W Lewis Ave, Phoenix, AZ 85035 ",85035,0.9386605322360992,169888,https://www.zillow.com/homedetails/6931-W-Lewis-Ave-Phoenix-AZ-85035/7475491_zpid/,33.475,-112.209,6626,2018-02-21
42567,23875698,"6926 W Pierce St, Phoenix, AZ 85043 ",85043,0.9386404156684875,197900,https://www.zillow.com/homedetails/6926-W-Pierce-St-Phoenix-AZ-85043/7476307_zpid/,33.4554,-112.209,6605,2018-01-31
832280,23887119,"4141 W Mulberry Dr, Phoenix, AZ 85019 ",85019,0.9384109377861023,159000,https://www.zillow.com/homedetails/4141-W-Mulberry-Dr-Phoenix-AZ-85019/7507323_zpid/,33.4867,-112.149,6621,2018-02-16
230954,23943392,"18609 N 5TH Ave, Phoenix, AZ 85027 ",85027,0.9380407631397247,238000,https://www.zillow.com/homedetails/18609-N-5TH-Ave-Phoenix-AZ-85027/7972595_zpid/,33.6554,-112.08,6671,2018-04-07
414008,23938230,"6225 W Shangri La Rd, Glendale, AZ 85304 ",85304,0.937956839799881,242000,https://www.zillow.com/homedetails/6225-W-Shangri-La-Rd-Glendale-AZ-85304/7698344_zpid/,33.5867,-112.194,6671,2018-04-07
1347281,23919843,"5017 W Ocotillo Rd, Glendale, AZ 85301 ",85301,0.9378221035003662,189999,https://www.zillow.com/homedetails/5017-W-Ocotillo-Rd-Glendale-AZ-85301/7722449_zpid/,33.535,-112.167,6650,2018-03-17
243943,23929305,"18466 N 5TH Ave, Phoenix, AZ 85023 ",85023,0.9378142058849335,244000,https://www.zillow.com/homedetails/18466-N-5TH-Ave-Phoenix-AZ-85023/7956365_zpid/,33.6543,-112.08,6628,2018-02-23
1406713,23920009,"6787 N 79TH Dr, Glendale, AZ 85303 ",85303,0.937776505947113,229900,https://www.zillow.com/homedetails/6787-N-79TH-Dr-Glendale-AZ-85303/60974481_zpid/,33.5353,-112.229,6655,2018-03-22
330311,23933361,"4230 N 15TH Ave, Phoenix, AZ 85015 ",85015,0.9375491738319397,219900,https://www.zillow.com/homedetails/4230-N-15TH-Ave-Phoenix-AZ-85015/7772025_zpid/,33.4977,-112.09200000000001,6659,2018-03-26
412972,23919895,"5718 W Shangri La Rd, Glendale, AZ 85304 ",85304,0.9374772608280182,249000,https://www.zillow.com/homedetails/5718-W-Shangri-La-Rd-Glendale-AZ-85304/7736192_zpid/,33.5872,-112.18299999999999,6647,2018-03-14
9034613,23940641,"7232 W Brown St, Peoria, AZ 85345 ",85345,0.937440037727356,190000,https://www.zillow.com/homedetails/7232-W-Brown-St-Peoria-AZ-85345/7701406_zpid/,33.5773,-112.215,6669,2018-04-05
465830,23884482,"3006 W Rose Ln, Phoenix, AZ 85017 ",85017,0.9374246001243591,171900,https://www.zillow.com/homedetails/3006-W-Rose-Ln-Phoenix-AZ-85017/7761155_zpid/,33.5279,-112.124,6593,2018-01-19
312452,23877979,"1511 W Buckeye Rd, Phoenix, AZ 85007 ",85007,0.937378853559494,120000,https://www.zillow.com/homedetails/1511-W-Buckeye-Rd-Phoenix-AZ-85007/7500714_zpid/,33.4365,-112.09200000000001,6618,2018-02-13
232284,23891805,"17842 N 34TH Dr, Phoenix, AZ 85053 ",85053,0.9373526275157928,145000,https://www.zillow.com/homedetails/17842-N-34TH-Dr-Phoenix-AZ-85053/7941332_zpid/,33.6488,-112.133,6627,2018-02-22
406444,23938189,"5225 W Evans Dr, Glendale, AZ 85306 ",85306,0.9372370541095734,232000,https://www.zillow.com/homedetails/5225-W-Evans-Dr-Glendale-AZ-85306/8097358_zpid/,33.6173,-112.17200000000001,6661,2018-03-28
327876,23937681,"2111 W Medlock Dr, Phoenix, AZ 85015 ",85015,0.9371320009231567,240000,https://www.zillow.com/homedetails/2111-W-Medlock-Dr-Phoenix-AZ-85015/7765313_zpid/,33.5112,-112.105,6674,2018-04-10
233708,23915399,"19203 N 15TH Dr, Phoenix, AZ 85027 ",85027,0.9371295273303986,215000,https://www.zillow.com/homedetails/19203-N-15TH-Dr-Phoenix-AZ-85027/7969532_zpid/,33.66,-112.09200000000001,6645,2018-03-12
831810,23937838,"4051 W Cavalier Dr, Phoenix, AZ 85019 ",85019,0.9370238482952118,204000,https://www.zillow.com/homedetails/4051-W-Cavalier-Dr-Phoenix-AZ-85019/7760318_zpid/,33.525999999999996,-112.147,6668,2018-04-04
353901,23941246,"8007 W Whyman Ave, Phoenix, AZ 85043 ",85043,0.9370012581348419,215000,https://www.zillow.com/homedetails/8007-W-Whyman-Ave-Phoenix-AZ-85043/38433056_zpid/,33.427,-112.23200000000001,6662,2018-03-29
830364,23937794,"3807 W Montebello Ave, Phoenix, AZ 85019 ",85019,0.9369520545005798,204999,https://www.zillow.com/homedetails/3807-W-Montebello-Ave-Phoenix-AZ-85019/7719521_zpid/,33.5201,-112.141,6670,2018-04-06
8967048,23877859,"8213 W Osborn Rd, Phoenix, AZ 85033 ",85033,0.9368710815906525,209900,https://www.zillow.com/homedetails/8213-W-Osborn-Rd-Phoenix-AZ-85033/7479277_zpid/,33.4871,-112.236,6606,2018-02-01
9026843,23901175,"9910 W Riviera Dr, Sun City, AZ 85351 ",85351,0.9368174970149994,144000,https://www.zillow.com/homedetails/9910-W-Riviera-Dr-Sun-City-AZ-85351/7694475_zpid/,33.5931,-112.273,6627,2018-02-22
234181,23943482,"2716 W Bluefield Ave, Phoenix, AZ 85053 ",85053,0.9365968704223633,199990,https://www.zillow.com/homedetails/2716-W-Bluefield-Ave-Phoenix-AZ-85053/7941063_zpid/,33.6527,-112.118,6675,2018-04-11
241092,23943380,"17638 N 6TH Ave, Phoenix, AZ 85023 ",85023,0.9365626275539398,239500,https://www.zillow.com/homedetails/17638-N-6TH-Ave-Phoenix-AZ-85023/7958907_zpid/,33.6467,-112.08200000000001,6659,2018-03-26
833199,23888418,"5269 N 42ND Ln, Phoenix, AZ 85019 ",85019,0.9364317953586578,209900,https://www.zillow.com/homedetails/5269-N-42ND-Ln-Phoenix-AZ-85019/55260747_zpid/,33.5158,-112.15,6622,2018-02-17
342036,23935209,"16637 N 19TH Pl, Phoenix, AZ 85022 ",85022,0.936243325471878,239900,https://www.zillow.com/homedetails/16637-N-19TH-Pl-Phoenix-AZ-85022/55030773_zpid/,33.6382,-112.04,6653,2018-03-20
451041,23933572,"3113 N 47TH Dr, Phoenix, AZ 85031 ",85031,0.9361850023269653,189900,https://www.zillow.com/homedetails/3113-N-47TH-Dr-Phoenix-AZ-85031/7510009_zpid/,33.4847,-112.16,6673,2018-04-09
9031575,23914636,"9138 W John Cabot Rd, Peoria, AZ 85382 ",85382,0.9361619651317596,225000,https://www.zillow.com/homedetails/9138-W-John-Cabot-Rd-Peoria-AZ-85382/8104798_zpid/,33.6484,-112.256,6654,2018-03-21
501561,23888074,"7826 W Palm Ln, Phoenix, AZ 85035 ",85035,0.9360892474651337,172000,https://www.zillow.com/homedetails/7826-W-Palm-Ln-Phoenix-AZ-85035/95097689_zpid/,33.469,-112.228,6622,2018-02-17
555646,23941088,"2322 W Washington St, Phoenix, AZ 85009 ",85009,0.9360316097736359,174900,https://www.zillow.com/homedetails/2322-W-Washington-St-Phoenix-AZ-85009/7515218_zpid/,33.4484,-112.11,6656,2018-03-23
8949748,23892096,"2334 W Rancho Dr, Phoenix, AZ 85015 ",85015,0.9359877407550812,213000,https://www.zillow.com/homedetails/2334-W-Rancho-Dr-Phoenix-AZ-85015/7763119_zpid/,33.5228,-112.11,6627,2018-02-22
956435,23939340,"243 S Rush Cir W, Chandler, AZ 85226 ",85226,0.9357846677303314,244750,https://www.zillow.com/homedetails/243-S-Rush-Cir-W-Chandler-AZ-85226/8166129_zpid/,33.2993,-111.932,6660,2018-03-27
9024469,23949946,"4736 N 14th St, Phoenix, AZ 85014 ",85014,0.9355849325656891,121900,https://www.zillow.com/homedetails/4736-N-14th-St-Phoenix-AZ-85014/7769260_zpid/,33.5067,-112.052,6675,2018-04-11
9031551,23940765,"8539 W Shaw Butte Dr, Peoria, AZ 85345 ",85345,0.9355441331863403,243000,https://www.zillow.com/homedetails/8539-W-Shaw-Butte-Dr-Peoria-AZ-85345/7685410_zpid/,33.5947,-112.243,6669,2018-04-05
387056,23937768,"3722 W Hayward Ave, Phoenix, AZ 85051 ",85051,0.9355409145355225,223500,https://www.zillow.com/homedetails/3722-W-Hayward-Ave-Phoenix-AZ-85051/7755335_zpid/,33.5505,-112.14,6635,2018-03-02
490842,23933679,"5523 W Berkeley Rd, Phoenix, AZ 85035 ",85035,0.9354809522628784,215000,https://www.zillow.com/homedetails/5523-W-Berkeley-Rd-Phoenix-AZ-85035/92352392_zpid/,33.4681,-112.179,6669,2018-04-05
449909,23933774,"8629 W Whitton Ave, Phoenix, AZ 85037 ",85037,0.9354410469532013,200000,https://www.zillow.com/homedetails/8629-W-Whitton-Ave-Phoenix-AZ-85037/7469993_zpid/,33.4884,-112.245,6673,2018-04-09
5349567,23943634,"4802 W Bluefield Ave, Glendale, AZ 85308 ",85308,0.9354182183742523,232000,https://www.zillow.com/homedetails/4802-W-Bluefield-Ave-Glendale-AZ-85308/7949495_zpid/,33.6526,-112.163,6670,2018-04-06
9034652,23940877,"9019 W Malapai Dr, Peoria, AZ 85345 ",85345,0.9352380931377411,228700,https://www.zillow.com/homedetails/9019-W-Malapai-Dr-Peoria-AZ-85345/7684254_zpid/,33.5748,-112.25399999999999,6669,2018-04-05
359281,23890314,"2013 S 86TH Ave, Tolleson, AZ 85353 ",85353,0.9351851642131805,211000,https://www.zillow.com/homedetails/2013-S-86TH-Ave-Tolleson-AZ-85353/59271375_zpid/,33.4287,-112.244,6624,2018-02-19
1350469,23869506,"5815 N 62nd Dr, Glendale, AZ 85301 ",85301,0.9351307451725006,155000,https://www.zillow.com/homedetails/5815-N-62nd-Dr-Glendale-AZ-85301/7714249_zpid/,33.5226,-112.194,6593,2018-01-19
497529,23933720,"6804 W Holly St, Phoenix, AZ 85035 ",85035,0.9350928366184235,160000,https://www.zillow.com/homedetails/6804-W-Holly-St-Phoenix-AZ-85035/7481497_zpid/,33.4711,-112.206,6666,2018-04-02
9034544,23940245,"10637 N 81ST Ave, Peoria, AZ 85345 ",85345,0.9350401759147644,193200,https://www.zillow.com/homedetails/10637-N-81ST-Ave-Peoria-AZ-85345/7681375_zpid/,33.5824,-112.23299999999999,6662,2018-03-29
423278,23950215,"8609 N 56th Dr, Glendale, AZ 85302 ",85302,0.9349954724311829,201500,https://www.zillow.com/homedetails/8609-N-56th-Dr-Glendale-AZ-85302/7733469_zpid/,33.5628,-112.18,6643,2018-03-10
