property_id,transaction_id,address,zipcode,good_sell,list,url,lat,long,date_listed,transaction_date
397949,23882266,"8626 N 37th Ave, Phoenix, AZ 85051 ",85051,0.7656837105751038,170000,https://www.zillow.com/homedetails/8626-N-37th-Ave-Phoenix-AZ-85051/7752451_zpid/,33.5627,-112.139,6597,2018-01-23
215330,23881998,"1402 E Northern Ave, Phoenix, AZ 85020 ",85020,0.7651686072349548,189900,https://www.zillow.com/homedetails/1402-E-Northern-Ave-Phoenix-AZ-85020/7790581_zpid/,33.5535,-112.052,6610,2018-02-05
257719,23869968,"919 W Anderson Dr, Phoenix, AZ 85023 ",85023,0.7647731006145477,155000,https://www.zillow.com/homedetails/919-W-Anderson-Dr-Phoenix-AZ-85023/7963528_zpid/,33.6429,-112.086,6591,2018-01-17
9023486,23827318,"9908 W Crosby Cir N, Sun City, AZ 85351 ",85351,0.7647071480751038,140000,https://www.zillow.com/homedetails/9908-W-Crosby-Cir-N-Sun-City-AZ-85351/7694583_zpid/,33.5838,-112.273,6526,2017-11-13
41792,23874571,"6411 W Winslow Ave, Phoenix, AZ 85043 ",85043,0.764490932226181,210000,https://www.zillow.com/homedetails/6411-W-Winslow-Ave-Phoenix-AZ-85043/49641685_zpid/,33.4219,-112.198,6610,2018-02-05
9030698,23909022,"1942 E Campo Bello Dr, Phoenix, AZ 85022 ",85022,0.7644308805465698,175000,https://www.zillow.com/homedetails/1942-E-Campo-Bello-Dr-Phoenix-AZ-85022/8013692_zpid/,33.6443,-112.04,6593,2018-01-19
338577,23879437,"15030 N 23RD Pl, Phoenix, AZ 85022 ",85022,0.7643688023090363,249900,https://www.zillow.com/homedetails/15030-N-23RD-Pl-Phoenix-AZ-85022/8010606_zpid/,33.6235,-112.03200000000001,6598,2018-01-24
497823,23887138,"6827 W Holly St, Phoenix, AZ 85035 ",85035,0.7642326653003693,160000,https://www.zillow.com/homedetails/6827-W-Holly-St-Phoenix-AZ-85035/7481522_zpid/,33.4707,-112.20700000000001,6621,2018-02-16
9031657,23915259,"1122 E Villa Theresa Dr, Phoenix, AZ 85022 ",85022,0.7640946507453918,247500,https://www.zillow.com/homedetails/1122-E-Villa-Theresa-Dr-Phoenix-AZ-85022/8002659_zpid/,33.6538,-112.057,6648,2018-03-15
259461,23881240,"19660 N 48TH Ln, Glendale, AZ 85308 ",85308,0.7637468576431274,215000,https://www.zillow.com/homedetails/19660-N-48TH-Ln-Glendale-AZ-85308/7937777_zpid/,33.6639,-112.165,6584,2018-01-10
9026576,23892731,"9754 W Edward Dr, Sun City, AZ 85351 ",85351,0.7636081278324127,172000,https://www.zillow.com/homedetails/9754-W-Edward-Dr-Sun-City-AZ-85351/7686035_zpid/,33.5921,-112.26799999999999,6605,2018-01-31
450270,23853373,"8713 W Wilshire Dr, Phoenix, AZ 85037 ",85037,0.7635973989963531,200000,https://www.zillow.com/homedetails/8713-W-Wilshire-Dr-Phoenix-AZ-85037/7473941_zpid/,33.4756,-112.24700000000001,6526,2017-11-13
312550,23873895,"1517 W Taylor St, Phoenix, AZ 85007 ",85007,0.7629528641700745,164995,https://www.zillow.com/homedetails/1517-W-Taylor-St-Phoenix-AZ-85007/7521670_zpid/,33.4538,-112.09200000000001,6612,2018-02-07
836722,23830966,"5221 N 41ST Dr, Phoenix, AZ 85019 ",85019,0.7624260485172272,179000,https://www.zillow.com/homedetails/5221-N-41ST-Dr-Phoenix-AZ-85019/67083438_zpid/,33.5124,-112.148,6526,2017-11-13
9032147,23919205,"3445 E Granada Rd, Phoenix, AZ 85008 ",85008,0.7621116936206818,206975,https://www.zillow.com/homedetails/3445-E-Granada-Rd-Phoenix-AZ-85008/7542230_zpid/,33.4685,-112.007,6642,2018-03-09
425566,23374604,"3339 N 80th Dr, Phoenix, AZ 85033 ",85033,0.7620275020599365,179500,http://www.zillow.com/homedetails/3339-N-80th-Dr-Phoenix-AZ-85033/7479414_zpid,33.4867,-112.23200000000001,6369,2017-06-09
381684,22380395,"3111 W Laurie Ln, Phoenix, AZ 85051 ",85051,0.7617835998535156,229900,https://www.zillow.com/homedetails/3111-W-Laurie-Ln-Phoenix-AZ-85051/7754882_zpid/,33.5587,-112.126,6403,2017-07-13
326640,23937660,"1821 W Pierson St, Phoenix, AZ 85015 ",85015,0.7613333165645599,229000,https://www.zillow.com/homedetails/1821-W-Pierson-St-Phoenix-AZ-85015/7772467_zpid/,33.5075,-112.098,6668,2018-04-04
341987,23888290,"16633 N 19th Pl, Phoenix, AZ 85022 ",85022,0.7612519860267639,244900,https://www.zillow.com/homedetails/16633-N-19th-Pl-Phoenix-AZ-85022/55267888_zpid/,33.6381,-112.04,6621,2018-02-16
484005,23821708,"2696 N 73RD Gln, Phoenix, AZ 85035 ",85035,0.7610043585300446,210000,https://www.zillow.com/homedetails/2696-N-73rd-Gln-Phoenix-AZ-85035/95155175_zpid/,33.4779,-112.21799999999999,6513,2017-10-31
417610,23855747,"4832 W Beryl Ave, Glendale, AZ 85302 ",85302,0.7609768807888031,217500,https://www.zillow.com/homedetails/4832-W-Beryl-Ave-Glendale-AZ-85302/7728604_zpid/,33.5797,-112.163,6557,2017-12-14
335242,23884995,"6803 N 19TH Dr, Phoenix, AZ 85015 ",85015,0.7605116665363312,155000,https://www.zillow.com/homedetails/6803-N-19TH-Dr-Phoenix-AZ-85015/7773475_zpid/,33.5368,-112.1,6620,2018-02-15
224193,23881963,"14214 N 27th Dr, Phoenix, AZ 85053 ",85053,0.7597000598907471,247000,https://www.zillow.com/homedetails/14214-N-27th-Dr-Phoenix-AZ-85053/7942965_zpid/,33.6147,-112.118,6591,2018-01-17
685782,23944223,"2631 N 48TH St, Phoenix, AZ 85008 ",85008,0.7591469883918762,200000,https://www.zillow.com/homedetails/2631-N-48TH-St-Phoenix-AZ-85008/7561539_zpid/,33.4777,-111.978,6664,2018-03-31
9026714,23893368,"9931 W El Dorado Dr, Sun City, AZ 85351 ",85351,0.7587454915046692,140000,https://www.zillow.com/homedetails/9931-W-El-Dorado-Dr-Sun-City-AZ-85351/7694640_zpid/,33.5811,-112.274,6617,2018-02-12
467762,23884567,"3157 N 25th Dr, Phoenix, AZ 85017 ",85017,0.7580564022064209,196000,https://www.zillow.com/homedetails/3157-N-25th-Dr-Phoenix-AZ-85017/7517468_zpid/,33.4861,-112.11399999999999,6615,2018-02-10
1355576,23883134,"6629 N 54TH Dr, Glendale, AZ 85301 ",85301,0.7576862871646881,115500,https://www.zillow.com/homedetails/6629-N-54TH-Dr-Glendale-AZ-85301/7722242_zpid/,33.5342,-112.176,6585,2018-01-11
9026615,23904544,"1817 W Cocopah St, Phoenix, AZ 85007 ",85007,0.7571768462657928,195000,https://www.zillow.com/homedetails/1817-W-Cocopah-St-Phoenix-AZ-85007/7501253_zpid/,33.4314,-112.098,6599,2018-01-25
637717,23877260,"1942 W Portobello Ave, Mesa, AZ 85202 ",85202,0.7570925056934357,232500,https://www.zillow.com/homedetails/1942-W-Portobello-Ave-Mesa-AZ-85202/8191364_zpid/,33.3598,-111.876,6617,2018-02-12
217465,23882224,"518 E Hatcher Rd, Phoenix, AZ 85020 ",85020,0.7563940286636353,175000,https://www.zillow.com/homedetails/518-E-Hatcher-Rd-Phoenix-AZ-85020/7788699_zpid/,33.5717,-112.06700000000001,6599,2018-01-25
392265,23884716,"4144 W Northview Ave, Phoenix, AZ 85051 ",85051,0.7561222314834595,200000,https://www.zillow.com/homedetails/4144-W-Northview-Ave-Phoenix-AZ-85051/7756481_zpid/,33.5444,-112.149,6586,2018-01-12
258476,23717515,"614 W Rosemonte Dr, Phoenix, AZ 85027 ",85027,0.7560208141803741,234900,https://www.zillow.com/homedetails/614-W-Rosemonte-Dr-Phoenix-AZ-85027/7968459_zpid/,33.657,-112.08200000000001,6494,2017-10-12
1990166,23862524,"3227 W Corrine Dr, Phoenix, AZ 85029 ",85029,0.7557352781295776,180000,https://www.zillow.com/homedetails/3227-W-Corrine-Dr-Phoenix-AZ-85029/7747533_zpid/,33.6005,-112.12799999999999,6578,2018-01-04
352492,23915326,"206 E Campo Bello Dr, Phoenix, AZ 85022 ",85022,0.7556838095188141,229900,https://www.zillow.com/homedetails/206-E-Campo-Bello-Dr-Phoenix-AZ-85022/7959252_zpid/,33.6438,-112.071,6655,2018-03-22
475131,23937906,"6801 N 30TH Ave, Phoenix, AZ 85017 ",85017,0.7553565502166748,195000,https://www.zillow.com/homedetails/6801-N-30TH-Ave-Phoenix-AZ-85017/7758750_zpid/,33.5364,-112.124,6647,2018-03-14
1121899,23885878,"2404 W Chilton St, Chandler, AZ 85224 ",85224,0.7553204596042633,209000,https://www.zillow.com/homedetails/2404-W-Chilton-St-Chandler-AZ-85224/8196978_zpid/,33.3522,-111.884,6608,2018-02-03
28079,23881418,"525 E Wescott Dr, Phoenix, AZ 85024 ",85024,0.7541043162345886,230000,https://www.zillow.com/homedetails/525-E-Wescott-Dr-Phoenix-AZ-85024/7972272_zpid/,33.6586,-112.06700000000001,6606,2018-02-01
9027098,23894811,"2038 N 21ST Pl, Phoenix, AZ 85006 ",85006,0.7534047067165375,165000,https://www.zillow.com/homedetails/2038-N-21ST-Pl-Phoenix-AZ-85006/7531662_zpid/,33.4708,-112.036,6605,2018-01-31
9026278,23865568,"8630 W El Caminito Dr, Peoria, AZ 85345 ",85345,0.7532827258110046,199999,https://www.zillow.com/homedetails/8630-W-El-Caminito-Dr-Peoria-AZ-85345/50187525_zpid/,33.5576,-112.24600000000001,6585,2018-01-11
230933,23879852,"18608 N 17th Ave, Phoenix, AZ 85027 ",85027,0.7526340186595917,214900,https://www.zillow.com/homedetails/18608-N-17th-Ave-Phoenix-AZ-85027/7969674_zpid/,33.6552,-112.096,6618,2018-02-13
1672854,23885683,"9702 W Cottonwood Dr, Sun City, AZ 85373 ",85373,0.7520975768566132,179000,https://www.zillow.com/homedetails/9702-W-Cottonwood-Dr-Sun-City-AZ-85373/8095213_zpid/,33.6447,-112.27,6591,2018-01-17
342822,22678663,"1925 W Holly St, Phoenix, AZ 85009 ",85009,0.7520648539066315,160000,https://www.zillow.com/homedetails/1925-W-Holly-St-Phoenix-AZ-85009/7519786_zpid/,33.4699,-112.102,6467,2017-09-15
445075,23888238,"4620 N 92ND Dr, Phoenix, AZ 85037 ",85037,0.7517679631710052,241000,https://www.zillow.com/homedetails/4620-N-92ND-Dr-Phoenix-AZ-85037/7466545_zpid/,33.5049,-112.259,6622,2018-02-17
634391,23941763,"1814 W Onza Ave, Mesa, AZ 85202 ",85202,0.7514353394508362,239900,https://www.zillow.com/homedetails/1814-W-Onza-Ave-Mesa-AZ-85202/8191340_zpid/,33.3622,-111.87299999999999,6668,2018-04-04
332059,23858248,"115 E Hartford Ave, Phoenix, AZ 85022 ",85022,0.7514198124408722,215000,https://www.zillow.com/homedetails/115-E-Hartford-Ave-Phoenix-AZ-85022/79527909_zpid/,33.6426,-112.073,6562,2017-12-19
470656,22708029,"3446 W Montebello Ave, Phoenix, AZ 85017 ",85017,0.7511787116527557,169800,https://www.zillow.com/homedetails/3446-W-Montebello-Ave-Phoenix-AZ-85017/7762454_zpid/,33.5205,-112.134,6472,2017-09-20
28728,23867954,"3828 W Holly St, Phoenix, AZ 85009 ",85009,0.7508059442043304,120000,https://www.zillow.com/homedetails/3828-W-Holly-St-Phoenix-AZ-85009/7511366_zpid/,33.4712,-112.14200000000001,6590,2018-01-16
354813,23876165,"843 N 59TH Dr, Phoenix, AZ 85043 ",85043,0.7505421042442322,167900,https://www.zillow.com/homedetails/843-N-59TH-Dr-Phoenix-AZ-85043/7495984_zpid/,33.4586,-112.18700000000001,6618,2018-02-13
1356244,23823740,"6825 N 60th Ave, Glendale, AZ 85301 ",85301,0.7504229843616486,182000,https://www.zillow.com/homedetails/6825-N-60th-Ave-Glendale-AZ-85301/7707716_zpid/,33.5378,-112.189,6521,2017-11-08
379528,23846192,"11438 N 30TH Ave, Phoenix, AZ 85029 ",85029,0.7503936290740967,235000,https://www.zillow.com/homedetails/11438-N-30th-Ave-Phoenix-AZ-85029/7739912_zpid/,33.5907,-112.124,6544,2017-12-01
416186,23888950,"4431 W Mission Ln, Glendale, AZ 85302 ",85302,0.749759167432785,182500,https://www.zillow.com/homedetails/4431-W-Mission-Ln-Glendale-AZ-85302/7729651_zpid/,33.5689,-112.156,6588,2018-01-14
1409526,23883258,"7001 N 77th Ave, Glendale, AZ 85303 ",85303,0.7494745552539825,164900,https://www.zillow.com/homedetails/7001-N-77th-Ave-Glendale-AZ-85303/7684833_zpid/,33.5382,-112.22399999999999,6577,2018-01-03
9029877,23905155,"9507 W Sunnyslope Ln, Peoria, AZ 85345 ",85345,0.7490220367908478,199980,https://www.zillow.com/homedetails/9507-W-Sunnyslope-Ln-Peoria-AZ-85345/7697884_zpid/,33.5693,-112.264,6584,2018-01-10
9026261,23865254,"2153 W Joan De Arc Ave, Phoenix, AZ 85029 ",85029,0.7489594221115112,195000,https://www.zillow.com/homedetails/2153-W-Joan-De-Arc-Ave-Phoenix-AZ-85029/7749859_zpid/,33.6072,-112.10600000000001,6585,2018-01-11
483392,23890915,"2628 N 65TH Dr, Phoenix, AZ 85035 ",85035,0.7488737106323242,149000,https://www.zillow.com/homedetails/2628-N-65th-Dr-Phoenix-AZ-85035/7490214_zpid/,33.4776,-112.2,6626,2018-02-21
389239,23884680,"3902 W State Ave, Phoenix, AZ 85051 ",85051,0.7486012578010559,214900,https://www.zillow.com/homedetails/3902-W-State-Ave-Phoenix-AZ-85051/7757787_zpid/,33.5432,-112.14299999999999,6607,2018-02-02
1126602,23890192,"2807 N Central Dr, Chandler, AZ 85224 ",85224,0.7480838596820831,180000,https://www.zillow.com/homedetails/2807-N-Central-Dr-Chandler-AZ-85224/8199127_zpid/,33.3475,-111.866,6625,2018-02-20
7564801,23760240,"9711 W Alabama Ave, Sun City, AZ 85351 ",85351,0.7480764985084534,199900,https://www.zillow.com/homedetails/9711-W-Alabama-Ave-Sun-City-AZ-85351/7685981_zpid/,33.5933,-112.266,6502,2017-10-20
203922,23870255,"1233 N Oakleaf Dr, Phoenix, AZ 85008 ",85008,0.7476800680160522,225000,https://www.zillow.com/homedetails/1233-N-Oakleaf-Dr-Phoenix-AZ-85008/7544011_zpid/,33.4632,-112.01100000000001,6584,2018-01-10
12342,23881423,"814 E Morningside Dr, Phoenix, AZ 85022 ",85022,0.7470749318599701,149990,https://www.zillow.com/homedetails/814-E-Morningside-Dr-Phoenix-AZ-85022/8002317_zpid/,33.6497,-112.06299999999999,6609,2018-02-04
409622,23825573,"4447 W Mercer Ln, Glendale, AZ 85304 ",85304,0.7466564476490021,227000,https://www.zillow.com/homedetails/4447-W-Mercer-Ln-Glendale-AZ-85304/7727953_zpid/,33.5852,-112.156,6526,2017-11-13
319613,23916667,"2242 N 18TH St, Phoenix, AZ 85006 ",85006,0.746405690908432,228000,https://www.zillow.com/homedetails/2242-N-18TH-St-Phoenix-AZ-85006/7532044_zpid/,33.4727,-112.044,6641,2018-03-08
9026853,23923313,"9920 W Cameo Dr, Sun City, AZ 85351 ",85351,0.7453417778015137,149900,https://www.zillow.com/homedetails/9920-W-Cameo-Dr-Sun-City-AZ-85351/7907926_zpid/,33.6129,-112.26899999999999,6632,2018-02-27
9034990,23943776,"2022 N Mitchell St, Phoenix, AZ 85006 ",85006,0.7453319430351257,225000,https://www.zillow.com/homedetails/2022-N-Mitchell-St-Phoenix-AZ-85006/7533459_zpid/,33.4702,-112.05799999999999,6675,2018-04-11
359220,23854837,"1816 S 84TH Dr, Tolleson, AZ 85353 ",85353,0.7440216243267059,225000,https://www.zillow.com/homedetails/1816-S-84TH-Dr-Tolleson-AZ-85353/59249294_zpid/,33.4304,-112.241,6557,2017-12-14
242590,22686911,"3202 W Angela Dr, Phoenix, AZ 85053 ",85053,0.7438382506370544,234900,https://www.zillow.com/homedetails/3202-W-Angela-Dr-Phoenix-AZ-85053/7942083_zpid/,33.6461,-112.12799999999999,6464,2017-09-12
9024730,23873254,"3432 E Taylor St, Phoenix, AZ 85008 ",85008,0.7436491250991821,239000,https://www.zillow.com/homedetails/3432-E-Taylor-St-Phoenix-AZ-85008/7544478_zpid/,33.454,-112.007,6609,2018-02-04
210374,23937173,"1108 E Las Palmaritas Dr, Phoenix, AZ 85020 ",85020,0.7432107627391815,247500,https://www.zillow.com/homedetails/1108-E-Las-Palmaritas-Dr-Phoenix-AZ-85020/7789865_zpid/,33.5584,-112.05799999999999,6648,2018-03-15
9029873,23905139,"8626 W Willow Ave, Peoria, AZ 85381 ",85381,0.7427026629447937,240000,https://www.zillow.com/homedetails/8626-W-Willow-Ave-Peoria-AZ-85381/7914417_zpid/,33.6053,-112.245,6613,2018-02-08
9024613,23887041,"3851 W Wagoner Rd, Glendale, AZ 85308 ",85308,0.7425782382488251,246500,https://www.zillow.com/homedetails/3851-W-Wagoner-Rd-Glendale-AZ-85308/7948380_zpid/,33.6531,-112.14299999999999,6619,2018-02-14
252207,23882155,"3731 W Gelding Dr, Phoenix, AZ 85053 ",85053,0.7424752712249756,242900,https://www.zillow.com/homedetails/3731-W-Gelding-Dr-Phoenix-AZ-85053/7944854_zpid/,33.6159,-112.14,6614,2018-02-09
9023070,23870107,"2024 E Villa Theresa Dr, Phoenix, AZ 85022 ",85022,0.7418367862701416,235000,https://www.zillow.com/homedetails/2024-E-Villa-Theresa-Dr-Phoenix-AZ-85022/8000570_zpid/,33.6544,-112.039,6597,2018-01-23
2079378,23915767,"4756 W Michigan Ave, Glendale, AZ 85308 ",85308,0.7411678731441498,189000,https://www.zillow.com/homedetails/4756-W-Michigan-Ave-Glendale-AZ-85308/7949546_zpid/,33.6511,-112.163,6657,2018-03-24
9026770,23893524,"1518 W Marlboro Dr, Chandler, AZ 85224 ",85224,0.7409718334674835,237500,https://www.zillow.com/homedetails/1518-W-Marlboro-Dr-Chandler-AZ-85224/8176555_zpid/,33.3476,-111.87,6591,2018-01-17
483296,23891539,"2625 N 73RD Dr, Phoenix, AZ 85035 ",85035,0.7409088015556335,205000,https://www.zillow.com/homedetails/2625-N-73rd-Dr-Phoenix-AZ-85035/95093273_zpid/,33.4771,-112.21600000000001,6623,2018-02-18
255987,23850390,"506 W Beverly Ln, Phoenix, AZ 85023 ",85023,0.7407459616661072,229900,https://www.zillow.com/homedetails/506-W-Beverly-Ln-Phoenix-AZ-85023/7965481_zpid/,33.6337,-112.081,6552,2017-12-09
405758,23864265,"4841 W Paradise Ln, Glendale, AZ 85306 ",85306,0.7405028343200684,249999,https://www.zillow.com/homedetails/4841-W-Paradise-Ln-Glendale-AZ-85306/7951435_zpid/,33.6321,-112.163,6579,2018-01-05
834399,23856892,"3514 W Mariposa St, Phoenix, AZ 85019 ",85019,0.7399673759937286,195000,https://www.zillow.com/homedetails/3514-W-Mariposa-St-Phoenix-AZ-85019/7506769_zpid/,33.5079,-112.135,6560,2017-12-17
526499,23877916,"9407 W Virginia Ave, Phoenix, AZ 85037 ",85037,0.7381220757961273,172000,https://www.zillow.com/homedetails/9407-W-Virginia-Ave-Phoenix-AZ-85037/62727181_zpid/,33.476,-112.26100000000001,6615,2018-02-10
329963,23867145,"3418 N 23RD Ave, Phoenix, AZ 85015 ",85015,0.7380990087985992,245000,https://www.zillow.com/homedetails/3418-N-23RD-Ave-Phoenix-AZ-85015/7517398_zpid/,33.4885,-112.109,6588,2018-01-14
441326,23862512,"3042 N 87TH Ave, Phoenix, AZ 85037 ",85037,0.7377085983753204,199999,https://www.zillow.com/homedetails/3042-N-87th-Ave-Phoenix-AZ-85037/7479842_zpid/,33.483000000000004,-112.24700000000001,6578,2018-01-04
497434,23877846,"6744 W Lewis Ave, Phoenix, AZ 85035 ",85035,0.7375358045101166,179000,https://www.zillow.com/homedetails/6744-W-Lewis-Ave-Phoenix-AZ-85035/7475807_zpid/,33.4752,-112.205,6599,2018-01-25
9030966,23911166,"17602 N 55th Ave, Glendale, AZ 85308 ",85308,0.7373824417591095,220000,https://www.zillow.com/homedetails/17602-N-55th-Ave-Glendale-AZ-85308/8099767_zpid/,33.6454,-112.178,6619,2018-02-14
40028,23875647,"2304 S 66TH Ln, Phoenix, AZ 85043 ",85043,0.7363673746585846,219900,https://www.zillow.com/homedetails/2304-S-66TH-Ln-Phoenix-AZ-85043/67773205_zpid/,33.427,-112.204,6617,2018-02-12
231237,23886980,"18621 N 5th Dr, Phoenix, AZ 85027 ",85027,0.7350956499576569,225000,https://www.zillow.com/homedetails/18621-N-5th-Dr-Phoenix-AZ-85027/50183691_zpid/,33.6555,-112.081,6585,2018-01-11
353909,23881508,"2219 E Aire Libre Ave, Phoenix, AZ 85022 ",85022,0.734969824552536,239900,https://www.zillow.com/homedetails/2219-E-Aire-Libre-Ave-Phoenix-AZ-85022/8005158_zpid/,33.637,-112.03399999999999,6620,2018-02-15
447418,23856851,"8311 W Coolidge St, Phoenix, AZ 85037 ",85037,0.7347602546215057,189900,https://www.zillow.com/homedetails/8311-W-Coolidge-St-Phoenix-AZ-85037/7480994_zpid/,33.5048,-112.238,6560,2017-12-17
231680,23915293,"17618 N 28TH Dr, Phoenix, AZ 85053 ",85053,0.7343036532402039,199900,https://www.zillow.com/homedetails/17618-N-28TH-Dr-Phoenix-AZ-85053/7942393_zpid/,33.6461,-112.12100000000001,6642,2018-03-09
220019,23937488,"8327 N 6TH St, Phoenix, AZ 85020 ",85020,0.7337959706783295,215000,https://www.zillow.com/homedetails/8327-N-6TH-St-Phoenix-AZ-85020/7793633_zpid/,33.5595,-112.066,6652,2018-03-19
9025718,23861001,"2944 W Villa Theresa Dr, Phoenix, AZ 85053 ",85053,0.7328433692455292,210000,https://www.zillow.com/homedetails/2944-W-Villa-Theresa-Dr-Phoenix-AZ-85053/7940561_zpid/,33.6541,-112.12299999999999,6573,2017-12-30
251570,23881419,"710 E Sack Dr, Phoenix, AZ 85024 ",85024,0.7327851057052612,240000,https://www.zillow.com/homedetails/710-E-Sack-Dr-Phoenix-AZ-85024/7997524_zpid/,33.6583,-112.065,6620,2018-02-15
434601,23841755,"1838 N 83rd Ln, Phoenix, AZ 85037 ",85037,0.73255655169487,195000,https://www.zillow.com/homedetails/1838-N-83rd-Ln-Phoenix-AZ-85037/7487940_zpid/,33.4683,-112.24,6536,2017-11-23
234328,23881232,"15832 N 23RD Ln, Phoenix, AZ 85023 ",85023,0.731277585029602,239000,https://www.zillow.com/homedetails/15832-N-23RD-Ln-Phoenix-AZ-85023/7961261_zpid/,33.6306,-112.111,6620,2018-02-15
9013905,22694429,"2418 E Dahlia Dr, Phoenix, AZ 85032 ",85032,0.7311384379863739,225000,https://www.zillow.com/homedetails/2418-E-Dahlia-Dr-Phoenix-AZ-85032/7820474_zpid/,33.6034,-112.03,6470,2017-09-18
337615,23862924,"2310 W Echo Ln, Phoenix, AZ 85021 ",85021,0.7305346131324768,190000,https://www.zillow.com/homedetails/2310-W-Echo-Ln-Phoenix-AZ-85021/7782737_zpid/,33.5598,-112.109,6558,2017-12-15
1346962,23823701,"4935 W Lamar Rd, Glendale, AZ 85301 ",85301,0.7305254936218262,149900,https://www.zillow.com/homedetails/4935-W-Lamar-Rd-Glendale-AZ-85301/7722382_zpid/,33.5365,-112.166,6520,2017-11-07
215095,23886638,"1349 E Shangri La Rd, Phoenix, AZ 85020 ",85020,0.730475902557373,172900,https://www.zillow.com/homedetails/1349-E-Shangri-La-Rd-Phoenix-AZ-85020/71327020_zpid/,33.5876,-112.052,6618,2018-02-13
9027960,23897448,"2739 E Schiliro Cir, Phoenix, AZ 85032 ",85032,0.729535847902298,230000,https://www.zillow.com/homedetails/2739-E-Schiliro-Cir-Phoenix-AZ-85032/88787626_zpid/,33.641999999999996,-112.024,6612,2018-02-07
400713,23840251,"10843 N 45TH Ln, Glendale, AZ 85304 ",85304,0.7293758988380432,220000,https://www.zillow.com/homedetails/10843-N-45th-Ln-Glendale-AZ-85304/7727914_zpid/,33.5861,-112.156,6534,2017-11-21
8945105,23869528,"6931 W North Ln, Peoria, AZ 85345 ",85345,0.7293412685394287,199500,https://www.zillow.com/homedetails/6931-W-North-Ln-Peoria-AZ-85345/7701981_zpid/,33.5808,-112.209,6590,2018-01-16
7520977,23914249,"7562 W Turquoise Ave, Peoria, AZ 85345 ",85345,0.7293319702148438,193000,https://www.zillow.com/homedetails/7562-W-Turquoise-Ave-Peoria-AZ-85345/7682178_zpid/,33.5747,-112.223,6646,2018-03-13
9026795,23893587,"9807 W Royal Oak Rd, Sun City, AZ 85351 ",85351,0.7293071150779724,164900,https://www.zillow.com/homedetails/9807-W-Royal-Oak-Rd-Sun-City-AZ-85351/8096145_zpid/,33.5995,-112.266,6565,2017-12-22
9030382,23907491,"6125 W Crittenden Ln, Phoenix, AZ 85033 ",85033,0.7292792499065399,160000,https://www.zillow.com/homedetails/6125-W-Crittenden-Ln-Phoenix-AZ-85033/7489356_zpid/,33.4884,-112.193,6594,2018-01-20
1116516,23920475,"1806 N Arrowhead Dr, Chandler, AZ 85224 ",85224,0.7289119362831116,225000,https://www.zillow.com/homedetails/1806-N-Arrowhead-Dr-Chandler-AZ-85224/8193583_zpid/,33.3327,-111.866,6639,2018-03-06
9029810,23904895,"7322 W Carol Ave, Peoria, AZ 85345 ",85345,0.7285925447940826,190000,https://www.zillow.com/homedetails/7322-W-Carol-Ave-Peoria-AZ-85345/7702124_zpid/,33.5721,-112.21600000000001,6596,2018-01-22
9021200,23846457,"3819 N 63RD Ave, Phoenix, AZ 85033 ",85033,0.727607399225235,164900,https://www.zillow.com/homedetails/3819-N-63rd-Ave-Phoenix-AZ-85033/7496525_zpid/,33.4925,-112.195,6543,2017-11-30
232873,23881209,"18026 N 34th Ave, Phoenix, AZ 85053 ",85053,0.7271609902381897,189000,https://www.zillow.com/homedetails/18026-N-34th-Ave-Phoenix-AZ-85053/7941300_zpid/,33.6501,-112.132,6616,2018-02-11
387117,23882038,"2122 W Shaw Butte Dr, Phoenix, AZ 85029 ",85029,0.7267543971538544,235000,https://www.zillow.com/homedetails/2122-W-Shaw-Butte-Dr-Phoenix-AZ-85029/7748964_zpid/,33.5962,-112.105,6607,2018-02-02
379293,23843863,"2626 W Northview Ave, Phoenix, AZ 85051 ",85051,0.7264777719974518,134900,https://www.zillow.com/homedetails/2626-W-Northview-Ave-Phoenix-AZ-85051/7779482_zpid/,33.5439,-112.116,6542,2017-11-29
456854,23862646,"4925 W Flower St, Phoenix, AZ 85031 ",85031,0.7261142730712891,206000,https://www.zillow.com/homedetails/4925-W-Flower-St-Phoenix-AZ-85031/7509860_zpid/,33.4855,-112.165,6578,2018-01-04
554321,23878782,"2014 N 24TH St, Phoenix, AZ 85008 ",85008,0.7255962789058685,179900,https://www.zillow.com/homedetails/2014-N-24TH-St-Phoenix-AZ-85008/7531483_zpid/,33.47,-112.031,6614,2018-02-09
242466,23881351,"2121 W Wickieup Ln, Phoenix, AZ 85027 ",85027,0.7254403531551361,239000,https://www.zillow.com/homedetails/2121-W-Wickieup-Ln-Phoenix-AZ-85027/7970392_zpid/,33.6633,-112.105,6620,2018-02-15
691577,23890456,"29 N San Jose, Mesa, AZ 85201 ",85201,0.7249230444431305,128000,https://www.zillow.com/homedetails/29-N-San-Jose-Mesa-AZ-85201/7610491_zpid/,33.4156,-111.87799999999999,6625,2018-02-20
256392,23879933,"4228 W Hearn Rd, Phoenix, AZ 85053 ",85053,0.724006325006485,239000,https://www.zillow.com/homedetails/4228-W-Hearn-Rd-Phoenix-AZ-85053/7944988_zpid/,33.6147,-112.15100000000001,6617,2018-02-12
9030779,23919738,"4601 W Augusta Ave, Glendale, AZ 85301 ",85301,0.723896861076355,230000,https://www.zillow.com/homedetails/4601-W-Augusta-Ave-Glendale-AZ-85301/7724433_zpid/,33.5518,-112.15799999999999,6636,2018-03-03
