property_id,transaction_id,address,zipcode,ypred,list,url
8962330,21906927,"16226 W Adams St, Goodyear, AZ 85338 ",85338,0.5310927033424377,196900,https://www.zillow.com/homedetails/16226-W-Adams-St-Goodyear-AZ-85338/52434897_zpid/
8966113,22230674,"15625 E Hedgehog Ct, Fountain Hills, AZ 85268 ",85268,0.5310808420181274,374900,https://www.zillow.com/homedetails/15625-E-Hedgehog-Ct-Fountain-Hills-AZ-85268/7875901_zpid/
8949704,22183045,"2006 W Weldon Ave, Phoenix, AZ 85015 ",85015,0.5310788154602051,167000,https://www.zillow.com/homedetails/2006-W-Weldon-Ave-Phoenix-AZ-85015/7517092_zpid/
764263,18260522,"5463 E Boise St, Mesa, AZ 85205 ",85205,0.5310716032981873,159900,https://www.zillow.com/homedetails/5463-E-Boise-St-Mesa-AZ-85205/7672333_zpid/
8965474,22187139,"4771 W Ponderosa Ln, Glendale, AZ 85308 ",85308,0.5310670733451843,249900,https://www.zillow.com/homedetails/4771-W-Ponderosa-Ln-Glendale-AZ-85308/7939763_zpid/
931199,21974722,"25005 W Illini St, Buckeye, AZ 85326 ",85326,0.5310631990432739,180000,https://www.zillow.com/homedetails/25005-W-Illini-St-Buckeye-AZ-85326/67769470_zpid/
934654,22066621,"25673 W Morning Dove Ct, Buckeye, AZ 85326 ",85326,0.5310631990432739,180000,https://www.zillow.com/homedetails/25673-W-Morning-Dove-Ct-Buckeye-AZ-85326/60997592_zpid/
8957555,21963279,"8961 W Fargo Dr, Peoria, AZ 85382 ",85382,0.5310519337654114,285000,https://www.zillow.com/homedetails/8961-W-Fargo-Dr-Peoria-AZ-85382/7903422_zpid/
1556738,22087386,"1976 W Periwinkle Way, Chandler, AZ 85248 ",85248,0.531049907207489,259900,https://www.zillow.com/homedetails/1976-W-Periwinkle-Way-Chandler-AZ-85248/54151128_zpid/
1544633,21594610,"2006 W Periwinkle Way, Chandler, AZ 85248 ",85248,0.531049907207489,262500,https://www.zillow.com/homedetails/2006-W-Periwinkle-Way-Chandler-AZ-85248/55274145_zpid/
8966097,22230315,"6420 W Wahalla Ln, Glendale, AZ 85308 ",85308,0.5310420393943787,259000,https://www.zillow.com/homedetails/6420-W-Wahalla-Ln-Glendale-AZ-85308/7890249_zpid/
8965363,22184301,"20205 N 55th Ave, Glendale, AZ 85308 ",85308,0.5310420393943787,290000,https://www.zillow.com/homedetails/20205-N-55th-Ave-Glendale-AZ-85308/7888831_zpid/
262803,21988107,"6147 W Oraibi Dr, Glendale, AZ 85308 ",85308,0.5310420393943787,295000,https://www.zillow.com/homedetails/6147-W-Oraibi-Dr-Glendale-AZ-85308/7890719_zpid/
7560705,21988366,"6250 W Blackhawk Dr, Glendale, AZ 85308 ",85308,0.5310420393943787,284500,https://www.zillow.com/homedetails/6250-W-Blackhawk-Dr-Glendale-AZ-85308/7888713_zpid/
773846,18260518,"5242 E Ivyglen St, Mesa, AZ 85205 ",85205,0.5310186147689819,218900,https://www.zillow.com/homedetails/5242-E-Ivyglen-St-Mesa-AZ-85205/52424827_zpid/
8948683,21942643,"10530 W Saratoga Cir, Sun City, AZ 85351 ",85351,0.5310137271881104,119900,https://www.zillow.com/homedetails/10530-W-Saratoga-Cir-Sun-City-AZ-85351/7920792_zpid/
440215,22332792,"13816 W Montebello Ave, Litchfield Park, AZ 85340 ",85340,0.531013548374176,279000,https://www.zillow.com/homedetails/13816-W-Montebello-Ave-Litchfield-Park-AZ-85340/55284788_zpid/
8948502,22332185,"7029 W St Catherine Ave, Laveen, AZ 85339 ",85339,0.531013548374176,234998,https://www.zillow.com/homedetails/7029-W-St-Catherine-Ave-Laveen-AZ-85339/71604969_zpid/
1493329,22335811,"17547 W Rimrock St, Surprise, AZ 85388 ",85388,0.531013548374176,275000,https://www.zillow.com/homedetails/17547-W-Rimrock-St-Surprise-AZ-85388/67796275_zpid/
883787,21839011,"26239 W Lone Cactus Dr, Buckeye, AZ 85396 ",85396,0.5310131907463074,272900,https://www.zillow.com/homedetails/26239-W-Lone-Cactus-Dr-Buckeye-AZ-85396/89221792_zpid/
299977,22302199,"4313 N 28th St, Phoenix, AZ 85016 ",85016,0.5309881567955017,164990,https://www.zillow.com/homedetails/4313-N-28th-St-Phoenix-AZ-85016/7802778_zpid/
508301,22325049,"10312 W Los Gatos Dr, Peoria, AZ 85383 ",85383,0.5309602618217468,264900,https://www.zillow.com/homedetails/10312-W-Los-Gatos-Dr-Peoria-AZ-85383/81962680_zpid/
483901,21816307,"2654 N 73rd Dr, Phoenix, AZ 85035 ",85035,0.5309499502182007,189500,https://www.zillow.com/homedetails/2654-N-73rd-Dr-Phoenix-AZ-85035/95118404_zpid/
8962794,22186280,"7759 E Decatur Cir, Mesa, AZ 85207 ",85207,0.5309236645698547,284900,https://www.zillow.com/homedetails/7759-E-Decatur-Cir-Mesa-AZ-85207/8068076_zpid/
229347,21811869,"18611 N 22nd St LOT 7, Phoenix, AZ 85024 ",85024,0.530921459197998,260000,https://www.zillow.com/homedetails/18611-N-22nd-St-LOT-7-Phoenix-AZ-85024/50182017_zpid/
8953605,21812049,"4375 E Morrow Dr, Phoenix, AZ 85050 ",85050,0.530921459197998,309999,https://www.zillow.com/homedetails/4375-E-Morrow-Dr-Phoenix-AZ-85050/81981099_zpid/
330543,22078263,"4501 N 17th Ave, Phoenix, AZ 85015 ",85015,0.530884861946106,129900,https://www.zillow.com/homedetails/4501-N-17th-Ave-Phoenix-AZ-85015/7771588_zpid/
7393353,21949434,"18553 W Legend Dr, Surprise, AZ 85374 ",85374,0.5308698415756226,214900,https://www.zillow.com/homedetails/18553-W-Legend-Dr-Surprise-AZ-85374/81982114_zpid/
575121,22002434,"3633 N Santiago, Mesa, AZ 85215 ",85215,0.53084796667099,298900,https://www.zillow.com/homedetails/3633-N-Santiago-Mesa-AZ-85215/7679237_zpid/
239108,21997783,"22224 N 21st Pl, Phoenix, AZ 85024 ",85024,0.5308464169502258,277000,https://www.zillow.com/homedetails/22224-N-21st-Pl-Phoenix-AZ-85024/7990070_zpid/
1316276,22341609,"4168 E Muirfield Ct, Gilbert, AZ 85298 ",85298,0.530842125415802,359500,https://www.zillow.com/homedetails/4168-E-Muirfield-Ct-Gilbert-AZ-85298/59259113_zpid/
359897,22029733,"3203 S 91st Dr, Tolleson, AZ 85353 ",85353,0.5308230519294739,207900,https://www.zillow.com/homedetails/3203-S-91st-Dr-Tolleson-AZ-85353/67788078_zpid/
1413588,22366502,"7315 N 82nd Dr, Glendale, AZ 85303 ",85303,0.5308214426040649,310000,https://www.zillow.com/homedetails/7315-N-82nd-Dr-Glendale-AZ-85303/50187239_zpid/
8963822,22362995,"7141 W Carter Rd, Laveen, AZ 85339 ",85339,0.5308214426040649,304500,https://www.zillow.com/homedetails/7141-W-Carter-Rd-Laveen-AZ-85339/82823297_zpid/
1471024,22340742,"9017 W Melinda Ln, Peoria, AZ 85382 ",85382,0.5308009386062622,309900,https://www.zillow.com/homedetails/9017-W-Melinda-Ln-Peoria-AZ-85382/7885575_zpid/
192280,13582324,"2140 W Maldonado Rd, Phoenix, AZ 85041 ",85041,0.5307963490486145,299000,https://www.zillow.com/homedetails/2140-W-Maldonado-Rd-Phoenix-AZ-85041/60976703_zpid/
431048,21985614,"5264 N 104th Ave, Glendale, AZ 85307 ",85307,0.5307848453521729,199900,https://www.zillow.com/homedetails/5264-N-104th-Ave-Glendale-AZ-85307/7488449_zpid/
276556,21999947,"28711 N 25th Gln, Phoenix, AZ 85085 ",85085,0.5307418704032898,348000,https://www.zillow.com/homedetails/28711-N-25th-Gln-Phoenix-AZ-85085/71628360_zpid/
422874,21991366,"8339 N 59th Dr, Glendale, AZ 85302 ",85302,0.530727207660675,119000,https://www.zillow.com/homedetails/8339-N-59th-Dr-Glendale-AZ-85302/7704146_zpid/
923344,21973557,"23018 W Pima St, Buckeye, AZ 85326 ",85326,0.5307184457778931,183000,https://www.zillow.com/homedetails/23018-W-Pima-St-Buckeye-AZ-85326/62739450_zpid/
922723,21973485,"22943 W Devin Dr, Buckeye, AZ 85326 ",85326,0.5307184457778931,182500,https://www.zillow.com/homedetails/22943-W-Devin-Dr-Buckeye-AZ-85326/81975227_zpid/
1476206,22214916,"11125 W Ashley Chantil Dr, Surprise, AZ 85378 ",85378,0.5307173728942871,220000,https://www.zillow.com/homedetails/11125-W-Ashley-Chantil-Dr-Surprise-AZ-85378/52426075_zpid/
914288,22284045,"19458 W Jefferson St, Buckeye, AZ 85326 ",85326,0.5306978821754456,206000,https://www.zillow.com/homedetails/19458-W-Jefferson-St-Buckeye-AZ-85326/92350291_zpid/
8975292,22346003,"16387 W Cielo Grande Ave, Surprise, AZ 85387 ",85387,0.5306915640830994,259900,https://www.zillow.com/homedetails/16387-W-Cielo-Grande-Ave-Surprise-AZ-85387/95072483_zpid/
856359,22325740,"11042 W Hopi St, Avondale, AZ 85323 ",85323,0.5306826829910278,125000,https://www.zillow.com/homedetails/11042-W-Hopi-St-Avondale-AZ-85323/7460392_zpid/
1086463,22319609,"392 E Harrison St, Chandler, AZ 85225 ",85225,0.5306421518325806,226500,https://www.zillow.com/homedetails/392-E-Harrison-St-Chandler-AZ-85225/8188081_zpid/
1557992,21875619,"25416 S Ontario Dr, Sun Lakes, AZ 85248 ",85248,0.5306325554847717,217712,https://www.zillow.com/homedetails/25416-S-Ontario-Dr-Sun-Lakes-AZ-85248/8219582_zpid/
1491246,17734454,"17254 W Country Gables Dr, Surprise, AZ 85388 ",85388,0.5306169390678406,268000,https://www.zillow.com/homedetails/17254-W-Country-Gables-Dr-Surprise-AZ-85388/60996188_zpid/
8959618,21964600,"9528 N 92nd Dr, Peoria, AZ 85345 ",85345,0.5306105017662048,232000,https://www.zillow.com/homedetails/9528-N-92nd-Dr-Peoria-AZ-85345/7697345_zpid/
8966871,22240179,"5910 W Blackhawk Dr, Glendale, AZ 85308 ",85308,0.5306105017662048,299000,https://www.zillow.com/homedetails/5910-W-Blackhawk-Dr-Glendale-AZ-85308/7888183_zpid/
372005,22118088,"4216 E Tether Trl, Phoenix, AZ 85050 ",85050,0.5305824875831604,377000,https://www.zillow.com/homedetails/4216-E-Tether-Trl-Phoenix-AZ-85050/7984216_zpid/
370087,22214601,"3931 E Kimberly Way, Phoenix, AZ 85050 ",85050,0.5305766463279724,299900,https://www.zillow.com/homedetails/3931-E-Kimberly-Way-Phoenix-AZ-85050/7997829_zpid/
8961799,22327133,"7301 W Wethersfield Rd, Peoria, AZ 85381 ",85381,0.5305753946304321,304900,https://www.zillow.com/homedetails/7301-W-Wethersfield-Rd-Peoria-AZ-85381/7912721_zpid/
969581,22319617,"5293 W Harrison Ct, Chandler, AZ 85226 ",85226,0.5305685997009277,335000,https://www.zillow.com/homedetails/5293-W-Harrison-Ct-Chandler-AZ-85226/8262294_zpid/
55671,22119255,"4543 E Briarwood Ter, Phoenix, AZ 85048 ",85048,0.5305679440498352,264900,https://www.zillow.com/homedetails/4543-E-Briarwood-Ter-Phoenix-AZ-85048/8158273_zpid/
46491,22108660,"16024 S 45th Pl, Phoenix, AZ 85048 ",85048,0.5305679440498352,285000,https://www.zillow.com/homedetails/16024-S-45th-Pl-Phoenix-AZ-85048/8259737_zpid/
8949431,21926803,"14243 N 91st Dr, Peoria, AZ 85381 ",85381,0.5305663347244263,329500,https://www.zillow.com/homedetails/14243-N-91st-Dr-Peoria-AZ-85381/7908666_zpid/
8963848,22294319,"10322 W Odeum Ln, Tolleson, AZ 85353 ",85353,0.5305609703063965,235000,https://www.zillow.com/homedetails/10322-W-Odeum-Ln-Tolleson-AZ-85353/81990103_zpid/
431256,22016778,"11213 W Palm Ln, Avondale, AZ 85392 ",85392,0.5305513739585876,179900,https://www.zillow.com/homedetails/11213-W-Palm-Ln-Avondale-AZ-85392/50185835_zpid/
1689039,22301643,"13466 W Copperstone Dr, Sun City West, AZ 85375 ",85375,0.5305501222610474,140000,https://www.zillow.com/homedetails/13466-W-Copperstone-Dr-Sun-City-West-AZ-85375/8108421_zpid/
973362,22347891,"6135 W Harrison St, Chandler, AZ 85226 ",85226,0.530532717704773,309900,https://www.zillow.com/homedetails/6135-W-Harrison-St-Chandler-AZ-85226/8157396_zpid/
1483880,22187815,"16493 N 176th Dr, Surprise, AZ 85388 ",85388,0.5305210947990417,287000,https://www.zillow.com/homedetails/16493-N-176th-Dr-Surprise-AZ-85388/67795931_zpid/
8963284,22133068,"156 E Saragosa St, Chandler, AZ 85225 ",85225,0.5305188894271851,149900,https://www.zillow.com/homedetails/156-E-Saragosa-St-Chandler-AZ-85225/8206467_zpid/
59609,22342767,"2361 W Turtle Hill Ct, Anthem, AZ 85086 ",85086,0.5305111408233643,279000,https://www.zillow.com/homedetails/2361-W-Turtle-Hill-Ct-Anthem-AZ-85086/55263998_zpid/
8953534,21946045,"14927 W Gentle Breeze Way, Surprise, AZ 85374 ",85374,0.5305020809173584,289000,https://www.zillow.com/homedetails/14927-W-Gentle-Breeze-Way-Surprise-AZ-85374/2094399105_zpid/
245237,22242975,"24228 N 27th Pl, Phoenix, AZ 85024 ",85024,0.5304903984069824,357777,https://www.zillow.com/homedetails/24228-N-27th-Pl-Phoenix-AZ-85024/82823931_zpid/
8968505,22261671,"623 S Parkwood, Mesa, AZ 85208 ",85208,0.530480682849884,224900,https://www.zillow.com/homedetails/623-S-Parkwood-Mesa-AZ-85208/50192719_zpid/
8958678,22240727,"11035 E Wier Ave, Mesa, AZ 85208 ",85208,0.530480682849884,209900,https://www.zillow.com/homedetails/11035-E-Wier-Ave-Mesa-AZ-85208/50192777_zpid/
249833,22058373,"4779 E Navajo St, Phoenix, AZ 85044 ",85044,0.5304710865020752,209900,https://www.zillow.com/homedetails/4779-E-Navajo-St-Phoenix-AZ-85044/8257669_zpid/
306739,22357089,"39220 N Acadia Way, Anthem, AZ 85086 ",85086,0.5304702520370483,265000,https://www.zillow.com/homedetails/39220-N-Acadia-Way-Anthem-AZ-85086/71628223_zpid/
304317,22311676,"3377 W Hemingway Ln, Anthem, AZ 85086 ",85086,0.5304702520370483,290000,https://www.zillow.com/homedetails/3377-W-Hemingway-Ln-Anthem-AZ-85086/53206352_zpid/
310033,22357085,"42708 N Livingstone Way, Anthem, AZ 85086 ",85086,0.5304702520370483,299000,https://www.zillow.com/homedetails/42708-N-Livingstone-Way-Anthem-AZ-85086/59269036_zpid/
665693,21819953,"8223 E Portobello Ave, Mesa, AZ 85212 ",85212,0.5304602980613708,215000,https://www.zillow.com/homedetails/8223-E-Portobello-Ave-Mesa-AZ-85212/8229152_zpid/
247057,22171204,"22243 N 29th Dr, Phoenix, AZ 85027 ",85027,0.5304592251777649,205000,https://www.zillow.com/homedetails/22243-N-29th-Dr-Phoenix-AZ-85027/55265422_zpid/
7480591,21989438,"6731 W Utopia Rd, Glendale, AZ 85308 ",85308,0.5304516553878784,290000,https://www.zillow.com/homedetails/6731-W-Utopia-Rd-Glendale-AZ-85308/7891106_zpid/
1660713,21943389,"11045 W Oraibi Dr, Sun City, AZ 85373 ",85373,0.5304433703422546,235000,https://www.zillow.com/homedetails/11045-W-Oraibi-Dr-Sun-City-AZ-85373/7895776_zpid/
233258,22317026,"15627 N 14th Dr, Phoenix, AZ 85023 ",85023,0.5304308533668518,399999,https://www.zillow.com/homedetails/15627-N-14th-Dr-Phoenix-AZ-85023/7960831_zpid/
1472003,22214257,"9490 W Tonopah Dr, Peoria, AZ 85382 ",85382,0.5304250121116638,288500,https://www.zillow.com/homedetails/9490-W-Tonopah-Dr-Peoria-AZ-85382/8106885_zpid/
358012,22026849,"10233 W Parkway Dr, Tolleson, AZ 85353 ",85353,0.5304111242294312,199000,https://www.zillow.com/homedetails/10233-W-Parkway-Dr-Tolleson-AZ-85353/71619089_zpid/
421027,21987683,"6025 W Golden Ln, Glendale, AZ 85302 ",85302,0.5303917527198792,96000,https://www.zillow.com/homedetails/6025-W-Golden-Ln-Glendale-AZ-85302/7703930_zpid/
8969709,22281218,"7737 W Mcrae Way, Glendale, AZ 85308 ",85308,0.5303803086280823,264900,https://www.zillow.com/homedetails/7737-W-Mcrae-Way-Glendale-AZ-85308/7891923_zpid/
493528,22104067,"5941 W Windsor Ave, Phoenix, AZ 85035 ",85035,0.5303550362586975,145000,https://www.zillow.com/homedetails/5941-W-Windsor-Ave-Phoenix-AZ-85035/7491753_zpid/
7486654,22267728,"134 S 224TH Ave, Buckeye, AZ 85326 ",85326,0.5303530693054199,209900,https://www.zillow.com/homedetails/134-S-224TH-Ave-Buckeye-AZ-85326/95127579_zpid/
306243,22357079,"3821 W Blue Eagle Ln, Anthem, AZ 85086 ",85086,0.5303517580032349,279900,https://www.zillow.com/homedetails/3821-W-Blue-Eagle-Ln-Anthem-AZ-85086/81967860_zpid/
8973781,22327139,"29964 N 127th Ave, Peoria, AZ 85383 ",85383,0.5303494930267334,309000,https://www.zillow.com/homedetails/29964-N-127th-Ave-Peoria-AZ-85383/63102979_zpid/
7414675,22111854,"2213 E Pecan Rd, Phoenix, AZ 85040 ",85040,0.5302980542182922,240000,https://www.zillow.com/homedetails/2213-E-Pecan-Rd-Phoenix-AZ-85040/95123758_zpid/
194667,21153430,"2903 W Grenadine Rd, Phoenix, AZ 85041 ",85041,0.5302961468696594,224900,https://www.zillow.com/homedetails/2903-W-Grenadine-Rd-Phoenix-AZ-85041/71605183_zpid/
7412635,22100965,"15330 W Turney Ave, Goodyear, AZ 85395 ",85395,0.530291736125946,307900,https://www.zillow.com/homedetails/15330-W-Turney-Ave-Goodyear-AZ-85395/71615373_zpid/
8962365,21907117,"3330 N 145th Ave, Goodyear, AZ 85395 ",85395,0.530291736125946,299000,https://www.zillow.com/homedetails/3330-N-145th-Ave-Goodyear-AZ-85395/50202718_zpid/
7456018,21835429,"14226 W Fairmount Ave, Goodyear, AZ 85395 ",85395,0.530291736125946,267000,https://www.zillow.com/homedetails/14226-W-Fairmount-Ave-Goodyear-AZ-85395/50204704_zpid/
1053502,21833356,"944 E Cherry Hills Dr, Chandler, AZ 85249 ",85249,0.5302826762199402,264900,https://www.zillow.com/homedetails/944-E-Cherry-Hills-Dr-Chandler-AZ-85249/60986794_zpid/
383804,22350004,"13229 N 26th Dr, Phoenix, AZ 85029 ",85029,0.5302765369415283,152000,https://www.zillow.com/homedetails/13229-N-26th-Dr-Phoenix-AZ-85029/7738540_zpid/
1497485,21814218,"17754 W Banff Ln, Surprise, AZ 85388 ",85388,0.5302593111991882,184999,https://www.zillow.com/homedetails/17754-W-Banff-Ln-Surprise-AZ-85388/95105181_zpid/
8965516,22187794,"14143 W Country Gables Dr, Surprise, AZ 85379 ",85379,0.5302593111991882,189995,https://www.zillow.com/homedetails/14143-W-Country-Gables-Dr-Surprise-AZ-85379/67801934_zpid/
1484663,21698747,"16580 W Rimrock St, Surprise, AZ 85388 ",85388,0.5302593111991882,200000,https://www.zillow.com/homedetails/16580-W-Rimrock-St-Surprise-AZ-85388/59252701_zpid/
8964513,22064860,"13963 W Port Royale Ln, Surprise, AZ 85379 ",85379,0.5302593111991882,219900,https://www.zillow.com/homedetails/13963-W-Port-Royale-Ln-Surprise-AZ-85379/67781034_zpid/
1148998,21896115,"12528 W Saint Moritz Ln, El Mirage, AZ 85335 ",85335,0.5302593111991882,185000,https://www.zillow.com/homedetails/12528-W-Saint-Moritz-Ln-El-Mirage-AZ-85335/62740696_zpid/
7563466,22259509,"9871 W Via Del Sol, Peoria, AZ 85383 ",85383,0.5302371978759766,329900,https://www.zillow.com/homedetails/9871-W-Via-Del-Sol-Peoria-AZ-85383/124135349_zpid/
778444,21938675,"6634 E Ensenada St, Mesa, AZ 85205 ",85205,0.5302303433418274,263000,https://www.zillow.com/homedetails/6634-E-Ensenada-St-Mesa-AZ-85205/7677810_zpid/
8952196,22329497,"7472 W Tonopah Dr, Glendale, AZ 85308 ",85308,0.5302290916442871,340000,https://www.zillow.com/homedetails/7472-W-Tonopah-Dr-Glendale-AZ-85308/8106557_zpid/
68883,21978264,"3406 E Longhorn Dr, Gilbert, AZ 85297 ",85297,0.5302222371101379,309900,https://www.zillow.com/homedetails/3406-E-Longhorn-Dr-Gilbert-AZ-85297/8244527_zpid/
7447967,22239256,"2316 N Park St, Buckeye, AZ 85396 ",85396,0.5302213430404663,241990,https://www.zillow.com/homedetails/2316-N-Park-St-Buckeye-AZ-85396/125124612_zpid/
1041040,21829084,"4493 E Desert Sands Dr, Chandler, AZ 85249 ",85249,0.5302101373672485,355000,https://www.zillow.com/homedetails/4493-E-Desert-Sands-Dr-Chandler-AZ-85249/59257832_zpid/
8967784,22251012,"17672 W Molly Ln, Surprise, AZ 85387 ",85387,0.5301932096481323,205000,https://www.zillow.com/homedetails/17672-W-Molly-Ln-Surprise-AZ-85387/81996930_zpid/
1223286,22281644,"2906 E Melody Ln, Gilbert, AZ 85234 ",85234,0.5301917791366577,359000,https://www.zillow.com/homedetails/2906-E-Melody-Ln-Gilbert-AZ-85234/8232863_zpid/
1177201,19994033,"1211 N Kingston St, Gilbert, AZ 85233 ",85233,0.5301852226257324,399000,https://www.zillow.com/homedetails/1211-N-Kingston-St-Gilbert-AZ-85233/8172779_zpid/
682867,22126774,"9308 E Keats Ave, Mesa, AZ 85209 ",85209,0.530178964138031,230000,https://www.zillow.com/homedetails/9308-E-Keats-Ave-Mesa-AZ-85209/52434536_zpid/
8973920,22329373,"16056 W Tohono Dr, Goodyear, AZ 85338 ",85338,0.5301721096038818,255000,https://www.zillow.com/homedetails/16056-W-Tohono-Dr-Goodyear-AZ-85338/71628746_zpid/
8970449,22291038,"14530 S Tuthill Rd, Buckeye, AZ 85326 ",85326,0.5301584005355835,203990,https://www.zillow.com/homedetails/14530-S-Tuthill-Rd-Buckeye-AZ-85326/2093580904_zpid/
8956723,21962172,"8565 W Pershing Ave, Peoria, AZ 85381 ",85381,0.5301581621170044,289900,https://www.zillow.com/homedetails/8565-W-Pershing-Ave-Peoria-AZ-85381/7914338_zpid/
669240,22246782,"7251 E Monte Ave, Mesa, AZ 85209 ",85209,0.5301404595375061,245000,https://www.zillow.com/homedetails/7251-E-Monte-Ave-Mesa-AZ-85209/8273160_zpid/
1197139,22104416,"855 N Quail Ln, Gilbert, AZ 85233 ",85233,0.5301404595375061,255000,https://www.zillow.com/homedetails/855-N-Quail-Ln-Gilbert-AZ-85233/8280983_zpid/
8947427,22068978,"1614 W Mariposa Dr, Chandler, AZ 85224 ",85224,0.5301306247711182,244500,https://www.zillow.com/homedetails/1614-W-Mariposa-Dr-Chandler-AZ-85224/8199604_zpid/
1109232,22068631,"1200 W Mesquite St, Chandler, AZ 85224 ",85224,0.5301306247711182,250000,https://www.zillow.com/homedetails/1200-W-Mesquite-St-Chandler-AZ-85224/8175850_zpid/
670500,22123865,"7408 E Medina Ave, Mesa, AZ 85209 ",85209,0.5301154851913452,230000,https://www.zillow.com/homedetails/7408-E-Medina-Ave-Mesa-AZ-85209/8273362_zpid/
671237,21938682,"7435 E Natal Ave, Mesa, AZ 85209 ",85209,0.5301154851913452,224900,https://www.zillow.com/homedetails/7435-E-Natal-Ave-Mesa-AZ-85209/8274158_zpid/
658456,22069352,"2164 S Edgewater Cir, Mesa, AZ 85209 ",85209,0.5301154851913452,264900,https://www.zillow.com/homedetails/2164-S-Edgewater-Cir-Mesa-AZ-85209/8273519_zpid/
1074190,22281752,"1701 N Burbank Ct, Chandler, AZ 85225 ",85225,0.530109167098999,250000,https://www.zillow.com/homedetails/1701-N-Burbank-Ct-Chandler-AZ-85225/8183605_zpid/
874894,22341542,"940 E Corrall St, Avondale, AZ 85323 ",85323,0.5301036834716797,195500,https://www.zillow.com/homedetails/940-E-Corrall-St-Avondale-AZ-85323/67794468_zpid/
