property_id,address,ypred,list,url
7430984,"1818 N Trowbridge, Mesa, AZ 85207 ",0.7245038151741028,330000,https://www.zillow.com/homedetails/1818-N-Trowbridge-Mesa-AZ-85207/2108086274_zpid/
880141,"21154 W Sage Hill Rd, Buckeye, AZ 85396 ",0.7245038151741028,375000,https://www.zillow.com/homedetails/21154-W-Sage-Hill-Rd-Buckeye-AZ-85396/118913998_zpid/
7444895,"8652 E Eastwood Cir, Carefree, AZ 85377 ",0.7245038151741028,478800,https://www.zillow.com/homedetails/8652-E-Eastwood-Cir-Carefree-AZ-85377/2095022868_zpid/
7435912,"2112 N 88th St, Mesa, AZ 85207 ",0.7245038151741028,383000,https://www.zillow.com/homedetails/2112-N-88th-St-Mesa-AZ-85207/125143247_zpid/
7448660,"4708 S Cabrio Ter, Mesa, AZ 85212 ",0.7245038151741028,321392,https://www.zillow.com/homedetails/4708-S-Cabrio-Ter-Mesa-AZ-85212/125120190_zpid/
7455609,"10136 E Stealth Ave, Mesa, AZ 85212 ",0.7245038151741028,365176,https://www.zillow.com/homedetails/10136-E-Stealth-Ave-Mesa-AZ-85212/125122492_zpid/
7455610,"10144 E Stealth Ave, Mesa, AZ 85212 ",0.7245038151741028,352411,https://www.zillow.com/homedetails/10144-E-Stealth-Ave-Mesa-AZ-85212/125133997_zpid/
7456618,"4720 S Cabrio Ter, Mesa, AZ 85212 ",0.7245038151741028,318651,https://www.zillow.com/homedetails/4720-S-Cabrio-Ter-Mesa-AZ-85212/125132867_zpid/
7460949,"24505 W Sheraton Ln, Buckeye, AZ 85326 ",0.7241623997688293,199900,https://www.zillow.com/homedetails/24505-W-Sheraton-Ln-Buckeye-AZ-85326/95168745_zpid/
1321635,"6186 S Claiborne Ave, Gilbert, AZ 85298 ",0.723163366317749,445000,https://www.zillow.com/homedetails/6186-S-Claiborne-Ave-Gilbert-AZ-85298/71628576_zpid/
7406478,"617 N Matlock St, Mesa, AZ 85203 ",0.7231510281562805,229900,https://www.zillow.com/homedetails/617-N-Matlock-St-Mesa-AZ-85203/69804299_zpid/
7386190,"16918 E Rancho Laredo Dr, Rio Verde, AZ 85263 ",0.7224100232124329,415000,https://www.zillow.com/homedetails/16918-E-Rancho-Laredo-Dr-Rio-Verde-AZ-85263/82820094_zpid/
598736,"3951 N Highview, Mesa, AZ 85207 ",0.7218012809753418,537000,https://www.zillow.com/homedetails/3951-N-Highview-Mesa-AZ-85207/60982730_zpid/
7476281,"17493 W Hilton Ave, Goodyear, AZ 85338 ",0.7216895818710327,215000,https://www.zillow.com/homedetails/17493-W-Hilton-Ave-Goodyear-AZ-85338/55287439_zpid/
7461670,"5521 S Rocky Point Rd, Tempe, AZ 85283 ",0.72105872631073,385000,https://www.zillow.com/homedetails/5521-S-Rocky-Point-Rd-Tempe-AZ-85283/92351843_zpid/
7462319,"2639 N 29th Pl, Phoenix, AZ 85008 ",0.7204634547233582,228000,https://www.zillow.com/homedetails/2639-N-29th-Pl-Phoenix-AZ-85008/2094848236_zpid/
7425730,"3310 E Hononegh Dr, Phoenix, AZ 85050 ",0.7200660109519958,269900,https://www.zillow.com/homedetails/3310-E-Hononegh-Dr-Phoenix-AZ-85050/7991912_zpid/
7442910,"5512 E El Camino Sahuaro --, Phoenix, AZ 85018 ",0.7199284434318542,2280000,https://www.zillow.com/homedetails/5512-E-El-Camino-Sahuaro-Phoenix-AZ-85018/2095036989_zpid/
7438261,"17296 E Ledferd Ln, Fountain Hills, AZ 85268 ",0.7198125720024109,235000,https://www.zillow.com/homedetails/17296-E-Ledferd-Ln-Fountain-Hills-AZ-85268/7873705_zpid/
7380857,"16908 E Lone Mountain Rd, Rio Verde, AZ 85263 ",0.7197282910346985,399000,https://www.zillow.com/homedetails/16908-E-Lone-Mountain-Rd-Rio-Verde-AZ-85263/2095779436_zpid/
1324871,"7065 S Star Dr, Gilbert, AZ 85298 ",0.7194069623947144,2399000,https://www.zillow.com/homedetails/7065-S-Star-Dr-Gilbert-AZ-85298/60990936_zpid/
7435587,"26521 S 118th St, Chandler, AZ 85249 ",0.7194069623947144,580000,https://www.zillow.com/homedetails/26521-S-118th-St-Chandler-AZ-85249/67786389_zpid/
7431385,"3918 E Cat Balue Dr, Phoenix, AZ 85050 ",0.7193782329559326,375000,https://www.zillow.com/homedetails/3918-E-Cat-Balue-Dr-Phoenix-AZ-85050/82827916_zpid/
7488780,"4774 N 14th St, Phoenix, AZ 85014 ",0.7191712260246277,95000,https://www.zillow.com/homedetails/4774-N-14th-St-Phoenix-AZ-85014/7769271_zpid/
7397874,"5700 E Canyon Crossing Dr, Carefree, AZ 85377 ",0.7183419466018677,929900,https://www.zillow.com/homedetails/5700-E-Canyon-Crossing-Dr-Carefree-AZ-85377/2095419155_zpid/
7415260,"6401 S 6th Ave, Phoenix, AZ 85041 ",0.7183383703231812,169000,https://www.zillow.com/homedetails/6401-S-6th-Ave-Phoenix-AZ-85041/7526005_zpid/
723162,"1719 E Menlo St, Mesa, AZ 85203 ",0.7182899713516235,700000,https://www.zillow.com/homedetails/1719-E-Menlo-St-Mesa-AZ-85203/7613156_zpid/
7421941,"5808 N 35th Ave, Phoenix, AZ 85017 ",0.7182588577270508,154900,https://www.zillow.com/homedetails/5808-N-35th-Ave-Phoenix-AZ-85017/2140816363_zpid/
7447416,"10423 S 47th St, Phoenix, AZ 85044 ",0.7181146740913391,329000,https://www.zillow.com/homedetails/10423-S-47th-St-Phoenix-AZ-85044/8142062_zpid/
7399922,"4112 N Goldcliff Cir, Mesa, AZ 85207 ",0.7180336713790894,786000,https://www.zillow.com/homedetails/4112-N-Goldcliff-Cir-Mesa-AZ-85207/67766081_zpid/
7418041,"2259 E Nora St, Mesa, AZ 85213 ",0.7179825305938721,489000,https://www.zillow.com/homedetails/2259-E-Nora-St-Mesa-AZ-85213/7656337_zpid/
742225,"2754 E Kael St, Mesa, AZ 85213 ",0.7179825305938721,339900,https://www.zillow.com/homedetails/2754-E-Kael-St-Mesa-AZ-85213/7656942_zpid/
1863769,"21311 S Lindsay Rd, Gilbert, AZ 85298 ",0.7170724272727966,1630000,https://www.zillow.com/homedetails/21311-S-Lindsay-Rd-Gilbert-AZ-85298/55278051_zpid/
7471533,"374 Leisure World, Mesa, AZ 85206 ",0.7168012857437134,124999,https://www.zillow.com/homedetails/374-Leisure-World-Mesa-AZ-85206/2094830263_zpid/
7449288,"8336 N 105th Ln, Peoria, AZ 85345 ",0.7165172696113586,99000,https://www.zillow.com/homedetails/8336-N-105th-Ln-Peoria-AZ-85345/7688054_zpid/
7404804,"1435 N 71st St, Mesa, AZ 85207 ",0.7152944803237915,519000,https://www.zillow.com/homedetails/1435-N-71st-St-Mesa-AZ-85207/82829770_zpid/
7399822,"2260 E Enrose St, Mesa, AZ 85213 ",0.7152944803237915,280000,https://www.zillow.com/homedetails/2260-E-Enrose-St-Mesa-AZ-85213/7635692_zpid/
292465,"4215 E Clarendon Ave, Phoenix, AZ 85018 ",0.7147684097290039,709000,https://www.zillow.com/homedetails/4215-E-Clarendon-Ave-Phoenix-AZ-85018/7563446_zpid/
1940250,"1532 E Doral Dr, Chandler, AZ 85249 ",0.7147635817527771,254900,http://www.zillow.com/homedetails/1532-E-Doral-Dr-Chandler-AZ-85249/8216526_zpid/
1319430,"5031 S Lantana Ln, Gilbert, AZ 85298 ",0.7147635817527771,354900,http://www.zillow.com/homedetails/5031-S-Lantana-Ln-Gilbert-AZ-85298/25776742_zpid/
1317701,"4475 E Donato Dr, Gilbert, AZ 85298 ",0.7147635817527771,305000,http://www.zillow.com/homedetails/4475-E-Donato-Dr-Gilbert-AZ-85298/81985694_zpid/
7455312,"3731 E Gleneagle Pl, Chandler, AZ 85249 ",0.7147635817527771,275000,https://www.zillow.com/homedetails/3731-E-Gleneagle-Pl-Chandler-AZ-85249/64698572_zpid/
7454172,"4547 N 52nd Pl, Phoenix, AZ 85018 ",0.7146003842353821,474950,https://www.zillow.com/homedetails/4547-N-52nd-Pl-Phoenix-AZ-85018/2094924015_zpid/
7448656,"3225 E Jaeger Cir, Mesa, AZ 85213 ",0.7137728333473206,895000,https://www.zillow.com/homedetails/3225-E-Jaeger-Cir-Mesa-AZ-85213/55259678_zpid/
7380483,"3757 E Marlene Dr, Gilbert, AZ 85296 ",0.7136753797531128,539900,https://www.zillow.com/homedetails/3757-E-Marlene-Dr-Gilbert-AZ-85296/88788656_zpid/
7418054,"9345 E Contessa Cir, Mesa, AZ 85207 ",0.7136615514755249,175900,https://www.zillow.com/homedetails/9345-E-Contessa-Cir-Mesa-AZ-85207/50192611_zpid/
1553863,"431 W Hackberry Dr, Chandler, AZ 85248 ",0.7133238315582275,575000,https://www.zillow.com/homedetails/431-W-Hackberry-Dr-Chandler-AZ-85248/71622047_zpid/
660594,"4408 S Dante, Mesa, AZ 85212 ",0.7129151225090027,419000,https://www.zillow.com/homedetails/4408-S-Dante-Mesa-AZ-85212/92346822_zpid/
756788,"3741 E Dover St, Mesa, AZ 85205 ",0.712689995765686,335000,https://www.zillow.com/homedetails/3741-E-Dover-St-Mesa-AZ-85205/7637790_zpid/
7400016,"726 N Macdonald, Mesa, AZ 85201 ",0.712689995765686,310900,https://www.zillow.com/homedetails/726-N-Macdonald-Mesa-AZ-85201/7621997_zpid/
7430983,"2063 N 80th Pl, Mesa, AZ 85207 ",0.7126325368881226,429000,https://www.zillow.com/homedetails/2063-N-80th-Pl-Mesa-AZ-85207/55270045_zpid/
7445350,"7200 E Ridgeview Place STE 10, Carefree, AZ 85377 ",0.7118635177612305,425000,https://www.zillow.com/homedetails/7200-E-Ridgeview-Place-STE-10-Carefree-AZ-85377/71613378_zpid/
7459179,"2638 E Holmes Ave, Mesa, AZ 85204 ",0.7118615508079529,220000,https://www.zillow.com/homedetails/2638-E-Holmes-Ave-Mesa-AZ-85204/92347340_zpid/
692963,"7256 E Thorntree Dr, Scottsdale, AZ 85266 ",0.7117871642112732,675000,https://www.zillow.com/homedetails/7256-E-Thorntree-Dr-Scottsdale-AZ-85266/2098430367_zpid/
7430498,"1644 W Chipman Rd, Phoenix, AZ 85041 ",0.7109907865524292,125000,https://www.zillow.com/homedetails/1644-W-Chipman-Rd-Phoenix-AZ-85041/7502110_zpid/
7409338,"5211 E Half Moon Dr, Phoenix, AZ 85044 ",0.7108839154243469,219900,https://www.zillow.com/homedetails/5211-E-Half-Moon-Dr-Phoenix-AZ-85044/8148665_zpid/
14603,"10709 E Voax Dr, Sun Lakes, AZ 85248 ",0.7096841931343079,255900,https://www.zillow.com/homedetails/10709-E-Voax-Dr-Sun-Lakes-AZ-85248/8214969_zpid/
7413625,"809 W Germann Rd, Chandler, AZ 85286 ",0.7092195153236389,560000,https://www.zillow.com/homedetails/809-W-Germann-Rd-Chandler-AZ-85286/82235064_zpid/
7453793,"9861 E Lindner Ave, Mesa, AZ 85209 ",0.709003746509552,344900,https://www.zillow.com/homedetails/9861-E-Lindner-Ave-Mesa-AZ-85209/55205633_zpid/
588987,"11430 E Prairie Ave, Mesa, AZ 85212 ",0.709003746509552,284900,https://www.zillow.com/homedetails/11430-E-Prairie-Ave-Mesa-AZ-85212/52432968_zpid/
374386,"4524 E Mazatzal Dr, Cave Creek, AZ 85331 ",0.7086740136146545,424900,https://www.zillow.com/homedetails/4524-E-Mazatzal-Dr-Cave-Creek-AZ-85331/7974973_zpid/
1037777,"3974 E Grand Canyon Pl, Chandler, AZ 85249 ",0.7084926962852478,419000,https://www.zillow.com/homedetails/3974-E-Grand-Canyon-Pl-Chandler-AZ-85249/81955152_zpid/
7448636,"1929 N 24th St, Mesa, AZ 85213 ",0.7074928879737854,750000,https://www.zillow.com/homedetails/1929-N-24th-St-Mesa-AZ-85213/50186523_zpid/
7423011,"1518 W Jerome Ave, Mesa, AZ 85202 ",0.7072740197181702,240000,https://www.zillow.com/homedetails/1518-W-Jerome-Ave-Mesa-AZ-85202/7600401_zpid/
7447706,"5901 E Stella Ln, Paradise Valley, AZ 85253 ",0.7064014673233032,2100000,https://www.zillow.com/homedetails/5901-E-Stella-Ln-Paradise-Valley-AZ-85253/7832216_zpid/
7447707,"6869 E Berneil Dr, Paradise Valley, AZ 85253 ",0.7064014673233032,1650000,https://www.zillow.com/homedetails/6869-E-Berneil-Dr-Paradise-Valley-AZ-85253/7868131_zpid/
7455893,"23113 N 47th St, Phoenix, AZ 85050 ",0.7059810161590576,661938,https://www.zillow.com/homedetails/23113-N-47th-St-Phoenix-AZ-85050/2094910709_zpid/
286704,"3535 E Cortez St, Phoenix, AZ 85028 ",0.7057934999465942,279000,https://www.zillow.com/homedetails/3535-E-Cortez-St-Phoenix-AZ-85028/7817588_zpid/
7427753,"10924 W 2ND St, Avondale, AZ 85323 ",0.7056707143783569,85000,https://www.zillow.com/homedetails/10924-W-2ND-St-Avondale-AZ-85323/7460474_zpid/
7427245,"2862 E Dragoon Ave, Mesa, AZ 85204 ",0.7056686282157898,209500,https://www.zillow.com/homedetails/2862-E-Dragoon-Ave-Mesa-AZ-85204/7645974_zpid/
7418051,"8055 E Frito Dr, Mesa, AZ 85208 ",0.7055737376213074,165000,https://www.zillow.com/homedetails/8055-E-Frito-Dr-Mesa-AZ-85208/8076458_zpid/
1264517,"2906 S Birch St, Gilbert, AZ 85295 ",0.7052827477455139,449900,https://www.zillow.com/homedetails/2906-S-Birch-St-Gilbert-AZ-85295/52433669_zpid/
7450749,"3104 S Brandywood, Mesa, AZ 85212 ",0.7052304744720459,315000,https://www.zillow.com/homedetails/3104-S-Brandywood-Mesa-AZ-85212/2094957893_zpid/
7459227,"3322 E Jaeger Cir, Mesa, AZ 85213 ",0.7044999599456787,780000,https://www.zillow.com/homedetails/3322-E-Jaeger-Cir-Mesa-AZ-85213/55259664_zpid/
651069,"11241 E Lakeview Cir, Mesa, AZ 85209 ",0.7043752074241638,399900,http://www.zillow.com/homedetails/11241-E-Lakeview-Cir-Mesa-AZ-85209/88784600_zpid
7458606,"3526 E Ashurst Dr, Phoenix, AZ 85048 ",0.7036530375480652,559000,https://www.zillow.com/homedetails/3526-E-Ashurst-Dr-Phoenix-AZ-85048/2094888497_zpid/
590232,"11521 E Segura Ave, Mesa, AZ 85212 ",0.7023915648460388,235000,https://www.zillow.com/homedetails/11521-E-Segura-Ave-Mesa-AZ-85212/71617195_zpid/
590639,"11551 E Starkey Ave, Mesa, AZ 85212 ",0.7023915648460388,225000,https://www.zillow.com/homedetails/11551-E-Starkey-Ave-Mesa-AZ-85212/71617155_zpid/
7432182,"1406 W Emerald Ave, Mesa, AZ 85202 ",0.701759934425354,139900,https://www.zillow.com/homedetails/1406-W-Emerald-Ave-Mesa-AZ-85202/2107764813_zpid/
7397849,"5410 E Juniper Canyon Dr, Cave Creek, AZ 85331 ",0.7016494870185852,996986,https://www.zillow.com/homedetails/5410-E-Juniper-Canyon-Dr-Cave-Creek-AZ-85331/2095451098_zpid/
684802,"9648 E Juanita Ave, Mesa, AZ 85209 ",0.7015608549118042,349000,https://www.zillow.com/homedetails/9648-E-Juanita-Ave-Mesa-AZ-85209/8090663_zpid/
1023176,"1472 E Prescott Pl, Chandler, AZ 85249 ",0.7015541195869446,439950,http://www.zillow.com/homedetails/1472-E-Prescott-Pl-Chandler-AZ-85249/92350205_zpid/
1847687,"7320 E Valley View Cir, Carefree, AZ 85377 ",0.7012052536010742,1300000,https://www.zillow.com/homedetails/7320-E-Valley-View-Cir-Carefree-AZ-85377/8032002_zpid/
7429400,"4128 E Peach Tree Dr, Chandler, AZ 85249 ",0.7010193467140198,287500,https://www.zillow.com/homedetails/4128-E-Peach-Tree-Dr-Chandler-AZ-85249/62736842_zpid/
1020749,"1121 E Birchwood Pl, Chandler, AZ 85249 ",0.7010193467140198,649900,https://www.zillow.com/homedetails/1121-E-Birchwood-Pl-Chandler-AZ-85249/81955030_zpid/
96636,"23673 S 220th St, Queen Creek, AZ 85142 ",0.7010193467140198,320000,http://www.zillow.com/homedetails/23673-S-220th-St-Queen-Creek-AZ-85142/71615164_zpid
1050581,"706 E Runaway Bay Pl, Chandler, AZ 85249 ",0.7010193467140198,399900,http://www.zillow.com/homedetails/706-E-Runaway-Bay-Pl-Chandler-AZ-85249/67766635_zpid/
1310725,"3091 E Lynx Way, Gilbert, AZ 85298 ",0.7010193467140198,379500,https://www.zillow.com/homedetails/3091-E-Lynx-Way-Gilbert-AZ-85298/71614489_zpid/
211327,"4526 E Calle Ventura, Phoenix, AZ 85018 ",0.7008452415466309,850000,https://www.zillow.com/homedetails/4526-E-Calle-Ventura-Phoenix-AZ-85018/7836908_zpid/
7421622,"7721 E Pontebella Dr, Scottsdale, AZ 85266 ",0.700765073299408,849900,https://www.zillow.com/homedetails/7721-E-Pontebella-Dr-Scottsdale-AZ-85266/8036351_zpid/
7415123,"9759 E. Balancing Rock Road, Scottsdale, AZ 85262 ",0.6999104022979736,775000,https://www.zillow.com/homedetails/9759-E-Balancing-Rock-Road-Scottsdale-AZ-85262/2101676343_zpid/
1946592,"26506 S 196th Way, Queen Creek, AZ 85142 ",0.6984909176826477,369700,http://www.zillow.com/homedetails/26506-S-196th-Way-Queen-Creek-AZ-85142/2097207279_zpid/
97152,"24613 S 220th St, Queen Creek, AZ 85142 ",0.6980063319206238,849900,http://www.zillow.com/homedetails/24613-S-220th-St-Queen-Creek-AZ-85142/55278804_zpid/
364950,"30208 N 52nd Pl, Cave Creek, AZ 85331 ",0.6977040767669678,650000,https://www.zillow.com/homedetails/30208-N-52nd-Pl-Cave-Creek-AZ-85331/95122194_zpid/
1550067,"26414 S Howard Dr, Sun Lakes, AZ 85248 ",0.6975696086883545,274900,https://www.zillow.com/homedetails/26414-S-Howard-Dr-Sun-Lakes-AZ-85248/8221672_zpid/
10566,"823 W Armstrong Way, Chandler, AZ 85286 ",0.6952044367790222,774900,http://www.zillow.com/homedetails/823-W-Armstrong-Way-Chandler-AZ-85286/8209128_zpid/
7459228,"609 S Palo Verde Way, Mesa, AZ 85208 ",0.6950931549072266,229000,https://www.zillow.com/homedetails/609-S-Palo-Verde-Way-Mesa-AZ-85208/2094870037_zpid/
7452727,"7858 E Balao Dr, Scottsdale, AZ 85266 ",0.6950566172599792,799000,https://www.zillow.com/homedetails/7858-E-Balao-Dr-Scottsdale-AZ-85266/8036512_zpid/
7424105,"1755 E Lockwood St, Mesa, AZ 85203 ",0.6950132846832275,774900,https://www.zillow.com/homedetails/1755-E-Lockwood-St-Mesa-AZ-85203/7613300_zpid/
7399761,"1326 E Anasazi St, Mesa, AZ 85203 ",0.6950132846832275,725000,https://www.zillow.com/homedetails/1326-E-Anasazi-St-Mesa-AZ-85203/7613547_zpid/
739275,"2243 E Grandview St, Mesa, AZ 85213 ",0.6950132846832275,495000,https://www.zillow.com/homedetails/2243-E-Grandview-St-Mesa-AZ-85213/7657931_zpid/
543864,"10954 E Wildcat Hill Rd, Scottsdale, AZ 85262 ",0.6942980885505676,1975000,https://www.zillow.com/homedetails/10954-E-Wildcat-Hill-Rd-Scottsdale-AZ-85262/81950876_zpid/
7454517,"99 W Powell Way, Chandler, AZ 85248 ",0.6929241418838501,539000,https://www.zillow.com/homedetails/99-W-Powell-Way-Chandler-AZ-85248/92350661_zpid/
937971,"302 5th Ave W, Buckeye, AZ 85326 ",0.6928565502166748,130000,https://www.zillow.com/homedetails/302-5th-Ave-W-Buckeye-AZ-85326/8314377_zpid/
7484922,"754 S Los Alamos, Mesa, AZ 85204 ",0.6926524639129639,230000,https://www.zillow.com/homedetails/754-S-Los-Alamos-Mesa-AZ-85204/7646066_zpid/
7416924,"2275 E Vaughn Ave, Gilbert, AZ 85234 ",0.6924126744270325,795000,https://www.zillow.com/homedetails/2275-E-Vaughn-Ave-Gilbert-AZ-85234/64583520_zpid/
7411390,"25707 S 154th St, Gilbert, AZ 85298 ",0.6908964514732361,549900,https://www.zillow.com/homedetails/25707-S-154th-St-Gilbert-AZ-85298/50198804_zpid/
7404872,"23331 S 180th St, Gilbert, AZ 85298 ",0.6908964514732361,649900,https://www.zillow.com/homedetails/23331-S-180th-St-Gilbert-AZ-85298/8245931_zpid/
268282,"6701 N Scottsdale Rd LOT 32, Scottsdale, AZ 85250 ",0.6900672912597656,835000,https://www.zillow.com/homedetails/6701-N-Scottsdale-Rd-LOT-32-Scottsdale-AZ-85250/7857912_zpid/
7418052,"8060 E Casper St, Mesa, AZ 85207 ",0.6900672912597656,315000,https://www.zillow.com/homedetails/8060-E-Casper-St-Mesa-AZ-85207/8067909_zpid/
7456606,"531 S Pasadena, Mesa, AZ 85210 ",0.689949631690979,209900,https://www.zillow.com/homedetails/531-S-Pasadena-Mesa-AZ-85210/7631928_zpid/
7448569,"1255 E 1st St, Mesa, AZ 85203 ",0.689949631690979,250000,https://www.zillow.com/homedetails/1255-E-1st-St-Mesa-AZ-85203/7623884_zpid/
7421969,"9341 E Mckellips Rd, Mesa, AZ 85207 ",0.689586341381073,2250000,https://www.zillow.com/homedetails/9341-E-Mckellips-Rd-Mesa-AZ-85207/81980785_zpid/
7418414,"1775 E Saratoga St, Gilbert, AZ 85296 ",0.6892284154891968,225000,https://www.zillow.com/homedetails/1775-E-Saratoga-St-Gilbert-AZ-85296/8237729_zpid/
975303,"6773 W Ivanhoe St, Chandler, AZ 85226 ",0.6891465187072754,298000,https://www.zillow.com/homedetails/6773-W-Ivanhoe-St-Chandler-AZ-85226/8268776_zpid/
365739,"30643 N 43rd Pl, Cave Creek, AZ 85331 ",0.6887087821960449,330000,https://www.zillow.com/homedetails/30643-N-43rd-Pl-Cave-Creek-AZ-85331/7979148_zpid/
7434660,"4249 E Towne Ln, Gilbert, AZ 85234 ",0.68852698802948,206475,https://www.zillow.com/homedetails/4249-E-Towne-Ln-Gilbert-AZ-85234/8231185_zpid/
7459482,"12036 S 184th Ave, Goodyear, AZ 85338 ",0.6882957220077515,237990,https://www.zillow.com/homedetails/12036-S-184th-Ave-Goodyear-AZ-85338/124439171_zpid/
86320,"1962 W Green Tree Dr, Queen Creek, AZ 85142 ",0.6882765293121338,199000,http://www.zillow.com/homedetails/1962-W-Green-Tree-Dr-Queen-Creek-AZ-85142/67437207_zpid
1320903,"5563 S Barley Ct, Gilbert, AZ 85298 ",0.6882765293121338,379900,http://www.zillow.com/homedetails/5563-S-Barley-Ct-Gilbert-AZ-85298/67793874_zpid
7442829,"7723 E Shooting Star Way, Scottsdale, AZ 85266 ",0.6877814531326294,779000,https://www.zillow.com/homedetails/7723-E-Shooting-Star-Way-Scottsdale-AZ-85266/8034297_zpid/
7421371,"2911 E Sierra Madre Ave, Gilbert, AZ 85296 ",0.6874435544013977,469000,https://www.zillow.com/homedetails/2911-E-Sierra-Madre-Ave-Gilbert-AZ-85296/67782992_zpid/
7399611,"7297 N Scottsdale Rd, Scottsdale, AZ 85253 ",0.6874435544013977,839000,https://www.zillow.com/homedetails/7297-N-Scottsdale-Rd-Scottsdale-AZ-85253/2095471775_zpid/
611082,"10657 E Kiva Ave, Mesa, AZ 85209 ",0.6874435544013977,290000,http://www.zillow.com/homedetails/10657-E-Kiva-Ave-Mesa-AZ-85209/67777446_zpid/
7457857,"5727 W Vista Ave, Glendale, AZ 85301 ",0.6872324347496033,140000,https://www.zillow.com/homedetails/5727-W-Vista-Ave-Glendale-AZ-85301/7726670_zpid/
1089524,"580 W San Marcos Dr, Chandler, AZ 85225 ",0.6870985627174377,790000,https://www.zillow.com/homedetails/580-W-San-Marcos-Dr-Chandler-AZ-85225/8207039_zpid/
2083654,"4438 N 47th St, Phoenix, AZ 85018 ",0.6852133274078369,799000,http://www.zillow.com/homedetails/4438-N-47th-St-Phoenix-AZ-85018/7836986_zpid/
7419682,"9836 E Navarro Ave, Mesa, AZ 85209 ",0.6836077570915222,399999,https://www.zillow.com/homedetails/9836-E-Navarro-Ave-Mesa-AZ-85209/54484994_zpid/
9952,"4311 S California St, Chandler, AZ 85248 ",0.6830187439918518,624900,https://www.zillow.com/homedetails/4311-S-California-St-Chandler-AZ-85248/82824594_zpid/
1044903,"5961 S Gemstone Dr, Chandler, AZ 85249 ",0.6826722621917725,889900,https://www.zillow.com/homedetails/5961-S-Gemstone-Dr-Chandler-AZ-85249/82819670_zpid/
7452260,"650 N Grand, Mesa, AZ 85201 ",0.6822967529296875,305000,https://www.zillow.com/homedetails/650-N-Grand-Mesa-AZ-85201/7622281_zpid/
7462597,"3655 N Nevada St, Chandler, AZ 85225 ",0.681784987449646,350000,https://www.zillow.com/homedetails/3655-N-Nevada-St-Chandler-AZ-85225/94639314_zpid/
7434059,"2527 S Jefferson, Mesa, AZ 85209 ",0.6813274025917053,355500,https://www.zillow.com/homedetails/2527-S-Jefferson-Mesa-AZ-85209/8274499_zpid/
1532443,"18620 E Picacho Rd, Rio Verde, AZ 85263 ",0.6795188188552856,729000,https://www.zillow.com/homedetails/18620-E-Picacho-Rd-Rio-Verde-AZ-85263/8079537_zpid/
7437632,"953 S Bristol, Mesa, AZ 85208 ",0.6791134476661682,237500,https://www.zillow.com/homedetails/953-S-Bristol-Mesa-AZ-85208/71621454_zpid/
7486773,"3102 E Palo Verde Dr, Phoenix, AZ 85016 ",0.6784827709197998,900000,https://www.zillow.com/homedetails/3102-E-Palo-Verde-Dr-Phoenix-AZ-85016/7805455_zpid/
7436607,"2309 S 119th Dr, Avondale, AZ 85323 ",0.6782235503196716,208397,https://www.zillow.com/homedetails/2309-S-119th-Dr-Avondale-AZ-85323/95123250_zpid/
7462654,"12010 W Rio Vista Ln, Avondale, AZ 85323 ",0.6782235503196716,230187,https://www.zillow.com/homedetails/12010-W-Rio-Vista-Ln-Avondale-AZ-85323/95186058_zpid/
2035564,"25833 S Brentwood Dr, Sun Lakes, AZ 85248 ",0.6779054403305054,239900,https://www.zillow.com/homedetails/25833-S-Brentwood-Dr-Sun-Lakes-AZ-85248/8218281_zpid/
282981,"3225 E Sells Dr, Phoenix, AZ 85018 ",0.6772415637969971,749999,https://www.zillow.com/homedetails/3225-E-Sells-Dr-Phoenix-AZ-85018/7834327_zpid/
7420111,"4001 N 54th Ct, Phoenix, AZ 85018 ",0.6762679815292358,1100000,https://www.zillow.com/homedetails/4001-N-54th-Ct-Phoenix-AZ-85018/7566405_zpid/
1231458,"4106 E Page Ave, Gilbert, AZ 85234 ",0.6747561097145081,450000,https://www.zillow.com/homedetails/4106-E-Page-Ave-Gilbert-AZ-85234/71614942_zpid/
6965,"7714 W Carter Rd, Laveen, AZ 85339 ",0.67473965883255,174000,https://www.zillow.com/homedetails/7714-W-Carter-Rd-Laveen-AZ-85339/95075465_zpid/
7410685,"3117 E Glenrosa Ave, Phoenix, AZ 85016 ",0.6742300391197205,325000,https://www.zillow.com/homedetails/3117-E-Glenrosa-Ave-Phoenix-AZ-85016/2095336312_zpid/
659268,"2259 S Barrington, Mesa, AZ 85209 ",0.6713204383850098,224000,https://www.zillow.com/homedetails/2259-S-Barrington-Mesa-AZ-85209/54474224_zpid/
292206,"4202 N 36th St, Phoenix, AZ 85018 ",0.671197235584259,260000,https://www.zillow.com/homedetails/4202-N-36th-St-Phoenix-AZ-85018/7834567_zpid/
7398817,"7539 E Camino Salida Del Sol, Scottsdale, AZ 85266 ",0.6709645390510559,924900,https://www.zillow.com/homedetails/7539-E-Camino-Salida-Del-Sol-Scottsdale-AZ-85266/67776165_zpid/
7455051,"18511 E Parada Cir, Rio Verde, AZ 85263 ",0.6707767844200134,385000,https://www.zillow.com/homedetails/18511-E-Parada-Cir-Rio-Verde-AZ-85263/8081720_zpid/
763448,"5315 E Dodge St, Mesa, AZ 85205 ",0.6688560247421265,172900,https://www.zillow.com/homedetails/5315-E-Dodge-St-Mesa-AZ-85205/7662626_zpid/
