property_id,transaction_id,address,zipcode,good_sell,list,url,lat,long,date_listed,transaction_date
446025,23914909,"4721 N 91ST Ln, Phoenix, AZ 85037 ",85037,0.7988918423652649,179900,https://www.zillow.com/homedetails/4721-N-91ST-Ln-Phoenix-AZ-85037/7466510_zpid/,33.5063,-112.256,6643,2018-03-10
490439,23933676,"5451 W Wilshire Dr, Phoenix, AZ 85035 ",85035,0.7987449765205383,169000,https://www.zillow.com/homedetails/5451-W-Wilshire-Dr-Phoenix-AZ-85035/7493099_zpid/,33.4756,-112.178,6667,2018-04-03
1410517,23856547,"7108 N 73rd Dr, Glendale, AZ 85303 ",85303,0.7985584139823914,222000,https://www.zillow.com/homedetails/7108-N-73rd-Dr-Glendale-AZ-85303/82823489_zpid/,33.5387,-112.21700000000001,6532,2017-11-19
349981,23889261,"6342 W Whyman Ave, Phoenix, AZ 85043 ",85043,0.7982882261276245,179900,https://www.zillow.com/homedetails/6342-W-Whyman-Ave-Phoenix-AZ-85043/53206189_zpid/,33.4274,-112.198,6624,2018-02-19
411754,23882433,"5264 W Lupine Ave, Glendale, AZ 85304 ",85304,0.7979786098003387,230000,https://www.zillow.com/homedetails/5264-W-Lupine-Ave-Glendale-AZ-85304/7737198_zpid/,33.5901,-112.17299999999999,6619,2018-02-14
340964,23948147,"16230 N 19th St, Phoenix, AZ 85022 ",85022,0.7979527413845062,198000,https://www.zillow.com/homedetails/16230-N-19th-St-Phoenix-AZ-85022/8004649_zpid/,33.6342,-112.042,6675,2018-04-11
534032,23874513,"1811 S 29TH Ave, Phoenix, AZ 85009 ",85009,0.7979220747947693,99900,https://www.zillow.com/homedetails/1811-S-29TH-Ave-Phoenix-AZ-85009/7501018_zpid/,33.431,-112.12100000000001,6606,2018-02-01
447841,23877841,"8329 W Mulberry Dr, Phoenix, AZ 85037 ",85037,0.7978348731994629,175000,https://www.zillow.com/homedetails/8329-W-Mulberry-Dr-Phoenix-AZ-85037/7470394_zpid/,33.486,-112.23899999999999,6597,2018-01-23
17301,23882807,"5852 W Orangewood Ave, Glendale, AZ 85301 ",85301,0.7976154088973999,200000,https://www.zillow.com/homedetails/5852-W-Orangewood-Ave-Glendale-AZ-85301/7726635_zpid/,33.5461,-112.186,6595,2018-01-21
379293,23843863,"2626 W Northview Ave, Phoenix, AZ 85051 ",85051,0.7974783182144165,134900,https://www.zillow.com/homedetails/2626-W-Northview-Ave-Phoenix-AZ-85051/7779482_zpid/,33.5439,-112.116,6542,2017-11-29
9035030,23944112,"501 N Drew St E, Mesa, AZ 85201 ",85201,0.797475129365921,234900,https://www.zillow.com/homedetails/501-N-Drew-St-E-Mesa-AZ-85201/92347305_zpid/,33.4242,-111.83200000000001,6675,2018-04-11
481948,23862444,"2520 N 51st Ln, Phoenix, AZ 85035 ",85035,0.7973233759403229,152000,https://www.zillow.com/homedetails/2520-N-51st-Ln-Phoenix-AZ-85035/7493069_zpid/,33.4755,-112.171,6578,2018-01-04
463179,23888919,"2733 W Solano Dr N, Phoenix, AZ 85017 ",85017,0.7973169386386871,159900,https://www.zillow.com/homedetails/2733-W-Solano-Dr-N-Phoenix-AZ-85017/7762989_zpid/,33.5216,-112.118,6610,2018-02-05
9034644,23940820,"8742 W Windsor Dr, Peoria, AZ 85381 ",85381,0.7972002029418945,225000,https://www.zillow.com/homedetails/8742-W-Windsor-Dr-Peoria-AZ-85381/59264761_zpid/,33.6009,-112.24700000000001,6673,2018-04-09
832946,23884761,"5052 N 35th Dr, Phoenix, AZ 85019 ",85019,0.7970943450927734,210000,https://www.zillow.com/homedetails/5052-N-35th-Dr-Phoenix-AZ-85019/7719986_zpid/,33.5115,-112.135,6618,2018-02-13
958181,23885961,"3473 W Barcelona Dr, Chandler, AZ 85226 ",85226,0.7970776855945587,209000,https://www.zillow.com/homedetails/3473-W-Barcelona-Dr-Chandler-AZ-85226/8263797_zpid/,33.3222,-111.902,6604,2018-01-30
9029088,23901723,"6838 W Ocotilla Ln, Peoria, AZ 85345 ",85345,0.7969401776790619,234700,https://www.zillow.com/homedetails/6838-W-Ocotilla-Ln-Peoria-AZ-85345/7702531_zpid/,33.5739,-112.20700000000001,6600,2018-01-26
1466624,23913753,"17462 N 92ND Gln, Peoria, AZ 85382 ",85382,0.796935498714447,224000,https://www.zillow.com/homedetails/17462-N-92ND-Gln-Peoria-AZ-85382/95142094_zpid/,33.6425,-112.259,6638,2018-03-05
9034166,23935411,"3034 E Kings Ave, Phoenix, AZ 85032 ",85032,0.7968616485595703,239900,https://www.zillow.com/homedetails/3034-E-Kings-Ave-Phoenix-AZ-85032/62731424_zpid/,33.637,-112.016,6668,2018-04-04
501068,23853288,"7426 W Monte Vista Rd, Phoenix, AZ 85035 ",85035,0.79637810587883,155000,https://www.zillow.com/homedetails/7426-W-Monte-Vista-Rd-Phoenix-AZ-85035/7474922_zpid/,33.471,-112.22,6528,2017-11-15
9029830,23904987,"9503 N 82nd Ln, Peoria, AZ 85345 ",85345,0.7963471412658691,189900,https://www.zillow.com/homedetails/9503-N-82nd-Ln-Peoria-AZ-85345/67765087_zpid/,33.571,-112.236,6621,2018-02-16
24722,23873850,"9618 N 10th Ave, Phoenix, AZ 85021 ",85021,0.7960841655731201,224900,https://www.zillow.com/homedetails/9618-N-10th-Ave-Phoenix-AZ-85021/2113547855_zpid/,33.5738,-112.086,6607,2018-02-02
349674,23890334,"6325 W Magnolia St, Phoenix, AZ 85043 ",85043,0.7959396541118622,193000,https://www.zillow.com/homedetails/6325-W-Magnolia-St-Phoenix-AZ-85043/54948469_zpid/,33.4246,-112.197,6625,2018-02-20
379196,23945958,"11226 N 41ST Ave, Phoenix, AZ 85029 ",85029,0.7959242463111877,189900,https://www.zillow.com/homedetails/11226-N-41ST-Ave-Phoenix-AZ-85029/7744668_zpid/,33.5887,-112.148,6676,2018-04-12
240163,23882082,"3107 W Country Gables Dr, Phoenix, AZ 85053 ",85053,0.7951418161392212,157900,https://www.zillow.com/homedetails/3107-W-Country-Gables-Dr-Phoenix-AZ-85053/7953053_zpid/,33.622,-112.126,6612,2018-02-07
1409526,23883258,"7001 N 77th Ave, Glendale, AZ 85303 ",85303,0.7950601577758789,164900,https://www.zillow.com/homedetails/7001-N-77th-Ave-Glendale-AZ-85303/7684833_zpid/,33.5382,-112.22399999999999,6577,2018-01-03
43860,23874625,"8140 W Gibson Ln, Phoenix, AZ 85043 ",85043,0.7949143648147583,214900,https://www.zillow.com/homedetails/8140-W-Gibson-Ln-Phoenix-AZ-85043/52423784_zpid/,33.4279,-112.236,6615,2018-02-10
258336,23929325,"520 W Oraibi Dr, Phoenix, AZ 85027 ",85027,0.7949088513851166,204500,https://www.zillow.com/homedetails/520-W-Oraibi-Dr-Phoenix-AZ-85027/7968150_zpid/,33.6637,-112.08200000000001,6646,2018-03-13
398745,23882226,"4235 W Mescal St, Phoenix, AZ 85029 ",85029,0.7948623597621918,178000,https://www.zillow.com/homedetails/4235-W-Mescal-St-Phoenix-AZ-85029/7744613_zpid/,33.5861,-112.15100000000001,6614,2018-02-09
491981,23914928,"5633 W Monte Vista Rd, Phoenix, AZ 85035 ",85035,0.7940534949302673,179900,https://www.zillow.com/homedetails/5633-W-Monte-Vista-Rd-Phoenix-AZ-85035/7492461_zpid/,33.4721,-112.182,6647,2018-03-14
828899,23890080,"3614 W Solano Dr, Phoenix, AZ 85019 ",85019,0.7940206527709961,144900,https://www.zillow.com/homedetails/3614-W-Solano-Dr-Phoenix-AZ-85019/7719186_zpid/,33.5213,-112.137,6625,2018-02-20
7564801,23760240,"9711 W Alabama Ave, Sun City, AZ 85351 ",85351,0.7937684655189514,199900,https://www.zillow.com/homedetails/9711-W-Alabama-Ave-Sun-City-AZ-85351/7685981_zpid/,33.5933,-112.266,6502,2017-10-20
242869,23862343,"18216 N 24TH Dr, Phoenix, AZ 85023 ",85023,0.7937541902065277,197899,https://www.zillow.com/homedetails/18216-N-24th-Dr-Phoenix-AZ-85023/7957934_zpid/,33.6523,-112.111,6576,2018-01-02
466605,23890675,"3025 W Camelback Rd, Phoenix, AZ 85017 ",85017,0.7937290072441101,175000,https://www.zillow.com/homedetails/3025-W-Camelback-Rd-Phoenix-AZ-85017/7766253_zpid/,33.5091,-112.124,6625,2018-02-20
455519,23877850,"4726 W Indian School Rd, Phoenix, AZ 85031 ",85031,0.7936734855175018,170000,https://www.zillow.com/homedetails/4726-W-Indian-School-Rd-Phoenix-AZ-85031/7721070_zpid/,33.4952,-112.162,6604,2018-01-30
242624,23915588,"3202 W Grovers Ave, Phoenix, AZ 85053 ",85053,0.7932596206665039,219900,https://www.zillow.com/homedetails/3202-W-Grovers-Ave-Phoenix-AZ-85053/7941583_zpid/,33.6476,-112.12799999999999,6645,2018-03-12
227870,23879803,"1420 W Michelle Dr, Phoenix, AZ 85023 ",85023,0.7930679321289062,242000,https://www.zillow.com/homedetails/1420-W-Michelle-Dr-Phoenix-AZ-85023/7956946_zpid/,33.6498,-112.09100000000001,6618,2018-02-13
13812,23933817,"9117 W Serrano St, Phoenix, AZ 85037 ",85037,0.792991429567337,210000,https://www.zillow.com/homedetails/9117-W-Serrano-St-Phoenix-AZ-85037/54766635_zpid/,33.4973,-112.256,6662,2018-03-29
7531604,23869413,"2928 N 55TH Ave, Phoenix, AZ 85031 ",85031,0.7929895222187042,164900,https://www.zillow.com/homedetails/2928-N-55th-Ave-Phoenix-AZ-85031/7497676_zpid/,33.4817,-112.178,6593,2018-01-19
422134,23919999,"6520 W Vogel Ave, Glendale, AZ 85302 ",85302,0.7928082346916199,179900,https://www.zillow.com/homedetails/6520-W-Vogel-Ave-Glendale-AZ-85302/7703280_zpid/,33.5724,-112.2,6648,2018-03-15
1667320,23929610,"18410 N 94TH Dr, Sun City, AZ 85373 ",85373,0.7926080226898193,174900,https://www.zillow.com/homedetails/18410-N-94TH-Dr-Sun-City-AZ-85373/7897478_zpid/,33.652,-112.264,6654,2018-03-21
336037,23873250,"1837 W Sunnyslope Ln, Phoenix, AZ 85021 ",85021,0.7924923598766327,242000,https://www.zillow.com/homedetails/1837-W-Sunnyslope-Ln-Phoenix-AZ-85021/7781055_zpid/,33.5696,-112.09899999999999,6609,2018-02-04
1128437,23920629,"3298 N Ash Dr, Chandler, AZ 85224 ",85224,0.7924908399581909,240000,https://www.zillow.com/homedetails/3298-N-Ash-Dr-Chandler-AZ-85224/8191971_zpid/,33.3549,-111.87100000000001,6636,2018-03-03
334550,23937231,"1611 W Mountain View Rd, Phoenix, AZ 85021 ",85021,0.7924560010433197,240000,https://www.zillow.com/homedetails/1611-W-Mountain-View-Rd-Phoenix-AZ-85021/7781197_zpid/,33.5746,-112.094,6659,2018-03-26
490685,23873517,"5511 W Windsor Ave, Phoenix, AZ 85035 ",85035,0.7919851243495941,169000,https://www.zillow.com/homedetails/5511-W-Windsor-Ave-Phoenix-AZ-85035/7491875_zpid/,33.4779,-112.178,6611,2018-02-06
230590,23873315,"1832 W Wescott Dr, Phoenix, AZ 85027 ",85027,0.7919749319553375,227000,https://www.zillow.com/homedetails/1832-W-Wescott-Dr-Phoenix-AZ-85027/7969386_zpid/,33.6586,-112.09899999999999,6610,2018-02-05
390617,23871793,"4027 W Palmaire Dr, Phoenix, AZ 85051 ",85051,0.7919486165046692,184950,https://www.zillow.com/homedetails/4027-W-Palmaire-Dr-Phoenix-AZ-85051/7757595_zpid/,33.541,-112.146,6598,2018-01-24
833199,23888418,"5269 N 42ND Ln, Phoenix, AZ 85019 ",85019,0.791888952255249,209900,https://www.zillow.com/homedetails/5269-N-42ND-Ln-Phoenix-AZ-85019/55260747_zpid/,33.5158,-112.15,6622,2018-02-17
351325,23948167,"1935 E Larkspur Dr, Phoenix, AZ 85022 ",85022,0.7918516993522644,189000,https://www.zillow.com/homedetails/1935-E-Larkspur-Dr-Phoenix-AZ-85022/7816005_zpid/,33.6003,-112.04,6676,2018-04-12
9032265,23920037,"5613 W Campo Bello Dr, Glendale, AZ 85308 ",85308,0.7917622029781342,215000,https://www.zillow.com/homedetails/5613-W-Campo-Bello-Dr-Glendale-AZ-85308/8099634_zpid/,33.6432,-112.18,6648,2018-03-15
1091154,23858452,"668 W Shawnee Dr, Chandler, AZ 85225 ",85225,0.791496992111206,239900,https://www.zillow.com/homedetails/668-W-Shawnee-Dr-Chandler-AZ-85225/8200509_zpid/,33.3448,-111.852,6535,2017-11-22
423259,23883620,"8604 N 54TH Dr, Glendale, AZ 85302 ",85302,0.7914051413536072,239900,https://www.zillow.com/homedetails/8604-N-54TH-Dr-Glendale-AZ-85302/7733811_zpid/,33.5626,-112.177,6620,2018-02-15
1960784,23873070,"7424 W Minnezona Ave, Phoenix, AZ 85033 ",85033,0.7913910150527954,170000,https://www.zillow.com/homedetails/7424-W-Minnezona-Ave-Phoenix-AZ-85033/7710976_zpid/,33.5028,-112.219,6607,2018-02-02
393761,23937910,"7097 N 33RD Ave, Phoenix, AZ 85051 ",85051,0.7912589907646179,195900,https://www.zillow.com/homedetails/7097-N-33RD-Ave-Phoenix-AZ-85051/7756874_zpid/,33.5411,-112.13,6660,2018-03-27
9025872,23872342,"15168 N 90TH Ln, Peoria, AZ 85381 ",85381,0.7911092638969421,213700,https://www.zillow.com/homedetails/15168-N-90TH-Ln-Peoria-AZ-85381/7908827_zpid/,33.6229,-112.25399999999999,6605,2018-01-31
344279,23888113,"2322 W Papago St, Phoenix, AZ 85009 ",85009,0.7905247211456299,113000,https://www.zillow.com/homedetails/2322-W-Papago-St-Phoenix-AZ-85009/81972695_zpid/,33.4343,-112.11,6622,2018-02-17
1090009,23867209,"615 W Dublin St, Chandler, AZ 85225 ",85225,0.7905024886131287,247000,https://www.zillow.com/homedetails/615-W-Dublin-St-Chandler-AZ-85225/8189370_zpid/,33.3189,-111.851,6586,2018-01-12
381397,23873705,"3001 W Royal Palm Rd, Phoenix, AZ 85051 ",85051,0.7901632487773895,120000,https://www.zillow.com/homedetails/3001-W-Royal-Palm-Rd-Phoenix-AZ-85051/7751222_zpid/,33.5557,-112.124,6606,2018-02-01
453411,23853062,"4450 N 50TH Ave, Phoenix, AZ 85031 ",85031,0.7901473045349121,149800,https://www.zillow.com/homedetails/4450-N-50th-Ave-Phoenix-AZ-85031/7720779_zpid/,33.501999999999995,-112.167,6533,2017-11-20
641977,23886870,"2135 W Plata Ave, Mesa, AZ 85202 ",85202,0.789843887090683,209987,https://www.zillow.com/homedetails/2135-W-Plata-Ave-Mesa-AZ-85202/8171520_zpid/,33.3608,-111.88,6621,2018-02-16
8966830,23923294,"9525 W Oakstone Dr, Sun City, AZ 85351 ",85351,0.7898437976837158,236500,https://www.zillow.com/homedetails/9525-W-Oakstone-Dr-Sun-City-AZ-85351/7922241_zpid/,33.6159,-112.264,6641,2018-03-08
491427,23914916,"5601 W Windsor Ave, Phoenix, AZ 85035 ",85035,0.7898432314395905,224900,https://www.zillow.com/homedetails/5601-W-Windsor-Ave-Phoenix-AZ-85035/7492230_zpid/,33.4778,-112.181,6633,2018-02-28
9030011,23905769,"9138 W Kimberly Way, Peoria, AZ 85382 ",85382,0.7895597219467163,239900,https://www.zillow.com/homedetails/9138-W-Kimberly-Way-Peoria-AZ-85382/7896528_zpid/,33.6559,-112.257,6600,2018-01-26
467212,23884496,"3119 W Citrus Way, Phoenix, AZ 85017 ",85017,0.789522111415863,220000,https://www.zillow.com/homedetails/3119-W-Citrus-Way-Phoenix-AZ-85017/7760912_zpid/,33.5296,-112.12700000000001,6583,2018-01-09
422149,23920227,"6523 W Brown St, Glendale, AZ 85302 ",85302,0.7894559502601624,208600,https://www.zillow.com/homedetails/6523-W-Brown-St-Glendale-AZ-85302/7706599_zpid/,33.5779,-112.2,6647,2018-03-14
9029137,23903895,"3336 E Hubbell St, Phoenix, AZ 85008 ",85008,0.7890447676181793,170000,https://www.zillow.com/homedetails/3336-E-Hubbell-St-Phoenix-AZ-85008/7542143_zpid/,33.4704,-112.009,6607,2018-02-02
487489,23914899,"5021 W Cambridge Ave, Phoenix, AZ 85035 ",85035,0.7889634668827057,175000,https://www.zillow.com/homedetails/5021-W-Cambridge-Ave-Phoenix-AZ-85035/7494009_zpid/,33.477,-112.166,6637,2018-03-04
9029943,23905404,"6848 W Mission Ln, Peoria, AZ 85345 ",85345,0.788857638835907,164900,https://www.zillow.com/homedetails/6848-W-Mission-Ln-Peoria-AZ-85345/7702926_zpid/,33.5695,-112.20700000000001,6611,2018-02-06
486822,23888245,"4877 W Berkeley Rd, Phoenix, AZ 85035 ",85035,0.7887623608112335,188000,https://www.zillow.com/homedetails/4877-W-Berkeley-Rd-Phoenix-AZ-85035/7494907_zpid/,33.4677,-112.166,6621,2018-02-16
9026823,23923215,"15021 N Bolivar Dr, Sun City, AZ 85351 ",85351,0.7887304425239563,239900,https://www.zillow.com/homedetails/15021-N-Bolivar-Dr-Sun-City-AZ-85351/7908295_zpid/,33.6188,-112.257,6628,2018-02-23
412814,23882559,"5615 W Mescal St, Glendale, AZ 85304 ",85304,0.7886708676815033,199999,https://www.zillow.com/homedetails/5615-W-Mescal-St-Glendale-AZ-85304/7736409_zpid/,33.5861,-112.18,6612,2018-02-07
9026278,23865568,"8630 W El Caminito Dr, Peoria, AZ 85345 ",85345,0.7882409393787384,199999,https://www.zillow.com/homedetails/8630-W-El-Caminito-Dr-Peoria-AZ-85345/50187525_zpid/,33.5576,-112.24600000000001,6585,2018-01-11
473599,23884801,"6129 N 31ST Dr, Phoenix, AZ 85017 ",85017,0.7879981696605682,189999,https://www.zillow.com/homedetails/6129-N-31ST-Dr-Phoenix-AZ-85017/7760115_zpid/,33.5269,-112.126,6608,2018-02-03
426687,23866512,"4834 N 81st Dr, Phoenix, AZ 85033 ",85033,0.7878992855548859,174900,https://www.zillow.com/homedetails/4834-N-81st-Dr-Phoenix-AZ-85033/7482505_zpid/,33.5079,-112.235,6586,2018-01-12
1357833,23920153,"7783 N 58TH Ave, Glendale, AZ 85301 ",85301,0.7873818576335907,219800,https://www.zillow.com/homedetails/7783-N-58TH-Ave-Glendale-AZ-85301/62728699_zpid/,33.5502,-112.18299999999999,6645,2018-03-12
9026512,23869184,"1339 W 1ST St, Mesa, AZ 85201 ",85201,0.7871850430965424,186000,https://www.zillow.com/homedetails/1339-W-1st-St-Mesa-AZ-85201/7611036_zpid/,33.4172,-111.86,6592,2018-01-18
225073,23943332,"1215 W Halstead Dr, Phoenix, AZ 85023 ",85023,0.7870163023471832,219900,https://www.zillow.com/homedetails/1215-W-Halstead-Dr-Phoenix-AZ-85023/7963404_zpid/,33.6464,-112.089,6675,2018-04-11
8991893,23837557,"9352 W Jefferson St, Tolleson, AZ 85353 ",85353,0.78690966963768,229900,https://www.zillow.com/homedetails/9352-W-Jefferson-St-Tolleson-AZ-85353/7460100_zpid/,33.4464,-112.26100000000001,6533,2017-11-20
502152,23869709,"3805 N 51ST Ave, Phoenix, AZ 85031 ",85031,0.7864484488964081,164000,https://www.zillow.com/homedetails/3805-N-51st-Ave-Phoenix-AZ-85031/7508895_zpid/,33.4919,-112.169,6594,2018-01-20
9021200,23846457,"3819 N 63RD Ave, Phoenix, AZ 85033 ",85033,0.7863518595695496,164900,https://www.zillow.com/homedetails/3819-N-63rd-Ave-Phoenix-AZ-85033/7496525_zpid/,33.4925,-112.195,6543,2017-11-30
379541,23831369,"11439 N 33rd Ave, Phoenix, AZ 85029 ",85029,0.7862199246883392,214900,https://www.zillow.com/homedetails/11439-N-33rd-Ave-Phoenix-AZ-85029/7749169_zpid/,33.5913,-112.13,6523,2017-11-10
231499,23948524,"1517 W Libby St, Phoenix, AZ 85023 ",85023,0.7856517136096954,239000,https://www.zillow.com/homedetails/1517-W-Libby-St-Phoenix-AZ-85023/7957271_zpid/,33.648,-112.09200000000001,6678,2018-04-14
459358,23891941,"5643 W Earll Dr, Phoenix, AZ 85031 ",85031,0.7854644656181335,175900,https://www.zillow.com/homedetails/5643-W-Earll-Dr-Phoenix-AZ-85031/7497770_zpid/,33.4843,-112.182,6627,2018-02-22
719270,23941741,"1413 N Ashland, Mesa, AZ 85203 ",85203,0.7852582037448883,234900,https://www.zillow.com/homedetails/1413-N-Ashland-Mesa-AZ-85203/7616793_zpid/,33.4462,-111.814,6670,2018-04-06
9028740,23903920,"5309 N 22nd Dr, Phoenix, AZ 85015 ",85015,0.7851473093032837,179900,https://www.zillow.com/homedetails/5309-N-22nd-Dr-Phoenix-AZ-85015/7764988_zpid/,33.5153,-112.10700000000001,6625,2018-02-20
433131,23933732,"7224 W Turney Ave, Phoenix, AZ 85033",85033,0.7850024104118347,155000,"https://mcassessor.maricopa.gov/mcs.php?q=7224 W Turney Ave, Phoenix, AZ 85033",33.5008,-112.215,6671,2018-04-07
337572,23850351,"2307 W Alice Ave, Phoenix, AZ 85021 ",85021,0.7848639786243439,211900,https://www.zillow.com/homedetails/2307-W-Alice-Ave-Phoenix-AZ-85021/7782260_zpid/,33.5637,-112.109,6551,2017-12-08
232117,23929304,"19448 N 12TH St, Phoenix, AZ 85024 ",85024,0.7847298383712769,219895,https://www.zillow.com/homedetails/19448-N-12TH-St-Phoenix-AZ-85024/7996527_zpid/,33.6635,-112.057,6651,2018-03-18
9031633,23915091,"7755 W Heatherbrae Dr, Phoenix, AZ 85033 ",85033,0.7844687104225159,189900,https://www.zillow.com/homedetails/7755-W-Heatherbrae-Dr-Phoenix-AZ-85033/7467562_zpid/,33.497,-112.228,6634,2018-03-01
307065,23911977,"1706 S 1ST St, Phoenix, AZ 85004 ",85004,0.7844619154930115,159900,https://www.zillow.com/homedetails/1706-S-1ST-St-Phoenix-AZ-85004/7523199_zpid/,33.4309,-112.073,6640,2018-03-07
1113596,23885766,"1567 W Kesler Ln, Chandler, AZ 85224 ",85224,0.7843371033668518,245000,https://www.zillow.com/homedetails/1567-W-Kesler-Ln-Chandler-AZ-85224/8226104_zpid/,33.2918,-111.869,6596,2018-01-22
344633,23874517,"2446 W Papago St, Phoenix, AZ 85009 ",85009,0.7842549979686737,130000,https://www.zillow.com/homedetails/2446-W-Papago-St-Phoenix-AZ-85009/7500813_zpid/,33.4343,-112.113,6616,2018-02-11
9027451,23904608,"6826 W Carol Ave, Peoria, AZ 85345 ",85345,0.7841635048389435,155000,https://www.zillow.com/homedetails/6826-W-Carol-Ave-Peoria-AZ-85345/7702635_zpid/,33.5711,-112.206,6625,2018-02-20
9030779,23919738,"4601 W Augusta Ave, Glendale, AZ 85301 ",85301,0.7834766209125519,230000,https://www.zillow.com/homedetails/4601-W-Augusta-Ave-Glendale-AZ-85301/7724433_zpid/,33.5518,-112.15799999999999,6636,2018-03-03
9030926,23910920,"1515 W Andorra Dr, Phoenix, AZ 85029 ",85029,0.7832341492176056,239900,https://www.zillow.com/homedetails/1515-W-Andorra-Dr-Phoenix-AZ-85029/7784260_zpid/,33.6062,-112.09200000000001,6607,2018-02-02
247778,23865817,"2831 W GROVERS Ave Phoenix, AZ 85053",85053,0.7831966876983643,219900,https://www.redfin.com/AZ/Phoenix/2831-W-Grovers-Ave-85053/home/26864793,33.6178,-112.133,6587,2018-01-13
9033597,23943765,"3729 W Danbury Dr, Glendale, AZ 85308 ",85308,0.7828908860683441,225000,https://www.zillow.com/homedetails/3729-W-Danbury-Dr-Glendale-AZ-85308/7947362_zpid/,33.6412,-112.14,6666,2018-04-02
445188,23891613,"4627 N 91ST Dr, Phoenix, AZ 85037 ",85037,0.7828737199306488,236900,https://www.zillow.com/homedetails/4627-N-91st-Dr-Phoenix-AZ-85037/7466477_zpid/,33.5051,-112.256,6626,2018-02-21
9034707,23941394,"1016 E Mohave St, Phoenix, AZ 85034 ",85034,0.7827647924423218,159995,https://www.zillow.com/homedetails/1016-E-Mohave-St-Phoenix-AZ-85034/7528398_zpid/,33.4316,-112.059,6668,2018-04-04
392265,23884716,"4144 W Northview Ave, Phoenix, AZ 85051 ",85051,0.7823387682437897,200000,https://www.zillow.com/homedetails/4144-W-Northview-Ave-Phoenix-AZ-85051/7756481_zpid/,33.5444,-112.149,6586,2018-01-12
9034167,23935435,"3036 E Kings Ave, Phoenix, AZ 85032 ",85032,0.782288521528244,234000,https://www.zillow.com/homedetails/3036-E-Kings-Ave-Phoenix-AZ-85032/62731425_zpid/,33.6365,-112.01700000000001,6674,2018-04-10
