property_id,transaction_id,address,zipcode,ypred,list,url
885873,21839343,"27069 W Ross Ave, Buckeye, AZ 85396 ",85396,0.5175473093986511,265000,https://www.zillow.com/homedetails/27069-W-Ross-Ave-Buckeye-AZ-85396/82826922_zpid/
8949776,22129934,"7265 E Melrose St, Mesa, AZ 85207 ",85207,0.5175473093986511,233299,https://www.zillow.com/homedetails/7265-E-Melrose-St-Mesa-AZ-85207/54277199_zpid/
7454234,21948328,"17439 N Thoroughbred Dr, Surprise, AZ 85374 ",85374,0.5175473093986511,212000,https://www.zillow.com/homedetails/17439-N-Thoroughbred-Dr-Surprise-AZ-85374/52389478_zpid/
8947485,21948659,"17848 W Addie Ln, Surprise, AZ 85374 ",85374,0.5175473093986511,259000,https://www.zillow.com/homedetails/17848-W-Addie-Ln-Surprise-AZ-85374/55173614_zpid/
924256,21973629,"23221 W Lasso Ln, Buckeye, AZ 85326 ",85326,0.5175473093986511,225000,https://www.zillow.com/homedetails/23221-W-Lasso-Ln-Buckeye-AZ-85326/60996833_zpid/
884029,21839073,"26285 W Burnett Rd, Buckeye, AZ 85396 ",85396,0.5175473093986511,253000,https://www.zillow.com/homedetails/26285-W-Burnett-Rd-Buckeye-AZ-85396/81997222_zpid/
137932,21949933,"20110 N Desert Sky Way, Surprise, AZ 85374 ",85374,0.5175473093986511,199900,https://www.zillow.com/homedetails/20110-N-Desert-Sky-Way-Surprise-AZ-85374/8124572_zpid/
7478633,21973234,"22620 W Loma Linda Blvd, Buckeye, AZ 85326 ",85326,0.5175473093986511,234900,https://www.zillow.com/homedetails/22620-W-Loma-Linda-Blvd-Buckeye-AZ-85326/95103867_zpid/
7436791,21948724,"17938 N Javelina Dr, Surprise, AZ 85374 ",85374,0.5175473093986511,199900,https://www.zillow.com/homedetails/17938-N-Javelina-Dr-Surprise-AZ-85374/81994571_zpid/
8959151,21946810,"15747 W Kino Dr, Surprise, AZ 85374 ",85374,0.5175473093986511,258000,https://www.zillow.com/homedetails/15747-W-Kino-Dr-Surprise-AZ-85374/8125633_zpid/
132239,21946584,"15439 W Via Montoya, Sun City West, AZ 85375 ",85375,0.5175473093986511,259999,https://www.zillow.com/homedetails/15439-W-Via-Montoya-Sun-City-West-AZ-85375/8124335_zpid/
8959481,21975645,"261 S 224TH Ave, Buckeye, AZ 85326 ",85326,0.5175473093986511,195900,https://www.zillow.com/homedetails/261-S-224TH-Ave-Buckeye-AZ-85326/95098041_zpid/
8951385,21948016,"17108 N Estrella Vista Dr, Surprise, AZ 85374 ",85374,0.5175473093986511,214000,https://www.zillow.com/homedetails/17108-N-Estrella-Vista-Dr-Surprise-AZ-85374/8126907_zpid/
885595,22020165,"27013 W Runion Dr, Buckeye, AZ 85396 ",85396,0.5175473093986511,279900,https://www.zillow.com/homedetails/27013-W-Runion-Dr-Buckeye-AZ-85396/82828721_zpid/
8962996,21940555,"15079 W Alexandria Way, Surprise, AZ 85379 ",85379,0.5175473093986511,265000,https://www.zillow.com/homedetails/15079-W-Alexandria-Way-Surprise-AZ-85379/82825870_zpid/
1900806,21839081,"26283 W Firehawk Dr, Buckeye, AZ 85396 ",85396,0.5175473093986511,304816,https://www.zillow.com/homedetails/26283-W-Firehawk-Dr-Buckeye-AZ-85396/121854967_zpid/
8952463,22020146,"26447 W Vista North Dr, Buckeye, AZ 85396 ",85396,0.5175473093986511,266900,https://www.zillow.com/homedetails/26447-W-Vista-North-Dr-Buckeye-AZ-85396/121854456_zpid/
8959176,21814183,"17250 W Monarch Way, Surprise, AZ 85387 ",85387,0.5175473093986511,332000,https://www.zillow.com/homedetails/17250-W-Monarch-Way-Surprise-AZ-85387/59265289_zpid/
8951407,21996054,"19139 N Emerald Cove Way, Surprise, AZ 85387 ",85387,0.5175473093986511,207000,https://www.zillow.com/homedetails/19139-N-Emerald-Cove-Way-Surprise-AZ-85387/59265150_zpid/
884058,21839065,"26293 W Sierra Pinta Dr, Buckeye, AZ 85396 ",85396,0.5175473093986511,299999,https://www.zillow.com/homedetails/26293-W-Sierra-Pinta-Dr-Buckeye-AZ-85396/81987587_zpid/
134322,21947650,"16441 W La Posada Ln, Surprise, AZ 85374 ",85374,0.5175473093986511,229900,https://www.zillow.com/homedetails/16441-W-La-Posada-Ln-Surprise-AZ-85374/8126279_zpid/
7515625,21988675,"6384 W Pontiac Dr, Glendale, AZ 85308 ",85308,0.5175473093986511,226500,https://www.zillow.com/homedetails/6384-W-Pontiac-Dr-Glendale-AZ-85308/8103946_zpid/
8955731,21978961,"354 S 224TH Dr, Buckeye, AZ 85326 ",85326,0.5175473093986511,210900,https://www.zillow.com/homedetails/354-S-224TH-Dr-Buckeye-AZ-85326/95152010_zpid/
7456009,21967721,"13627 N Woodside Dr, Fountain Hills, AZ 85268 ",85268,0.5175473093986511,319000,https://www.zillow.com/homedetails/13627-N-Woodside-Dr-Fountain-Hills-AZ-85268/7878048_zpid/
8951383,21947509,"16261 W Tapatio Dr, Surprise, AZ 85374 ",85374,0.5175473093986511,199900,https://www.zillow.com/homedetails/16261-W-Tapatio-Dr-Surprise-AZ-85374/8126059_zpid/
132835,21946731,"15658 W Arbor Trl, Surprise, AZ 85374 ",85374,0.5175473093986511,229000,https://www.zillow.com/homedetails/15658-W-Arbor-Trl-Surprise-AZ-85374/49641455_zpid/
8951409,21949283,"18351 N Gila Springs Dr, Surprise, AZ 85374 ",85374,0.5175473093986511,239900,https://www.zillow.com/homedetails/18351-N-Gila-Springs-Dr-Surprise-AZ-85374/54477304_zpid/
1682129,21808797,"12740 W Junipero Dr, Sun City West, AZ 85375 ",85375,0.5175473093986511,259900,https://www.zillow.com/homedetails/12740-W-Junipero-Dr-Sun-City-West-AZ-85375/67799571_zpid/
7496928,21946819,"15773 W Grand Point Ln, Surprise, AZ 85374 ",85374,0.5175473093986511,198000,https://www.zillow.com/homedetails/15773-W-Grand-Point-Ln-Surprise-AZ-85374/8124712_zpid/
884979,21839253,"26679 W Irma Ln, Buckeye, AZ 85396 ",85396,0.5175473093986511,199500,https://www.zillow.com/homedetails/26679-W-Irma-Ln-Buckeye-AZ-85396/81990013_zpid/
1374690,21991813,"8967 W Northview Ave, Glendale, AZ 85305 ",85305,0.5175473093986511,229850,https://www.zillow.com/homedetails/8967-W-Northview-Ave-Glendale-AZ-85305/95137725_zpid/
1467861,21931136,"20633 N 103rd Ave, Peoria, AZ 85382 ",85382,0.5175473093986511,193000,https://www.zillow.com/homedetails/20633-N-103rd-Ave-Peoria-AZ-85382/7884357_zpid/
7408123,21947013,"15913 W Clearwater Way, Surprise, AZ 85374 ",85374,0.5175473093986511,227000,https://www.zillow.com/homedetails/15913-W-Clearwater-Way-Surprise-AZ-85374/8124800_zpid/
7568272,21946227,"15113 W Cactus Ridge Way, Surprise, AZ 85374 ",85374,0.5175473093986511,239000,https://www.zillow.com/homedetails/15113-W-Cactus-Ridge-Way-Surprise-AZ-85374/54886312_zpid/
8954611,21947380,"16202 W Tapatio Dr, Surprise, AZ 85374 ",85374,0.5175473093986511,249000,https://www.zillow.com/homedetails/16202-W-Tapatio-Dr-Surprise-AZ-85374/8126048_zpid/
136352,21948892,"18079 W Ewers Dr, Surprise, AZ 85374 ",85374,0.5175473093986511,244900,https://www.zillow.com/homedetails/18079-W-Ewers-Dr-Surprise-AZ-85374/10987943_zpid/
8957718,21780170,"19236 N Tallowood Way, Surprise, AZ 85387 ",85387,0.5175473093986511,285000,https://www.zillow.com/homedetails/19236-N-Tallowood-Way-Surprise-AZ-85387/60983652_zpid/
8923834,21947592,"16345 W Boulder Dr, Surprise, AZ 85374 ",85374,0.5175473093986511,278500,https://www.zillow.com/homedetails/16345-W-Boulder-Dr-Surprise-AZ-85374/50193386_zpid/
1848637,21948365,"17500 N Estrella Vista Dr, Surprise, AZ 85374 ",85374,0.5175473093986511,249900,https://www.zillow.com/homedetails/17500-N-Estrella-Vista-Dr-Surprise-AZ-85374/50193508_zpid/
1872170,21814242,"18727 N Desert Light Dr, Surprise, AZ 85387 ",85387,0.5175473093986511,239900,https://www.zillow.com/homedetails/18727-N-Desert-Light-Dr-Surprise-AZ-85387/60983441_zpid/
1698171,21928290,"15101 W Heritage Dr, Sun City West, AZ 85375 ",85375,0.5175446271896362,279900,https://www.zillow.com/homedetails/15101-W-Heritage-Dr-Sun-City-West-AZ-85375/8118642_zpid/
853678,22298048,"10752 W Mountain View Dr, Avondale, AZ 85323 ",85323,0.5175269842147827,185000,https://www.zillow.com/homedetails/10752-W-Mountain-View-Dr-Avondale-AZ-85323/60974384_zpid/
1270856,22230467,"3873 E Frances Ln, Gilbert, AZ 85295 ",85295,0.5174840688705444,240000,https://www.zillow.com/homedetails/3873-E-Frances-Ln-Gilbert-AZ-85295/95125431_zpid/
1287776,21992304,"965 S Nielson St, Gilbert, AZ 85296 ",85296,0.5174840688705444,329000,https://www.zillow.com/homedetails/965-S-Nielson-St-Gilbert-AZ-85296/52434276_zpid/
8970515,22299971,"4339 E Toledo St, Gilbert, AZ 85295 ",85295,0.5174840688705444,282149,https://www.zillow.com/homedetails/4339-E-Toledo-St-Gilbert-AZ-85295/2093583467_zpid/
1264615,22064259,"2925 E Tulsa St, Gilbert, AZ 85295 ",85295,0.5174840688705444,265000,https://www.zillow.com/homedetails/2925-E-Tulsa-St-Gilbert-AZ-85295/50197217_zpid/
72344,22299965,"3931 E Kent Ave, Gilbert, AZ 85296 ",85296,0.5174840688705444,259000,https://www.zillow.com/homedetails/3931-E-Kent-Ave-Gilbert-AZ-85296/71608047_zpid/
1257559,22064219,"1940 S Falcon Dr, Gilbert, AZ 85295 ",85295,0.5174840688705444,239900,https://www.zillow.com/homedetails/1940-S-Falcon-Dr-Gilbert-AZ-85295/60987881_zpid/
1096818,22286140,"887 W Ivanhoe St, Chandler, AZ 85225 ",85225,0.5174840688705444,230000,https://www.zillow.com/homedetails/887-W-Ivanhoe-St-Chandler-AZ-85225/52149691_zpid/
1235366,22299974,"4722 E Laurel Ave, Gilbert, AZ 85234 ",85234,0.5174840688705444,214900,https://www.zillow.com/homedetails/4722-E-Laurel-Ave-Gilbert-AZ-85234/71608444_zpid/
671128,22231680,"9819 E Olla Ave, Mesa, AZ 85212 ",85212,0.5174840688705444,222900,https://www.zillow.com/homedetails/9819-E-Olla-Ave-Mesa-AZ-85212/50201818_zpid/
590070,22231601,"11513 E Pronghorn Ave, Mesa, AZ 85212 ",85212,0.5174840688705444,218000,https://www.zillow.com/homedetails/11513-E-Pronghorn-Ave-Mesa-AZ-85212/52433103_zpid/
1265000,22299958,"2972 E Carla Vista Ct, Gilbert, AZ 85295 ",85295,0.5174840688705444,246300,https://www.zillow.com/homedetails/2972-E-Carla-Vista-Ct-Gilbert-AZ-85295/50197200_zpid/
1093206,22230896,"753 E Whitten St, Chandler, AZ 85225 ",85225,0.5174840688705444,225000,https://www.zillow.com/homedetails/753-E-Whitten-St-Chandler-AZ-85225/8206368_zpid/
65171,22064204,"1055 S Reber Ave, Gilbert, AZ 85296 ",85296,0.5174840688705444,279900,https://www.zillow.com/homedetails/1055-S-Reber-Ave-Gilbert-AZ-85296/123985611_zpid/
8970514,22299972,"4353 E Toledo St, Gilbert, AZ 85295 ",85295,0.5174840688705444,297907,https://www.zillow.com/homedetails/4353-E-Toledo-St-Gilbert-AZ-85295/2093583387_zpid/
1541182,22278540,"160 W Beechnut Pl, Chandler, AZ 85248 ",85248,0.5174840688705444,254900,https://www.zillow.com/homedetails/160-W-Beechnut-Pl-Chandler-AZ-85248/50195822_zpid/
8970145,22286607,"260 N Nash Way, Chandler, AZ 85225 ",85225,0.5174840688705444,269900,https://www.zillow.com/homedetails/260-N-Nash-Way-Chandler-AZ-85225/8284067_zpid/
8958120,22252972,"4146 E Pony Ln, Gilbert, AZ 85295 ",85295,0.5174840688705444,254450,https://www.zillow.com/homedetails/4146-E-Pony-Ln-Gilbert-AZ-85295/2093901564_zpid/
8966417,22234728,"18079 W Paseo Way, Goodyear, AZ 85338 ",85338,0.5174840688705444,280000,https://www.zillow.com/homedetails/18079-W-Paseo-Way-Goodyear-AZ-85338/60991571_zpid/
182617,22131431,"16045 S 17th Ln, Phoenix, AZ 85045 ",85045,0.5174840688705444,279900,https://www.zillow.com/homedetails/16045-S-17th-Ln-Phoenix-AZ-85045/8284928_zpid/
70069,22252965,"3609 S Weaver Cir E, Gilbert, AZ 85297 ",85297,0.5174840688705444,280000,https://www.zillow.com/homedetails/3609-S-Weaver-Cir-E-Gilbert-AZ-85297/95161609_zpid/
1261697,22291765,"2635 S Sailors Way, Gilbert, AZ 85295 ",85295,0.5174840688705444,230000,https://www.zillow.com/homedetails/2635-S-Sailors-Way-Gilbert-AZ-85295/62734813_zpid/
8971508,22303973,"16441 S 10th St, Phoenix, AZ 85048 ",85048,0.5174840688705444,324999,https://www.zillow.com/homedetails/16441-S-10th-St-Phoenix-AZ-85048/2093568459_zpid/
8966490,22235402,"2846 S 98th St, Mesa, AZ 85212 ",85212,0.5174840688705444,224900,https://www.zillow.com/homedetails/2846-S-98th-St-Mesa-AZ-85212/50201718_zpid/
683894,22235417,"9511 E Kiva Ave, Mesa, AZ 85209 ",85209,0.5174840688705444,259900,https://www.zillow.com/homedetails/9511-E-Kiva-Ave-Mesa-AZ-85209/50201250_zpid/
961383,22239144,"3990 W Roundabout Cir, Chandler, AZ 85226 ",85226,0.5174840688705444,269900,https://www.zillow.com/homedetails/3990-W-Roundabout-Cir-Chandler-AZ-85226/67793422_zpid/
8964979,22131483,"1705 W Wildwood Dr, Phoenix, AZ 85045 ",85045,0.5174840688705444,249900,https://www.zillow.com/homedetails/1705-W-Wildwood-Dr-Phoenix-AZ-85045/50201154_zpid/
1856502,22272053,"1464 S Colt Dr, Gilbert, AZ 85296 ",85296,0.5174840688705444,215900,https://www.zillow.com/homedetails/1464-S-Colt-Dr-Gilbert-AZ-85296/82803207_zpid/
73327,22215158,"4129 S Ponderosa Dr, Gilbert, AZ 85297 ",85297,0.5174840688705444,259900,https://www.zillow.com/homedetails/4129-S-Ponderosa-Dr-Gilbert-AZ-85297/67777467_zpid/
1257585,22235613,"1942 E Emily Ln, Gilbert, AZ 85295 ",85295,0.5174840688705444,219000,https://www.zillow.com/homedetails/1942-E-Emily-Ln-Gilbert-AZ-85295/62734926_zpid/
1194593,22272062,"730 N Laguna Dr, Gilbert, AZ 85233 ",85233,0.5174840688705444,199990,https://www.zillow.com/homedetails/730-N-Laguna-Dr-Gilbert-AZ-85233/62735089_zpid/
1286732,21987126,"582 S Brett St, Gilbert, AZ 85296 ",85296,0.5174840688705444,245900,https://www.zillow.com/homedetails/582-S-Brett-St-Gilbert-AZ-85296/8237628_zpid/
1252176,22272064,"1244 E Frances Ln, Gilbert, AZ 85295 ",85295,0.5174840688705444,229900,https://www.zillow.com/homedetails/1244-E-Frances-Ln-Gilbert-AZ-85295/89026397_zpid/
8959206,22215179,"960 S Racine Ln, Gilbert, AZ 85296 ",85296,0.5174840688705444,211900,https://www.zillow.com/homedetails/960-S-Racine-Ln-Gilbert-AZ-85296/59263580_zpid/
996893,22235678,"2022 E Jade Dr, Chandler, AZ 85286 ",85286,0.5174840688705444,349900,https://www.zillow.com/homedetails/2022-E-Jade-Dr-Chandler-AZ-85286/71622187_zpid/
635963,22302929,"8207 S 53rd Ave, Laveen, AZ 85339 ",85339,0.5174840688705444,210000,https://www.zillow.com/homedetails/8207-S-53rd-Ave-Laveen-AZ-85339/55272681_zpid/
673733,22295362,"7759 E Nopal Ave, Mesa, AZ 85209 ",85209,0.5174840688705444,300000,https://www.zillow.com/homedetails/7759-E-Nopal-Ave-Mesa-AZ-85209/8274879_zpid/
8971410,22302999,"17544 W Desert Sage Dr, Goodyear, AZ 85338 ",85338,0.5174840688705444,269000,https://www.zillow.com/homedetails/17544-W-Desert-Sage-Dr-Goodyear-AZ-85338/55281660_zpid/
19472,22279877,"3514 W Monte Way, Laveen, AZ 85339 ",85339,0.5174840688705444,212900,https://www.zillow.com/homedetails/3514-W-Monte-Way-Laveen-AZ-85339/67792527_zpid/
1029181,22133136,"2310 E Hazeltine Way, Chandler, AZ 85249 ",85249,0.5174840688705444,224900,https://www.zillow.com/homedetails/2310-E-Hazeltine-Way-Chandler-AZ-85249/52432628_zpid/
989778,22133078,"142 W Hawk Way, Chandler, AZ 85286 ",85286,0.5174840688705444,340000,https://www.zillow.com/homedetails/142-W-Hawk-Way-Chandler-AZ-85286/55275067_zpid/
68556,22291777,"3330 E Bonanza Rd, Gilbert, AZ 85297 ",85297,0.5174840688705444,259000,https://www.zillow.com/homedetails/3330-E-Bonanza-Rd-Gilbert-AZ-85297/8244694_zpid/
1198519,22240409,"916 W Aspen Way, Gilbert, AZ 85233 ",85233,0.5174840688705444,229500,https://www.zillow.com/homedetails/916-W-Aspen-Way-Gilbert-AZ-85233/62735039_zpid/
8966825,22239726,"4201 W Samantha Way, Laveen, AZ 85339 ",85339,0.5174840688705444,282672,https://www.zillow.com/homedetails/4201-W-Samantha-Way-Laveen-AZ-85339/95137857_zpid/
16211,22245646,"1027 E Blue Spruce Ln, Gilbert, AZ 85298 ",85298,0.5174840688705444,284900,https://www.zillow.com/homedetails/1027-E-Blue-Spruce-Ln-Gilbert-AZ-85298/71622913_zpid/
1008627,22240448,"3911 S Marion Way, Chandler, AZ 85286 ",85286,0.5174840688705444,305000,https://www.zillow.com/homedetails/3911-S-Marion-Way-Chandler-AZ-85286/60049821_zpid/
1081268,22133126,"256 N Scott Dr, Chandler, AZ 85225 ",85225,0.5174840688705444,285000,https://www.zillow.com/homedetails/256-N-Scott-Dr-Chandler-AZ-85225/123955737_zpid/
8966891,22240427,"661 E Devon Dr, Gilbert, AZ 85296 ",85296,0.5174840688705444,255000,https://www.zillow.com/homedetails/661-E-Devon-Dr-Gilbert-AZ-85296/8276828_zpid/
997170,22133113,"2063 E Hawken Way, Chandler, AZ 85286 ",85286,0.5174840688705444,284900,https://www.zillow.com/homedetails/2063-E-Hawken-Way-Chandler-AZ-85286/50449237_zpid/
665522,22271618,"8165 E Plata Ave, Mesa, AZ 85212 ",85212,0.5174840688705444,249000,https://www.zillow.com/homedetails/8165-E-Plata-Ave-Mesa-AZ-85212/8229216_zpid/
1007255,22252990,"3534 S Jasmine Dr, Chandler, AZ 85286 ",85286,0.5174840688705444,325000,https://www.zillow.com/homedetails/3534-S-Jasmine-Dr-Chandler-AZ-85286/95116552_zpid/
65314,22240390,"1103 E Jasper Dr, Gilbert, AZ 85296 ",85296,0.5174840688705444,287500,https://www.zillow.com/homedetails/1103-E-Jasper-Dr-Gilbert-AZ-85296/8241291_zpid/
1850529,21944106,"12231 N 105th Ave, Sun City, AZ 85351 ",85351,0.5174816250801086,177700,https://www.zillow.com/homedetails/12231-N-105th-Ave-Sun-City-AZ-85351/7916846_zpid/
8962080,21992139,"930 S 199th Ln, Buckeye, AZ 85326 ",85326,0.5174711346626282,247900,https://www.zillow.com/homedetails/930-S-199th-Ln-Buckeye-AZ-85326/95069899_zpid/
8959607,21963231,"8934 W Cherry Hills Dr, Peoria, AZ 85345 ",85345,0.5174711346626282,195000,https://www.zillow.com/homedetails/8934-W-Cherry-Hills-Dr-Peoria-AZ-85345/7685554_zpid/
245340,21810891,"2001 W Carol Ann Way, Phoenix, AZ 85023 ",85023,0.5174711346626282,265000,https://www.zillow.com/homedetails/2001-W-Carol-Ann-Way-Phoenix-AZ-85023/7966014_zpid/
8962309,21906825,"13666 W Desert Flower Dr, Goodyear, AZ 85395 ",85395,0.5174711346626282,259900,https://www.zillow.com/homedetails/13666-W-Desert-Flower-Dr-Goodyear-AZ-85395/8304893_zpid/
8953257,21906865,"15953 W Monroe St, Goodyear, AZ 85338 ",85338,0.5174711346626282,232000,https://www.zillow.com/homedetails/15953-W-Monroe-St-Goodyear-AZ-85338/50882254_zpid/
8936031,21971890,"20261 N 71st Dr, Glendale, AZ 85308 ",85308,0.5174711346626282,265000,https://www.zillow.com/homedetails/20261-N-71st-Dr-Glendale-AZ-85308/50193201_zpid/
764031,18260540,"5443 E Boston St, Mesa, AZ 85205 ",85205,0.5174554586410522,169000,https://www.zillow.com/homedetails/5443-E-Boston-St-Mesa-AZ-85205/7672298_zpid/
1085944,21813504,"360 S Rio Dr, Chandler, AZ 85225 ",85225,0.5174548029899597,275000,https://www.zillow.com/homedetails/360-S-Rio-Dr-Chandler-AZ-85225/8222941_zpid/
16697,21813246,"1508 N Iowa St, Chandler, AZ 85225 ",85225,0.5174548029899597,275000,https://www.zillow.com/homedetails/1508-N-Iowa-St-Chandler-AZ-85225/8182827_zpid/
8949704,22183045,"2006 W Weldon Ave, Phoenix, AZ 85015 ",85015,0.5174547433853149,167000,https://www.zillow.com/homedetails/2006-W-Weldon-Ave-Phoenix-AZ-85015/7517092_zpid/
1584240,22263076,"10316 W Carob Dr, Sun City, AZ 85373 ",85373,0.5174423456192017,149000,https://www.zillow.com/homedetails/10316-W-Carob-Dr-Sun-City-AZ-85373/7894628_zpid/
741288,22133971,"2646 E Hale St, Mesa, AZ 85213 ",85213,0.5174383521080017,330000,https://www.zillow.com/homedetails/2646-E-Hale-St-Mesa-AZ-85213/7657780_zpid/
7437303,22269622,"15771 W Shiloh Ave, Goodyear, AZ 85338 ",85338,0.5174359679222107,247000,https://www.zillow.com/homedetails/15771-W-Shiloh-Ave-Goodyear-AZ-85338/8290734_zpid/
1099195,22303144,"973 E Manor Dr, Chandler, AZ 85225 ",85225,0.5174315571784973,285000,https://www.zillow.com/homedetails/973-E-Manor-Dr-Chandler-AZ-85225/8182059_zpid/
404259,21969557,"16415 N 61st Dr, Glendale, AZ 85306 ",85306,0.5174176096916199,273000,https://www.zillow.com/homedetails/16415-N-61st-Dr-Glendale-AZ-85306/7924723_zpid/
1316206,21981499,"4145 E Sourwood Dr, Gilbert, AZ 85298 ",85298,0.5174099206924438,392000,https://www.zillow.com/homedetails/4145-E-Sourwood-Dr-Gilbert-AZ-85298/67793937_zpid/
1310189,21976720,"2975 E Powell Way, Gilbert, AZ 85298 ",85298,0.5174099206924438,370999,https://www.zillow.com/homedetails/2975-E-Powell-Way-Gilbert-AZ-85298/67800987_zpid/
181797,22108297,"15221 S 18th Ave, Phoenix, AZ 85045 ",85045,0.5174099206924438,399999,https://www.zillow.com/homedetails/15221-S-18th-Ave-Phoenix-AZ-85045/50200844_zpid/
1052288,21832994,"854 E Torrey Pines Pl, Chandler, AZ 85249 ",85249,0.5174099206924438,374000,https://www.zillow.com/homedetails/854-E-Torrey-Pines-Pl-Chandler-AZ-85249/60986467_zpid/
1174870,19994031,"1079 W Page Ave, Gilbert, AZ 85233 ",85233,0.5174099206924438,385000,https://www.zillow.com/homedetails/1079-W-Page-Ave-Gilbert-AZ-85233/8283542_zpid/
1681604,21572946,"12647 W Crystal Lake Dr, Sun City West, AZ 85375 ",85375,0.5174054503440857,249000,https://www.zillow.com/homedetails/12647-W-Crystal-Lake-Dr-Sun-City-West-AZ-85375/8113625_zpid/
8949868,22040648,"7207 W Meadowbrook Ave, Phoenix, AZ 85033 ",85033,0.5173947215080261,150000,https://www.zillow.com/homedetails/7207-W-Meadowbrook-Ave-Phoenix-AZ-85033/7710924_zpid/
732105,22273161,"624 N Hobson, Mesa, AZ 85203 ",85203,0.5173820853233337,165000,https://www.zillow.com/homedetails/624-N-Hobson-Mesa-AZ-85203/7620583_zpid/
1177492,22235590,"1226 W Sandman Dr, Gilbert, AZ 85233 ",85233,0.517366886138916,329500,https://www.zillow.com/homedetails/1226-W-Sandman-Dr-Gilbert-AZ-85233/8202763_zpid/
764820,22183835,"5547 E Evergreen St, Mesa, AZ 85205 ",85205,0.5173276662826538,334000,https://www.zillow.com/homedetails/5547-E-Evergreen-St-Mesa-AZ-85205/7673541_zpid/
