property_id,transaction_id,address,zipcode,good_sell,list,url,lat,long,date_listed,transaction_date
9034321,23937483,"3501 W Ironwood Dr, Phoenix, AZ 85051 ",85051,0.9756883680820465,239900,https://www.zillow.com/homedetails/3501-W-Ironwood-Dr-Phoenix-AZ-85051/2090447100_zpid/,33.5759,-112.135,6659,2018-03-26
9031714,23915792,"4445 W Morrow Dr, Glendale, AZ 85308 ",85308,0.9756750464439392,234900,https://www.zillow.com/homedetails/4445-W-Morrow-Dr-Glendale-AZ-85308/7938804_zpid/,33.6567,-112.156,6655,2018-03-22
460114,23914945,"5744 W Pierson St, Phoenix, AZ 85031 ",85031,0.9755698144435883,179700,https://www.zillow.com/homedetails/5744-W-Pierson-St-Phoenix-AZ-85031/7713426_zpid/,33.5078,-112.184,6656,2018-03-23
1413295,23938302,"7305 W Lamar Rd, Glendale, AZ 85303 ",85303,0.975566565990448,239900,https://www.zillow.com/homedetails/7305-W-Lamar-Rd-Glendale-AZ-85303/7706962_zpid/,33.535,-112.21600000000001,6670,2018-04-06
335517,23945986,"1729 W Carol Ave, Phoenix, AZ 85021 ",85021,0.9755519330501556,145000,https://www.zillow.com/homedetails/1729-W-Carol-Ave-Phoenix-AZ-85021/7781110_zpid/,33.5722,-112.09700000000001,6675,2018-04-11
226156,23943336,"1422 W Sack Dr, Phoenix, AZ 85027 ",85027,0.9755261838436127,227532,https://www.zillow.com/homedetails/1422-W-Sack-Dr-Phoenix-AZ-85027/7968968_zpid/,33.658,-112.09,6673,2018-04-09
829803,23933590,"3721 W Mulberry Dr, Phoenix, AZ 85019 ",85019,0.9754651784896851,184499,https://www.zillow.com/homedetails/3721-W-Mulberry-Dr-Phoenix-AZ-85019/7507682_zpid/,33.4868,-112.14,6670,2018-04-06
491225,23914955,"5546 W Granada Rd, Phoenix, AZ 85035 ",85035,0.9754143357276917,209900,https://www.zillow.com/homedetails/5546-W-Granada-Rd-Phoenix-AZ-85035/7492901_zpid/,33.4691,-112.18,6656,2018-03-23
9034683,23941118,"2402 W Washington St, Phoenix, AZ 85009 ",85009,0.9753471910953522,150000,https://www.zillow.com/homedetails/2402-W-Washington-St-Phoenix-AZ-85009/7515205_zpid/,33.4483,-112.111,6673,2018-04-09
9031597,23914748,"9745 W Mcrae Way, Peoria, AZ 85382 ",85382,0.9753372073173523,246650,https://www.zillow.com/homedetails/9745-W-Mcrae-Way-Peoria-AZ-85382/7896606_zpid/,33.6529,-112.27,6647,2018-03-14
359488,23941112,"2409 S 90TH Gln, Tolleson, AZ 85353 ",85353,0.9751778542995453,213150,https://www.zillow.com/homedetails/2409-S-90TH-Gln-Tolleson-AZ-85353/67772730_zpid/,33.425,-112.25399999999999,6675,2018-04-11
425848,23933582,"4032 N 81ST Ave, Phoenix, AZ 85033 ",85033,0.9750148057937622,218000,https://www.zillow.com/homedetails/4032-N-81ST-Ave-Phoenix-AZ-85033/7478839_zpid/,33.4935,-112.234,6671,2018-04-07
424553,23938388,"9415 N 53RD Ave, Glendale, AZ 85302 ",85302,0.9748505055904388,230000,https://www.zillow.com/homedetails/9415-N-53RD-Ave-Glendale-AZ-85302/7734580_zpid/,33.5721,-112.17399999999999,6664,2018-03-31
9035194,23945432,"7520 W Glenrosa Ave, Phoenix, AZ 85033 ",85033,0.974765956401825,164900,https://www.zillow.com/homedetails/7520-W-Glenrosa-Ave-Phoenix-AZ-85033/7482198_zpid/,33.4991,-112.22200000000001,6676,2018-04-12
498692,23914992,"6945 W Palm Ln, Phoenix, AZ 85035 ",85035,0.97471883893013,175000,https://www.zillow.com/homedetails/6945-W-Palm-Ln-Phoenix-AZ-85035/7481384_zpid/,33.4689,-112.209,6655,2018-03-22
256233,23943631,"515 W Bluefield Ave, Phoenix, AZ 85023 ",85023,0.974697083234787,244900,https://www.zillow.com/homedetails/515-W-Bluefield-Ave-Phoenix-AZ-85023/7956439_zpid/,33.6522,-112.08,6668,2018-04-04
9031555,23940770,"8556 W Charter Oak Rd, Peoria, AZ 85381 ",85381,0.9746269583702087,234900,https://www.zillow.com/homedetails/8556-W-Charter-Oak-Rd-Peoria-AZ-85381/7913999_zpid/,33.597,-112.244,6663,2018-03-30
9031610,23948074,"2119 N 77TH Gln, Phoenix, AZ 85035 ",85035,0.9743990004062653,186000,https://www.zillow.com/homedetails/2119-N-77TH-Gln-Phoenix-AZ-85035/95127372_zpid/,33.4711,-112.226,6678,2018-04-14
414833,23938275,"6605 W Shaw Butte Dr, Glendale, AZ 85304 ",85304,0.9742797315120697,225000,https://www.zillow.com/homedetails/6605-W-Shaw-Butte-Dr-Glendale-AZ-85304/67781952_zpid/,33.5954,-112.20100000000001,6670,2018-04-06
829750,23937780,"3719 W Hazelwood St, Phoenix, AZ 85019 ",85019,0.974259614944458,210000,https://www.zillow.com/homedetails/3719-W-Hazelwood-St-Phoenix-AZ-85019/7507054_zpid/,33.5033,-112.14,6654,2018-03-21
9031551,23940765,"8539 W Shaw Butte Dr, Peoria, AZ 85345 ",85345,0.9741910398006439,243000,https://www.zillow.com/homedetails/8539-W-Shaw-Butte-Dr-Peoria-AZ-85345/7685410_zpid/,33.5947,-112.243,6669,2018-04-05
830047,23937775,"3735 W Claremont St, Phoenix, AZ 85019 ",85019,0.9741440415382385,177000,https://www.zillow.com/homedetails/3735-W-Claremont-St-Phoenix-AZ-85019/7761245_zpid/,33.5281,-112.14,6656,2018-03-23
379611,23937333,"2729 W Lawrence Ln, Phoenix, AZ 85051 ",85051,0.9739979803562164,215000,https://www.zillow.com/homedetails/2729-W-Lawrence-Ln-Phoenix-AZ-85051/7750269_zpid/,33.5641,-112.118,6654,2018-03-21
836288,23937804,"3940 W Rancho Dr, Phoenix, AZ 85019 ",85019,0.9737793207168579,235000,https://www.zillow.com/homedetails/3940-W-Rancho-Dr-Phoenix-AZ-85019/7718547_zpid/,33.5226,-112.145,6657,2018-03-24
1346318,23938155,"4834 W Frier Dr, Glendale, AZ 85301 ",85301,0.9737522006034851,244999,https://www.zillow.com/homedetails/4834-W-Frier-Dr-Glendale-AZ-85301/7724564_zpid/,33.5497,-112.164,6670,2018-04-06
9034351,23937893,"3653 W Rose Ln, Phoenix, AZ 85019 ",85019,0.973630428314209,185000,https://www.zillow.com/homedetails/3653-W-Rose-Ln-Phoenix-AZ-85019/7759128_zpid/,33.5274,-112.13799999999999,6671,2018-04-07
9034750,23941815,"1347 W 6th Dr, Mesa, AZ 85202",85202,0.9736291766166687,131000,"https://mcassessor.maricopa.gov/mcs.php?q=1347 W 6th Dr, Mesa, AZ 85202",33.4026,-111.861,6673,2018-04-09
388756,23937802,"3835 W Morten Ave, Phoenix, AZ 85051 ",85051,0.9735894799232483,239900,https://www.zillow.com/homedetails/3835-W-Morten-Ave-Phoenix-AZ-85051/7755625_zpid/,33.5471,-112.14200000000001,6671,2018-04-07
422914,23938354,"8401 N 51ST Dr, Glendale, AZ 85302 ",85302,0.973499059677124,235000,https://www.zillow.com/homedetails/8401-N-51ST-Dr-Glendale-AZ-85302/7732527_zpid/,33.5585,-112.169,6671,2018-04-07
477304,23933537,"1630 N 48TH Ln, Phoenix, AZ 85035 ",85035,0.9734832942485809,159900,https://www.zillow.com/homedetails/1630-N-48TH-Ln-Phoenix-AZ-85035/7494905_zpid/,33.4674,-112.166,6670,2018-04-06
243943,23929305,"18466 N 5TH Ave, Phoenix, AZ 85023 ",85023,0.97334024310112,244000,https://www.zillow.com/homedetails/18466-N-5TH-Ave-Phoenix-AZ-85023/7956365_zpid/,33.6543,-112.08,6628,2018-02-23
9031538,23914422,"8246 W Madison St, Peoria, AZ 85345 ",85345,0.9731957018375397,249900,https://www.zillow.com/homedetails/8246-W-Madison-St-Peoria-AZ-85345/81974787_zpid/,33.5787,-112.236,6655,2018-03-22
9025496,23933756,"8202 W Avalon Dr, Phoenix, AZ 85033 ",85033,0.9730955064296722,188999,https://www.zillow.com/homedetails/8202-W-Avalon-Dr-Phoenix-AZ-85033/7479720_zpid/,33.4825,-112.235,6657,2018-03-24
359176,23950685,"1516 S 86th Ln, Tolleson, AZ 85353 ",85353,0.9729451835155487,184900,https://www.zillow.com/homedetails/1516-S-86TH-Ln-Tolleson-AZ-85353/56392216_zpid/,33.4334,-112.24700000000001,6695,2018-05-01
239887,23915244,"17409 N 10TH Ave, Phoenix, AZ 85023 ",85023,0.9729359447956085,149900,https://www.zillow.com/homedetails/17409-N-10TH-Ave-Phoenix-AZ-85023/7963462_zpid/,33.6455,-112.086,6656,2018-03-23
387630,23949833,"3746 W Puget Ave, Phoenix, AZ 85051 ",85051,0.9727855622768402,194500,https://www.zillow.com/homedetails/3746-W-Puget-Ave-Phoenix-AZ-85051/7754271_zpid/,33.567,-112.141,6649,2018-03-16
448086,23915005,"8340 W Glenrosa Ave, Phoenix, AZ 85037 ",85037,0.9725583791732788,178000,https://www.zillow.com/homedetails/8340-W-Glenrosa-Ave-Phoenix-AZ-85037/7466807_zpid/,33.4982,-112.24,6648,2018-03-15
459758,23914947,"5719 W Roma Ave, Phoenix, AZ 85031 ",85031,0.9724233746528625,129000,https://www.zillow.com/homedetails/5719-W-Roma-Ave-Phoenix-AZ-85031/7712867_zpid/,33.4994,-112.18299999999999,6655,2018-03-22
436306,23933539,"2401 N 88TH Ln, Phoenix, AZ 85037 ",85037,0.9723798334598541,229900,https://www.zillow.com/homedetails/2401-N-88TH-Ln-Phoenix-AZ-85037/7473957_zpid/,33.4742,-112.25,6670,2018-04-06
9026842,23908029,"1842 W Sonora St, Phoenix, AZ 85007 ",85007,0.9721685349941254,152900,https://www.zillow.com/homedetails/1842-W-Sonora-St-Phoenix-AZ-85007/7501196_zpid/,33.4325,-112.09899999999999,6612,2018-02-07
833898,23937894,"6555 N 40TH Dr, Phoenix, AZ 85019 ",85019,0.972153514623642,195000,https://www.zillow.com/homedetails/6555-N-40TH-Dr-Phoenix-AZ-85019/7762366_zpid/,33.5332,-112.146,6666,2018-04-02
9035111,23944842,"3743 W Hartford Ave, Glendale, AZ 85308 ",85308,0.9721388220787048,244000,https://www.zillow.com/homedetails/3743-W-Hartford-Ave-Glendale-AZ-85308/7947333_zpid/,33.6419,-112.141,6676,2018-04-12
456318,23933660,"4836 W Osborn Rd, Phoenix, AZ 85031 ",85031,0.9720653891563416,189000,https://www.zillow.com/homedetails/4836-W-Osborn-Rd-Phoenix-AZ-85031/7509972_zpid/,33.4879,-112.163,6662,2018-03-29
13812,23933817,"9117 W Serrano St, Phoenix, AZ 85037 ",85037,0.9718451201915741,210000,https://www.zillow.com/homedetails/9117-W-Serrano-St-Phoenix-AZ-85037/54766635_zpid/,33.4973,-112.256,6662,2018-03-29
420087,23938198,"5651 W Comet Ave, Glendale, AZ 85302 ",85302,0.9714823067188263,215000,https://www.zillow.com/homedetails/5651-W-Comet-Ave-Glendale-AZ-85302/7735271_zpid/,33.5788,-112.182,6662,2018-03-29
474648,23937874,"6712 N 32ND Ave, Phoenix, AZ 85017 ",85017,0.9713908731937408,175000,https://www.zillow.com/homedetails/6712-N-32ND-Ave-Phoenix-AZ-85017/7759178_zpid/,33.5354,-112.12799999999999,6671,2018-04-07
312698,23943944,"1529 W Cocopah St, Phoenix, AZ 85007 ",85007,0.9713653028011322,114900,https://www.zillow.com/homedetails/1529-W-Cocopah-St-Phoenix-AZ-85007/7501361_zpid/,33.4314,-112.09299999999999,6676,2018-04-12
829793,23888927,"3720 W Lawrence Rd, Phoenix, AZ 85019 ",85019,0.9713517427444458,235000,https://www.zillow.com/homedetails/3720-W-Lawrence-Rd-Phoenix-AZ-85019/7758462_zpid/,33.5358,-112.14,6621,2018-02-16
231468,23943342,"1516 W Hartford Ave, Phoenix, AZ 85023 ",85023,0.9712891578674316,199999,https://www.zillow.com/homedetails/1516-W-Hartford-Ave-Phoenix-AZ-85023/7965136_zpid/,33.6433,-112.09200000000001,6662,2018-03-29
1346321,23938162,"4834 W Kaler Cir, Glendale, AZ 85301 ",85301,0.9712443053722382,234850,https://www.zillow.com/homedetails/4834-W-Kaler-Cir-Glendale-AZ-85301/7724623_zpid/,33.5489,-112.164,6674,2018-04-10
464548,23937722,"2905 W Heatherbrae Dr, Phoenix, AZ 85017 ",85017,0.9711165130138397,185000,https://www.zillow.com/homedetails/2905-W-Heatherbrae-Dr-Phoenix-AZ-85017/7768528_zpid/,33.4976,-112.12200000000001,6674,2018-04-10
452597,23914903,"4405 N 48TH Ave, Phoenix, AZ 85031 ",85031,0.9710648655891418,175000,https://www.zillow.com/homedetails/4405-N-48TH-Ave-Phoenix-AZ-85031/7720927_zpid/,33.5007,-112.162,6656,2018-03-23
9020413,23933594,"3833 N 63RD Ave, Phoenix, AZ 85033 ",85033,0.9709032773971558,182000,https://www.zillow.com/homedetails/3833-N-63RD-Ave-Phoenix-AZ-85033/7496523_zpid/,33.493,-112.195,6668,2018-04-04
552768,23918872,"1415 N 44TH St, Phoenix, AZ 85008 ",85008,0.9708074331283569,168000,https://www.zillow.com/homedetails/1415-N-44TH-St-Phoenix-AZ-85008/7559866_zpid/,33.4633,-111.98700000000001,6633,2018-02-28
415194,23938052,"10027 N 47TH Dr, Glendale, AZ 85302 ",85302,0.9707130789756775,239795,https://www.zillow.com/homedetails/10027-N-47TH-Dr-Glendale-AZ-85302/7728888_zpid/,33.5773,-112.161,6673,2018-04-09
8834499,23920170,"7505 N 45TH Cir, Glendale, AZ 85301 ",85301,0.9705769121646881,244993,https://www.zillow.com/homedetails/7505-N-45TH-Cir-Glendale-AZ-85301/7725210_zpid/,33.546,-112.156,6654,2018-03-21
421193,23938229,"6154 W Echo Ln, Glendale, AZ 85302 ",85302,0.9705042243003845,210000,https://www.zillow.com/homedetails/6154-W-Echo-Ln-Glendale-AZ-85302/7704172_zpid/,33.5584,-112.193,6667,2018-04-03
403996,23943370,"16225 N 45TH Ave, Glendale, AZ 85306 ",85306,0.9703658521175385,219900,https://www.zillow.com/homedetails/16225-N-45TH-Ave-Glendale-AZ-85306/7950687_zpid/,33.6331,-112.155,6676,2018-04-12
454364,23933609,"4611 W Weldon Ave, Phoenix, AZ 85031 ",85031,0.970350980758667,179900,https://www.zillow.com/homedetails/4611-W-Weldon-Ave-Phoenix-AZ-85031/7508174_zpid/,33.491,-112.15799999999999,6673,2018-04-09
9029992,23914453,"8614 W Cherry Hills Dr, Peoria, AZ 85345 ",85345,0.9702602326869965,234800,https://www.zillow.com/homedetails/8614-W-Cherry-Hills-Dr-Peoria-AZ-85345/7685507_zpid/,33.5927,-112.245,6656,2018-03-23
404128,23938064,"13026 N 55TH Dr, Glendale, AZ 85304 ",85304,0.9701790511608124,184900,https://www.zillow.com/homedetails/13026-N-55TH-Dr-Glendale-AZ-85304/7896744_zpid/,33.6023,-112.176,6670,2018-04-06
391456,23946035,"4115 W El Camino Dr, Phoenix, AZ 85051 ",85051,0.9701383411884308,199900,https://www.zillow.com/homedetails/4115-W-El-Camino-Dr-Phoenix-AZ-85051/7752835_zpid/,33.5569,-112.148,6675,2018-04-11
378696,23937162,"10228 N 37TH Ave, Phoenix, AZ 85051 ",85051,0.9700601994991302,245000,https://www.zillow.com/homedetails/10228-N-37TH-Ave-Phoenix-AZ-85051/92353782_zpid/,33.5794,-112.13799999999999,6672,2018-04-08
491735,23933678,"5618 W Berkeley Rd, Phoenix, AZ 85035 ",85035,0.9700030386447906,160000,https://www.zillow.com/homedetails/5618-W-Berkeley-Rd-Phoenix-AZ-85035/7492650_zpid/,33.4685,-112.181,6656,2018-03-23
440506,23914803,"2405 N 83RD Dr, Phoenix, AZ 85037 ",85037,0.9698363840579987,169900,https://www.zillow.com/homedetails/2405-N-83RD-Dr-Phoenix-AZ-85037/81976574_zpid/,33.4739,-112.238,6643,2018-03-10
224030,23937198,"14044 N 36TH Ave, Phoenix, AZ 85053 ",85053,0.9697989225387573,210000,https://www.zillow.com/homedetails/14044-N-36TH-Ave-Phoenix-AZ-85053/7944497_zpid/,33.6148,-112.137,6668,2018-04-04
390575,23937395,"4026 W Harmont Dr, Phoenix, AZ 85051 ",85051,0.9696027636528015,219900,https://www.zillow.com/homedetails/4026-W-Harmont-Dr-Phoenix-AZ-85051/7753017_zpid/,33.5545,-112.147,6652,2018-03-19
246153,23943409,"2035 W Tracy Ln, Phoenix, AZ 85023 ",85023,0.9695395231246948,224800,https://www.zillow.com/homedetails/2035-W-Tracy-Ln-Phoenix-AZ-85023/7965969_zpid/,33.6276,-112.104,6673,2018-04-09
390405,23937407,"4017 W Orchid Ln, Phoenix, AZ 85051 ",85051,0.9693922698497772,192400,https://www.zillow.com/homedetails/4017-W-Orchid-Ln-Phoenix-AZ-85051/7753381_zpid/,33.5615,-112.146,6666,2018-04-02
467238,23937752,"3121 N 25TH Dr, Phoenix, AZ 85017 ",85017,0.9692604541778564,220000,https://www.zillow.com/homedetails/3121-N-25TH-Dr-Phoenix-AZ-85017/7519130_zpid/,33.4847,-112.11399999999999,6663,2018-03-30
1346544,23938159,"4852 W Frier Dr, Glendale, AZ 85301 ",85301,0.9691421687602997,227900,https://www.zillow.com/homedetails/4852-W-Frier-Dr-Glendale-AZ-85301/7724567_zpid/,33.5494,-112.164,6668,2018-04-04
1415192,23938322,"7434 W Fleetwood Ln, Glendale, AZ 85303 ",85303,0.9691337645053864,234900,https://www.zillow.com/homedetails/7434-W-Fleetwood-Ln-Glendale-AZ-85303/7706951_zpid/,33.5359,-112.219,6674,2018-04-10
503983,23933533,"2124 N 48TH Ln, Phoenix, AZ 85035 ",85035,0.9691244661808014,160000,https://www.zillow.com/homedetails/2124-N-48TH-Ln-Phoenix-AZ-85035/7494363_zpid/,33.4715,-112.165,6673,2018-04-09
410727,23938156,"4924 W Saguaro Dr, Glendale, AZ 85304 ",85304,0.9689752459526062,249900,https://www.zillow.com/homedetails/4924-W-Saguaro-Dr-Glendale-AZ-85304/7728360_zpid/,33.5836,-112.166,6671,2018-04-07
459359,23914910,"5643 W Catalina Dr, Phoenix, AZ 85031 ",85031,0.9689323306083679,180000,https://www.zillow.com/homedetails/5643-W-Catalina-Dr-Phoenix-AZ-85031/7497720_zpid/,33.4818,-112.182,6656,2018-03-23
395806,23937485,"8043 N 29TH Dr, Phoenix, AZ 85051 ",85051,0.9688614308834076,224900,https://www.zillow.com/homedetails/8043-N-29TH-Dr-Phoenix-AZ-85051/7751210_zpid/,33.5547,-112.12200000000001,6674,2018-04-10
354931,23879421,"2330 E Sandra Ter, Phoenix, AZ 85022 ",85022,0.9688591361045837,214999,https://www.zillow.com/homedetails/2330-E-Sandra-Ter-Phoenix-AZ-85022/8005340_zpid/,33.6354,-112.03200000000001,6613,2018-02-08
476520,23933577,"3215 N 54TH Ln, Phoenix, AZ 85031 ",85031,0.9687804579734802,185000,https://www.zillow.com/homedetails/3215-N-54TH-Ln-Phoenix-AZ-85031/7497016_zpid/,33.4862,-112.177,6671,2018-04-07
5349567,23943634,"4802 W Bluefield Ave, Glendale, AZ 85308 ",85308,0.9685730338096619,232000,https://www.zillow.com/homedetails/4802-W-Bluefield-Ave-Glendale-AZ-85308/7949495_zpid/,33.6526,-112.163,6670,2018-04-06
9035062,23944498,"4128 E Garfield St, Phoenix, AZ 85008 ",85008,0.968572199344635,249900,https://www.zillow.com/homedetails/4128-E-Garfield-St-Phoenix-AZ-85008/7560086_zpid/,33.4572,-111.992,6670,2018-04-06
244988,23943418,"2201 W Sequoia Dr, Phoenix, AZ 85027 ",85027,0.9685544371604919,240000,https://www.zillow.com/homedetails/2201-W-Sequoia-Dr-Phoenix-AZ-85027/7970374_zpid/,33.6625,-112.10700000000001,6674,2018-04-10
9029737,23933783,"8160 W Roma Ave, Phoenix, AZ 85033 ",85033,0.9684782922267914,145000,https://www.zillow.com/homedetails/8160-W-Roma-Ave-Phoenix-AZ-85033/67096923_zpid/,33.5007,-112.236,6667,2018-04-03
965657,23939562,"4724 W Del Rio St, Chandler, AZ 85226 ",85226,0.9684244394302368,230000,https://www.zillow.com/homedetails/4724-W-Del-Rio-St-Chandler-AZ-85226/8156655_zpid/,33.3162,-111.925,6668,2018-04-04
343991,23929702,"215 S 32ND Dr, Phoenix, AZ 85009 ",85009,0.968307226896286,159994,https://www.zillow.com/homedetails/215-S-32ND-Dr-Phoenix-AZ-85009/7514706_zpid/,33.4457,-112.12899999999999,6648,2018-03-15
9035725,23948102,"4055 N 77TH Dr, Phoenix, AZ 85033 ",85033,0.9682819843292236,203500,https://www.zillow.com/homedetails/4055-N-77TH-Dr-Phoenix-AZ-85033/7478026_zpid/,33.4943,-112.226,6677,2018-04-13
9035102,23944812,"18026 N 50TH Ave, Glendale, AZ 85308 ",85308,0.9682754576206207,235000,https://www.zillow.com/homedetails/18026-N-50TH-Ave-Glendale-AZ-85308/7949674_zpid/,33.6497,-112.169,6676,2018-04-12
828067,23914869,"3308 N 39TH Ave, Phoenix, AZ 85019 ",85019,0.9682705998420715,159900,https://www.zillow.com/homedetails/3308-N-39TH-Ave-Phoenix-AZ-85019/7509252_zpid/,33.486,-112.14299999999999,6647,2018-03-14
1418552,23938339,"7768 W Midway Ave, Glendale, AZ 85303 ",85303,0.9681013226509094,207777,https://www.zillow.com/homedetails/7768-W-Midway-Ave-Glendale-AZ-85303/7682779_zpid/,33.541,-112.227,6670,2018-04-06
833147,23937825,"5239 N 41ST Ave, Phoenix, AZ 85019 ",85019,0.9680956900119781,180000,https://www.zillow.com/homedetails/5239-N-41ST-Ave-Phoenix-AZ-85019/7721534_zpid/,33.5142,-112.146,6669,2018-04-05
9031523,23914303,"7826 W Hearn Rd, Peoria, AZ 85381 ",85381,0.9680820405483246,235000,https://www.zillow.com/homedetails/7826-W-Hearn-Rd-Peoria-AZ-85381/7909437_zpid/,33.6142,-112.227,6656,2018-03-23
9034985,23943650,"4701 W Charleston Ave, Glendale, AZ 85308 ",85308,0.967891275882721,237000,https://www.zillow.com/homedetails/4701-W-Charleston-Ave-Glendale-AZ-85308/7949395_zpid/,33.6492,-112.161,6675,2018-04-11
9033776,23933836,"8127 W Indianola Ave, Phoenix, AZ 85033 ",85033,0.9677861332893372,195000,https://www.zillow.com/homedetails/8127-W-Indianola-Ave-Phoenix-AZ-85033/7479081_zpid/,33.4901,-112.234,6670,2018-04-06
534838,23941367,"2001 W Sherman St, Phoenix, AZ 85009 ",85009,0.9676816761493683,149000,https://www.zillow.com/homedetails/2001-W-Sherman-St-Phoenix-AZ-85009/7515726_zpid/,33.4401,-112.102,6660,2018-03-27
441079,23933550,"2725 N 90TH Dr, Phoenix, AZ 85037 ",85037,0.9676726460456848,210000,https://www.zillow.com/homedetails/2725-N-90TH-Dr-Phoenix-AZ-85037/7487853_zpid/,33.4779,-112.25299999999999,6662,2018-03-29
401213,23919676,"11039 N 59TH Dr, Glendale, AZ 85304 ",85304,0.9676441252231598,231900,https://www.zillow.com/homedetails/11039-N-59TH-Dr-Glendale-AZ-85304/7698624_zpid/,33.586999999999996,-112.18700000000001,6655,2018-03-22
415235,23938053,"10033 N 66TH Ln, Glendale, AZ 85302 ",85302,0.9675835371017456,214500,https://www.zillow.com/homedetails/10033-N-66TH-Ln-Glendale-AZ-85302/7706521_zpid/,33.5773,-112.20200000000001,6668,2018-04-04
389182,23937397,"3901 W Davidson Ln, Phoenix, AZ 85051 ",85051,0.9673939049243927,247900,https://www.zillow.com/homedetails/3901-W-Davidson-Ln-Phoenix-AZ-85051/7746546_zpid/,33.5697,-112.14299999999999,6662,2018-03-29
9028602,23899875,"8136 W Monterey Way, Phoenix, AZ 85033 ",85033,0.967380553483963,179000,https://www.zillow.com/homedetails/8136-W-Monterey-Way-Phoenix-AZ-85033/7479180_zpid/,33.4844,-112.236,6621,2018-02-16
9034179,23935457,"3636 E Ludlow Dr, Phoenix, AZ 85032 ",85032,0.9673353731632233,217000,https://www.zillow.com/homedetails/3636-E-Ludlow-Dr-Phoenix-AZ-85032/8012374_zpid/,33.614000000000004,-112.00200000000001,6662,2018-03-29
1577853,23929565,"10025 N Balboa Dr, Sun City, AZ 85351 ",85351,0.9671139121055603,157900,https://www.zillow.com/homedetails/10025-N-Balboa-Dr-Sun-City-AZ-85351/7688670_zpid/,33.5759,-112.273,6652,2018-03-19
9035838,23949081,"340 N Ironwood, Mesa, AZ 85201 ",85201,0.9670610129833221,199900,https://www.zillow.com/homedetails/340-N-Ironwood-Mesa-AZ-85201/7612195_zpid/,33.4214,-111.87299999999999,6684,2018-04-20
9034347,23937811,"2852 W Mclellan Blvd, Phoenix, AZ 85017 ",85017,0.9669822454452515,217000,https://www.zillow.com/homedetails/2852-W-Mclellan-Blvd-Phoenix-AZ-85017/2090231613_zpid/,33.533,-112.12100000000001,6670,2018-04-06
