property_id,transaction_id,address,zipcode,good_sell_prob,list,url,lat,long,date_listed,transaction_date,price,discount,good_sell,outcome,probability_bin
369924,22686225,"3917 E Renee Dr, Phoenix, AZ 85050 ",85050,0.4983312487602234,297000,https://www.zillow.com/homedetails/3917-E-Renee-Dr-Phoenix-AZ-85050/7997682_zpid/,33.6556,-111.998,2017-09-16,2017-09-16,,,,no_sell,"(0.462, 0.498]"
19636,22503639,"9716 S Reidar Rd, Laveen, AZ 85339 ",85339,0.4983312487602234,355000,https://www.zillow.com/homedetails/9716-S-Reidar-Rd-Laveen-AZ-85339/67771661_zpid/,33.3585,-112.155,2017-08-12,2017-08-12,,,,no_sell,"(0.462, 0.498]"
8935175,22384556,"4228 S 82ND Ln, Phoenix, AZ 85043 ",85043,0.4983312487602234,211900,https://www.zillow.com/homedetails/4228-S-82ND-Ln-Phoenix-AZ-85043/95167076_zpid/,33.4168,-112.238,2017-07-24,2017-07-24,,,,no_sell,"(0.462, 0.498]"
8956565,22423860,"9703 W Hawthorn Ct, Sun City, AZ 85351 ",85351,0.4983312487602234,239000,https://www.zillow.com/homedetails/9703-W-Hawthorn-Ct-Sun-City-AZ-85351/8095816_zpid/,33.6041,-112.264,2017-07-26,2017-07-26,234000.0,0.02092050209205021,True,good_sell,"(0.462, 0.498]"
341669,22682989,"16615 N 19th St, Phoenix, AZ 85022 ",85022,0.4983312487602234,272000,https://www.zillow.com/homedetails/16615-N-19th-St-Phoenix-AZ-85022/55267857_zpid/,33.6374,-112.042,2017-09-12,2017-09-12,,,,no_sell,"(0.462, 0.498]"
343615,22379419,"2102 W Lewis Ave, Phoenix, AZ 85009 ",85009,0.4983312487602234,210000,https://www.zillow.com/homedetails/2102-W-Lewis-Ave-Phoenix-AZ-85009/7519590_zpid/,33.4752,-112.104,2017-07-20,2017-07-20,,,,no_sell,"(0.462, 0.498]"
5541,22610135,"1605 W Satinwood Dr, Phoenix, AZ 85045 ",85045,0.4983312487602234,272999,https://www.zillow.com/homedetails/1605-W-Satinwood-Dr-Phoenix-AZ-85045/71614130_zpid/,33.2941,-112.095,2017-08-29,2017-08-29,,,,no_sell,"(0.462, 0.498]"
8951323,22329470,"19352 N 68th Ave, Glendale, AZ 85308 ",85308,0.4983312487602234,369500,https://www.zillow.com/homedetails/19352-N-68th-Ave-Glendale-AZ-85308/7891021_zpid/,33.6609,-112.207,2017-07-14,2017-07-14,,,,no_sell,"(0.462, 0.498]"
341210,22682987,"1638 E Juniper Ave, Phoenix, AZ 85022 ",85022,0.4983312487602234,210000,https://www.zillow.com/homedetails/1638-E-Juniper-Ave-Phoenix-AZ-85022/8004988_zpid/,33.6392,-112.046,2017-09-15,2017-09-15,,,,no_sell,"(0.462, 0.498]"
332676,22731059,"12202 N 22nd Pl, Phoenix, AZ 85022 ",85022,0.4983312487602234,175000,https://www.zillow.com/homedetails/12202-N-22nd-Pl-Phoenix-AZ-85022/7819953_zpid/,33.597,-112.034,2017-09-30,2017-09-30,148500.0,0.15142857142857147,False,bad_sell,"(0.462, 0.498]"
372601,22317866,"4358 E Sack Dr, Phoenix, AZ 85050 ",85050,0.4983312487602234,257000,https://www.zillow.com/homedetails/4358-E-Sack-Dr-Phoenix-AZ-85050/81985251_zpid/,33.6586,-111.986,2017-07-14,2017-07-14,,,,no_sell,"(0.462, 0.498]"
8950807,22333214,"836 W Harrison St, Chandler, AZ 85225 ",85225,0.4983312487602234,200000,https://www.zillow.com/homedetails/836-W-Harrison-St-Chandler-AZ-85225/8186377_zpid/,33.3168,-111.856,2017-07-17,2017-07-17,190700.0,0.046499999999999986,True,good_sell,"(0.462, 0.498]"
356433,22684482,"832 E Spanish Moss Ln, Phoenix, AZ 85022 ",85022,0.4983312487602234,299900,https://www.zillow.com/homedetails/832-E-Spanish-Moss-Ln-Phoenix-AZ-85022/8002747_zpid/,33.6532,-112.062,2017-09-15,2017-09-15,,,,no_sell,"(0.462, 0.498]"
24522,22728150,"4175 N 16th Dr, Phoenix, AZ 85015 ",85015,0.4983312487602234,324999,https://www.zillow.com/homedetails/4175-N-16th-Dr-Phoenix-AZ-85015/7771992_zpid/,33.497,-112.093,2017-09-29,2017-09-29,,,,no_sell,"(0.462, 0.498]"
54326,22576015,"3834 E Tanglewood Dr, Phoenix, AZ 85048 ",85048,0.4983312487602234,305000,https://www.zillow.com/homedetails/3834-E-Tanglewood-Dr-Phoenix-AZ-85048/8255656_zpid/,33.2987,-112.001,2017-08-24,2017-08-24,,,,no_sell,"(0.462, 0.498]"
327817,22724869,"2106 W Montebello Ave, Phoenix, AZ 85015 ",85015,0.4983312487602234,265000,https://www.zillow.com/homedetails/2106-W-Montebello-Ave-Phoenix-AZ-85015/7763186_zpid/,33.5209,-112.105,2017-09-27,2017-09-27,,,,no_sell,"(0.462, 0.498]"
328032,22379455,"2127 W Earll Dr, Phoenix, AZ 85015 ",85015,0.4983312487602234,224995,https://www.zillow.com/homedetails/2127-W-Earll-Dr-Phoenix-AZ-85015/7517793_zpid/,33.4848,-112.105,2017-07-16,2017-07-16,,,,no_sell,"(0.462, 0.498]"
49459,22424505,"16801 S 28th Pl, Phoenix, AZ 85048 ",85048,0.4983312487602234,355000,https://www.zillow.com/homedetails/16801-S-28th-Pl-Phoenix-AZ-85048/8158773_zpid/,33.2929,-112.022,2017-07-27,2017-07-27,,,,no_sell,"(0.462, 0.498]"
8920063,22421631,"5326 E Thomas Rd, Phoenix, AZ 85018 ",85018,0.4983312487602234,356000,https://www.zillow.com/homedetails/5326-E-Thomas-Rd-Phoenix-AZ-85018/7566786_zpid/,33.4804,-111.966,2017-07-20,2017-07-20,,,,no_sell,"(0.462, 0.498]"
360207,22301784,"8306 W Miami St, Tolleson, AZ 85353 ",85353,0.4983312487602234,255000,https://www.zillow.com/homedetails/8306-W-Miami-St-Tolleson-AZ-85353/67764150_zpid/,33.4191,-112.239,2017-07-11,2017-07-11,,,,no_sell,"(0.462, 0.498]"
334942,22337969,"1638 W Orchid Ln, Phoenix, AZ 85021 ",85021,0.4983312487602234,349900,https://www.zillow.com/homedetails/1638-W-Orchid-Ln-Phoenix-AZ-85021/7780870_zpid/,33.5638,-112.095,2017-07-18,2017-07-18,338900.0,0.03143755358673905,True,good_sell,"(0.462, 0.498]"
44586,22664257,"1461 E South Fork Dr, Phoenix, AZ 85048 ",85048,0.4983312487602234,275588,https://www.zillow.com/homedetails/1461-E-South-Fork-Dr-Phoenix-AZ-85048/8135576_zpid/,33.3053,-112.05,2017-08-28,2017-08-28,,,,no_sell,"(0.462, 0.498]"
7381654,22425285,"8127 W Weldon Ave, Phoenix, AZ 85033 ",85033,0.4981580078601837,174900,https://www.zillow.com/homedetails/8127-W-Weldon-Ave-Phoenix-AZ-85033/7479002_zpid/,33.4888,-112.234,2017-07-06,2017-07-06,175000.0,-0.0005717552887363198,True,good_sell,"(0.462, 0.498]"
406021,22271212,"5025 W Phelps Rd, Glendale, AZ 85306 ",85306,0.4981580078601837,245500,https://www.zillow.com/homedetails/5025-W-Phelps-Rd-Glendale-AZ-85306/64939079_zpid/,33.6367,-112.167,2017-07-06,2017-07-06,,,,no_sell,"(0.462, 0.498]"
19637,22261254,"9810 S 44th Dr, Laveen, AZ 85339 ",85339,0.4981580078601837,309000,https://www.zillow.com/homedetails/9810-S-44th-Dr-Laveen-AZ-85339/67771621_zpid/,33.3573,-112.155,2017-07-05,2017-07-05,,,,no_sell,"(0.462, 0.498]"
7543500,22292774,"16629 N Orchard Hills Dr, Sun City, AZ 85351 ",85351,0.4981580078601837,198500,https://www.zillow.com/homedetails/16629-N-Orchard-Hills-Dr-Sun-City-AZ-85351/7923406_zpid/,33.6359,-112.258,2017-07-10,2017-07-10,199500.0,-0.005037783375314797,True,good_sell,"(0.462, 0.498]"
242407,22330275,"3166 W Tierra Buena Ln, Phoenix, AZ 85053 ",85053,0.4981580078601837,329900,https://www.zillow.com/homedetails/3166-W-Tierra-Buena-Ln-Phoenix-AZ-85053/7954189_zpid/,33.629,-112.128,2017-07-04,2017-07-04,329900.0,0.0,True,good_sell,"(0.462, 0.498]"
8969198,22295323,"514 W Fairway Cir, Mesa, AZ 85201 ",85201,0.4981580078601837,399000,https://www.zillow.com/homedetails/514-W-Fairway-Cir-Mesa-AZ-85201/7606209_zpid/,33.4428,-111.842,2017-07-07,2017-07-07,,,,no_sell,"(0.462, 0.498]"
7387727,22253024,"19402 N 15th Pl, Phoenix, AZ 85024 ",85024,0.4981580078601837,294900,https://www.zillow.com/homedetails/19402-N-15th-Pl-Phoenix-AZ-85024/7995515_zpid/,33.6624,-112.049,2017-07-04,2017-07-04,285000.0,0.033570701932858604,True,good_sell,"(0.462, 0.498]"
8968956,22269816,"5370 W Pecan Rd, Laveen, AZ 85339 ",85339,0.4981580078601837,200000,https://www.zillow.com/homedetails/5370-W-Pecan-Rd-Laveen-AZ-85339/55258106_zpid/,33.3939,-112.175,2017-07-06,2017-07-06,,,,no_sell,"(0.462, 0.498]"
240130,22440285,"3102 W Redfield Rd, Phoenix, AZ 85053 ",85053,0.4981580078601837,220000,https://www.zillow.com/homedetails/3102-W-Redfield-Rd-Phoenix-AZ-85053/7943152_zpid/,33.6138,-112.125,2017-07-07,2017-07-07,,,,no_sell,"(0.462, 0.498]"
419405,22240172,"5417 W Ironwood Dr, Glendale, AZ 85302 ",85302,0.4981580078601837,285000,https://www.zillow.com/homedetails/5417-W-Ironwood-Dr-Glendale-AZ-85302/7735981_zpid/,33.5776,-112.177,2017-07-01,2017-07-01,,,,no_sell,"(0.462, 0.498]"
203244,22245973,"9605 S 23rd Dr, Phoenix, AZ 85041 ",85041,0.4981580078601837,279900,https://www.zillow.com/homedetails/9605-S-23rd-Dr-Phoenix-AZ-85041/95098616_zpid/,33.3594,-112.109,2017-07-03,2017-07-03,,,,no_sell,"(0.462, 0.498]"
195618,22239725,"3236 W Pleasant Ln, Phoenix, AZ 85041 ",85041,0.4981580078601837,257000,https://www.zillow.com/homedetails/3236-W-Pleasant-Ln-Phoenix-AZ-85041/67789580_zpid/,33.3916,-112.129,2017-07-01,2017-07-01,,,,no_sell,"(0.462, 0.498]"
633087,22297394,"7503 S 45th Dr, Laveen, AZ 85339 ",85339,0.4981580078601837,255000,https://www.zillow.com/homedetails/7503-S-45th-Dr-Laveen-AZ-85339/67700728_zpid/,33.3787,-112.156,2017-07-10,2017-07-10,,,,no_sell,"(0.462, 0.498]"
352934,22260417,"7230 W Kingman St, Phoenix, AZ 85043 ",85043,0.4981580078601837,219900,https://www.zillow.com/homedetails/7230-W-Kingman-St-Phoenix-AZ-85043/67700006_zpid/,33.4209,-112.216,2017-07-05,2017-07-05,,,,no_sell,"(0.462, 0.498]"
8959087,22418019,"836 E Glenmere Dr, Chandler, AZ 85225 ",85225,0.4981580078601837,274000,https://www.zillow.com/homedetails/836-E-Glenmere-Dr-Chandler-AZ-85225/8206052_zpid/,33.2957,-111.828,2017-07-05,2017-07-05,,,,no_sell,"(0.462, 0.498]"
8946984,22244980,"4325 N 72nd Dr, Phoenix, AZ 85033 ",85033,0.4981580078601837,175000,https://www.zillow.com/homedetails/4325-N-72nd-Dr-Phoenix-AZ-85033/7711466_zpid/,33.4991,-112.215,2017-07-03,2017-07-03,,,,no_sell,"(0.462, 0.498]"
532694,22269785,"6607 S 44th Ln, Laveen, AZ 85339 ",85339,0.4981580078601837,255900,https://www.zillow.com/homedetails/6607-S-44th-Ln-Laveen-AZ-85339/67773825_zpid/,33.3864,-112.155,2017-07-06,2017-07-06,,,,no_sell,"(0.462, 0.498]"
8967240,22245107,"9136 W Elwood St, Tolleson, AZ 85353 ",85353,0.4981580078601837,230000,https://www.zillow.com/homedetails/9136-W-Elwood-St-Tolleson-AZ-85353/67788251_zpid/,33.4135,-112.257,2017-07-03,2017-07-03,,,,no_sell,"(0.462, 0.498]"
208766,22430635,"10630 N 9th St, Phoenix, AZ 85020 ",85020,0.4981580078601837,368500,https://www.zillow.com/homedetails/10630-N-9th-St-Phoenix-AZ-85020/7785783_zpid/,33.5828,-112.062,2017-07-10,2017-07-10,362000.0,0.01763907734056991,True,good_sell,"(0.462, 0.498]"
233771,22270918,"19207 N 34th Ave, Phoenix, AZ 85027 ",85027,0.4981580078601837,314999,https://www.zillow.com/homedetails/19207-N-34th-Ave-Phoenix-AZ-85027/7935488_zpid/,33.6606,-112.133,2017-07-06,2017-07-06,314999.0,0.0,True,good_sell,"(0.462, 0.498]"
958040,22413586,"3430 W Ironwood Dr, Chandler, AZ 85226 ",85226,0.4981580078601837,375000,https://www.zillow.com/homedetails/3430-W-Ironwood-Dr-Chandler-AZ-85226/8263589_zpid/,33.3257,-111.9,2017-07-07,2017-07-07,375000.0,0.0,True,good_sell,"(0.462, 0.498]"
7546583,22443461,"501 E Caribbean Ln, Phoenix, AZ 85022 ",85022,0.4981580078601837,329000,https://www.zillow.com/homedetails/501-E-Caribbean-Ln-Phoenix-AZ-85022/7963251_zpid/,33.6242,-112.067,2017-07-09,2017-07-09,329000.0,0.0,True,good_sell,"(0.462, 0.498]"
234301,22393715,"19242 N 14th Dr, Phoenix, AZ 85027 ",85027,0.4981580078601837,299000,https://www.zillow.com/homedetails/19242-N-14th-Dr-Phoenix-AZ-85027/7971816_zpid/,33.6613,-112.091,2017-07-07,2017-07-07,299000.0,0.0,True,good_sell,"(0.462, 0.498]"
19472,22279877,"3514 W Monte Way, Laveen, AZ 85339 ",85339,0.4981580078601837,212900,https://www.zillow.com/homedetails/3514-W-Monte-Way-Laveen-AZ-85339/67792527_zpid/,33.3606,-112.136,2017-07-07,2017-07-07,,,,no_sell,"(0.462, 0.498]"
8956563,22383401,"9419 W Timberline Dr, Sun City, AZ 85351 ",85351,0.4981580078601837,239000,https://www.zillow.com/homedetails/9419-W-Timberline-Dr-Sun-City-AZ-85351/7922208_zpid/,33.6157,-112.263,2017-07-10,2017-07-10,226000.0,0.05439330543933052,False,bad_sell,"(0.462, 0.498]"
413629,22298679,"6110 W Mescal St, Glendale, AZ 85304 ",85304,0.4981580078601837,299900,https://www.zillow.com/homedetails/6110-W-Mescal-St-Glendale-AZ-85304/7698328_zpid/,33.5865,-112.191,2017-07-08,2017-07-08,299900.0,0.0,True,good_sell,"(0.462, 0.498]"
8959702,22271205,"4019 W Campo Bello Dr, Glendale, AZ 85308 ",85308,0.4981580078601837,250000,https://www.zillow.com/homedetails/4019-W-Campo-Bello-Dr-Glendale-AZ-85308/7946814_zpid/,33.6435,-112.146,2017-07-06,2017-07-06,255000.0,-0.020000000000000018,True,good_sell,"(0.462, 0.498]"
8966221,22246883,"2740 W Glenhaven Dr, Phoenix, AZ 85045 ",85045,0.4981580078601837,375000,https://www.zillow.com/homedetails/2740-W-Glenhaven-Dr-Phoenix-AZ-85045/59265486_zpid/,33.2951,-112.121,2017-07-04,2017-07-04,,,,no_sell,"(0.462, 0.498]"
7563911,22240731,"1238 W Sea Crest Dr, Gilbert, AZ 85233 ",85233,0.4981580078601837,297500,https://www.zillow.com/homedetails/1238-W-Sea-Crest-Dr-Gilbert-AZ-85233/8202865_zpid/,33.3421,-111.817,2017-07-01,2017-07-01,,,,no_sell,"(0.462, 0.498]"
465859,22269731,"3008 W Bethany Home Rd, Phoenix, AZ 85017 ",85017,0.4949183166027069,89900,https://www.zillow.com/homedetails/3008-W-Bethany-Home-Rd-Phoenix-AZ-85017/7760054_zpid/,33.5243,-112.124,2017-07-06,2017-07-06,,,,no_sell,"(0.462, 0.498]"
8983017,22450035,"6547 N 44th Ave, Glendale, AZ 85301 ",85301,0.4949183166027069,120000,https://www.zillow.com/homedetails/6547-N-44th-Ave-Glendale-AZ-85301/7723271_zpid/,33.5323,-112.153,2017-07-09,2017-07-09,,,,no_sell,"(0.462, 0.498]"
345909,22262250,"5313 W Raymond St, Phoenix, AZ 85043 ",85043,0.4949183166027069,150000,https://www.zillow.com/homedetails/5313-W-Raymond-St-Phoenix-AZ-85043/67788825_zpid/,33.4148,-112.174,2017-07-05,2017-07-05,,,,no_sell,"(0.462, 0.498]"
423691,22286030,"8832 N New World Dr, Glendale, AZ 85302 ",85302,0.4949183166027069,139000,https://www.zillow.com/homedetails/8832-N-New-World-Dr-Glendale-AZ-85302/7730683_zpid/,33.5655,-112.168,2017-07-08,2017-07-08,139000.0,0.0,True,good_sell,"(0.462, 0.498]"
1409721,22243067,"7008 N 80th Dr, Glendale, AZ 85303 ",85303,0.4949183166027069,99000,https://www.zillow.com/homedetails/7008-N-80th-Dr-Glendale-AZ-85303/7682873_zpid/,33.5382,-112.233,2017-07-01,2017-07-01,,,,no_sell,"(0.462, 0.498]"
249144,22285852,"2222 W Michelle Dr, Phoenix, AZ 85023 ",85023,0.4949183166027069,164900,https://www.zillow.com/homedetails/2222-W-Michelle-Dr-Phoenix-AZ-85023/7957844_zpid/,33.6502,-112.108,2017-07-08,2017-07-08,,,,no_sell,"(0.462, 0.498]"
476330,22240191,"3112 N 57th Dr, Phoenix, AZ 85031 ",85031,0.4949183166027069,138000,https://www.zillow.com/homedetails/3112-N-57th-Dr-Phoenix-AZ-85031/7497504_zpid/,33.485,-112.183,2017-07-01,2017-07-01,138000.0,0.0,True,good_sell,"(0.462, 0.498]"
460111,22442806,"5744 W Indian School Rd, Phoenix, AZ 85031 ",85031,0.4949183166027069,159999,https://www.zillow.com/homedetails/5744-W-Indian-School-Rd-Phoenix-AZ-85031/7712985_zpid/,33.4953,-112.184,2017-07-10,2017-07-10,,,,no_sell,"(0.462, 0.498]"
27995,22288824,"1609 W Hadley St, Phoenix, AZ 85007 ",85007,0.4949183166027069,148000,https://www.zillow.com/homedetails/1609-W-Hadley-St-Phoenix-AZ-85007/7522591_zpid/,33.4393,-112.094,2017-07-09,2017-07-09,152000.0,-0.027027027027026973,True,good_sell,"(0.462, 0.498]"
560989,22402760,"1038 W Obispo Ave, Mesa, AZ 85210 ",85210,0.4905502796173096,190000,https://www.zillow.com/homedetails/1038-W-Obispo-Ave-Mesa-AZ-85210/8190375_zpid/,33.3624,-111.857,2017-07-06,2017-07-06,210000.0,-0.10526315789473695,True,good_sell,"(0.462, 0.498]"
251750,22473613,"2353 W Tierra Buena Ln, Phoenix, AZ 85023 ",85023,0.4905502796173096,219900,https://www.zillow.com/homedetails/2353-W-Tierra-Buena-Ln-Phoenix-AZ-85023/7961027_zpid/,33.6287,-112.11,2017-07-09,2017-07-09,219900.0,0.0,True,good_sell,"(0.462, 0.498]"
200405,22279891,"6616 S 32nd Ln, Phoenix, AZ 85041 ",85041,0.4905502796173096,184900,https://www.zillow.com/homedetails/6616-S-32nd-Ln-Phoenix-AZ-85041/60977403_zpid/,33.3867,-112.128,2017-07-07,2017-07-07,,,,no_sell,"(0.462, 0.498]"
490898,22535459,"5526 W Encanto Blvd, Phoenix, AZ 85035 ",85035,0.4905502796173096,155000,https://www.zillow.com/homedetails/5526-W-Encanto-Blvd-Phoenix-AZ-85035/7492000_zpid/,33.4735,-112.179,2017-07-10,2017-07-10,158000.0,-0.019354838709677358,True,good_sell,"(0.462, 0.498]"
8959592,22461060,"8143 W Windrose Dr, Peoria, AZ 85381 ",85381,0.4905502796173096,239500,https://www.zillow.com/homedetails/8143-W-Windrose-Dr-Peoria-AZ-85381/8101003_zpid/,33.6006,-112.235,2017-07-10,2017-07-10,,,,no_sell,"(0.462, 0.498]"
501654,22425266,"7835 W Cypress St, Phoenix, AZ 85035 ",85035,0.4905502796173096,167000,https://www.zillow.com/homedetails/7835-W-Cypress-St-Phoenix-AZ-85035/95157236_zpid/,33.4719,-112.228,2017-07-08,2017-07-08,170000.0,-0.017964071856287456,True,good_sell,"(0.462, 0.498]"
1410337,22298678,"7055 W Gardenia Ave, Glendale, AZ 85303 ",85303,0.4905502796173096,179900,https://www.zillow.com/homedetails/7055-W-Gardenia-Ave-Glendale-AZ-85303/7704951_zpid/,33.5449,-112.211,2017-07-10,2017-07-10,179900.0,0.0,True,good_sell,"(0.462, 0.498]"
199920,22300208,"6230 S 5th Ave, Phoenix, AZ 85041 ",85041,0.4905502796173096,160000,https://www.zillow.com/homedetails/6230-S-5th-Ave-Phoenix-AZ-85041/7525890_zpid/,33.3893,-112.08,2017-07-10,2017-07-10,,,,no_sell,"(0.462, 0.498]"
201174,22400193,"7010 S 24th Ln, Phoenix, AZ 85041 ",85041,0.4905502796173096,184000,https://www.zillow.com/homedetails/7010-S-24th-Ln-Phoenix-AZ-85041/59272550_zpid/,33.3831,-112.112,2017-07-10,2017-07-10,,,,no_sell,"(0.462, 0.498]"
199613,22251008,"604 W Mcneil St, Phoenix, AZ 85041 ",85041,0.4905502796173096,150000,https://www.zillow.com/homedetails/604-W-Mcneil-St-Phoenix-AZ-85041/8132923_zpid/,33.3579,-112.082,2017-07-04,2017-07-04,,,,no_sell,"(0.462, 0.498]"
501930,22284746,"3438 N 47th Dr, Phoenix, AZ 85031 ",85031,0.4905502796173096,175000,https://www.zillow.com/homedetails/3438-N-47th-Dr-Phoenix-AZ-85031/7508691_zpid/,33.4894,-112.163,2017-07-08,2017-07-08,175000.0,0.0,True,good_sell,"(0.462, 0.498]"
354240,22394598,"224 E Anderson Ave, Phoenix, AZ 85022 ",85022,0.4905502796173096,227000,https://www.zillow.com/homedetails/224-E-Anderson-Ave-Phoenix-AZ-85022/7959291_zpid/,33.6434,-112.071,2017-07-04,2017-07-04,215000.0,0.052863436123347984,False,bad_sell,"(0.462, 0.498]"
502001,22260180,"3601 N 51st Ave, Phoenix, AZ 85031 ",85031,0.4905502796173096,177900,https://www.zillow.com/homedetails/3601-N-51st-Ave-Phoenix-AZ-85031/7508530_zpid/,33.4902,-112.169,2017-07-05,2017-07-05,,,,no_sell,"(0.462, 0.498]"
626371,22243380,"254 E 2nd Ave, Mesa, AZ 85210 ",85210,0.4905502796173096,125000,https://www.zillow.com/homedetails/254-E-2nd-Ave-Mesa-AZ-85210/7625919_zpid/,33.411,-111.824,2017-07-02,2017-07-02,,,,no_sell,"(0.462, 0.498]"
199424,22300205,"6008 S 16th Dr, Phoenix, AZ 85041 ",85041,0.4905502796173096,175000,https://www.zillow.com/homedetails/6008-S-16th-Dr-Phoenix-AZ-85041/60976623_zpid/,33.3917,-112.094,2017-07-10,2017-07-10,,,,no_sell,"(0.462, 0.498]"
379923,22252408,"11602 N 32nd Ave, Phoenix, AZ 85029 ",85029,0.4905502796173096,227500,https://www.zillow.com/homedetails/11602-N-32nd-Ave-Phoenix-AZ-85029/7749146_zpid/,33.5919,-112.128,2017-07-04,2017-07-04,227500.0,0.0,True,good_sell,"(0.462, 0.498]"
1856798,22290825,"7636 S 55th Ave, Laveen, AZ 85339 ",85339,0.4905502796173096,169500,https://www.zillow.com/homedetails/7636-S-55th-Ave-Laveen-AZ-85339/2098878725_zpid/,33.3762,-112.178,2017-07-09,2017-07-09,,,,no_sell,"(0.462, 0.498]"
8959405,22432236,"4832 N 71st Ave, Phoenix, AZ 85033 ",85033,0.4905502796173096,169000,https://www.zillow.com/homedetails/4832-N-71st-Ave-Phoenix-AZ-85033/7716546_zpid/,33.5085,-112.212,2017-07-07,2017-07-07,,,,no_sell,"(0.462, 0.498]"
328960,22284604,"2322 W Cheery Lynn Rd, Phoenix, AZ 85015 ",85015,0.4905502796173096,249900,https://www.zillow.com/homedetails/2322-W-Cheery-Lynn-Rd-Phoenix-AZ-85015/7517610_zpid/,33.4857,-112.109,2017-07-08,2017-07-08,,,,no_sell,"(0.462, 0.498]"
2038335,22260235,"9802 S 29th Dr, Laveen, AZ 85339 ",85339,0.4905502796173096,349900,https://www.zillow.com/homedetails/9802-S-29th-Dr-Laveen-AZ-85339/8133413_zpid/,33.3583,-112.122,2017-07-05,2017-07-05,,,,no_sell,"(0.462, 0.498]"
1672466,22239767,"9535 W Spanish Moss Ln, Sun City, AZ 85373 ",85373,0.4905502796173096,155000,https://www.zillow.com/homedetails/9535-W-Spanish-Moss-Ln-Sun-City-AZ-85373/7897678_zpid/,33.6501,-112.264,2017-07-01,2017-07-01,150000.0,0.032258064516129004,True,good_sell,"(0.462, 0.498]"
208149,22440251,"2821 E Osborn Rd, Phoenix, AZ 85016 ",85016,0.4905502796173096,187500,https://www.zillow.com/homedetails/2821-E-Osborn-Rd-Phoenix-AZ-85016/7538813_zpid/,33.4875,-112.021,2017-07-07,2017-07-07,185000.0,0.013333333333333308,True,good_sell,"(0.462, 0.498]"
5331646,22417623,"7767 W Weldon Ave, Phoenix, AZ 85033 ",85033,0.4905502796173096,159500,https://www.zillow.com/homedetails/7767-W-Weldon-Ave-Phoenix-AZ-85033/7478505_zpid/,33.4899,-112.227,2017-07-03,2017-07-03,159500.0,0.0,True,good_sell,"(0.462, 0.498]"
328798,22379803,"2301 W Cheery Lynn Rd, Phoenix, AZ 85015 ",85015,0.4905502796173096,254000,https://www.zillow.com/homedetails/2301-W-Cheery-Lynn-Rd-Phoenix-AZ-85015/7517614_zpid/,33.4852,-112.109,2017-07-10,2017-07-10,252000.0,0.007874015748031482,True,good_sell,"(0.462, 0.498]"
326831,22250734,"1907 W Tuckey Ln, Phoenix, AZ 85015 ",85015,0.4905502796173096,189500,https://www.zillow.com/homedetails/1907-W-Tuckey-Ln-Phoenix-AZ-85015/7773457_zpid/,33.5344,-112.1,2017-07-03,2017-07-03,,,,no_sell,"(0.462, 0.498]"
466393,22290791,"3015 W Solano Dr S, Phoenix, AZ 85017 ",85017,0.4905502796173096,140000,https://www.zillow.com/homedetails/3015-W-Solano-Dr-S-Phoenix-AZ-85017/7762870_zpid/,33.5211,-112.124,2017-07-09,2017-07-09,140000.0,0.0,True,good_sell,"(0.462, 0.498]"
553083,22278724,"1801 N 28th St, Phoenix, AZ 85008 ",85008,0.4905502796173096,229900,https://www.zillow.com/homedetails/1801-N-28th-St-Phoenix-AZ-85008/7543208_zpid/,33.4677,-112.022,2017-07-07,2017-07-07,222000.0,0.034362766420182655,True,good_sell,"(0.462, 0.498]"
471625,22258694,"4443 N 30th Dr, Phoenix, AZ 85017 ",85017,0.4905502796173096,148900,https://www.zillow.com/homedetails/4443-N-30th-Dr-Phoenix-AZ-85017/7767927_zpid/,33.501999999999995,-112.124,2017-07-05,2017-07-05,,,,no_sell,"(0.462, 0.498]"
